Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2019-10-25,25431411,1223966678,48.2,48.7,47.25,48.2,0.05,11065,38000,195000,10014000,0,235000,1338000,2138000,288635
2019-10-28,20276268,970059876,48.25,48.65,47.5,47.5,-0.7,8731,81000,299000,1333000,755000,71000,287000,9182000,118000
2019-10-29,24956173,1175570400,47.6,47.8,46.25,46.9,-0.6,10552,197000,206000,3618000,417000,7000,1247000,6544000,0
2019-10-30,38365503,1842025775,47.15,48.65,47.05,48.25,1.35,16625,431000,837000,10463000,2258000,184000,890000,3054000,656000
2019-10-31,21531078,1026651725,48.4,48.45,47.15,47.15,-1.1,9296,166000,220000,2400500,500000,299000,765000,7128000,0
2019-11-01,13650832,641749958,46.9,47.35,46.65,47.2,0.05,6194,95000,144000,2177000,1355000,84000,597000,3229000,174000
2019-11-04,18679650,892123398,47.55,48.15,47.35,47.4,0.2,9427,276000,820000,3571000,1134000,50000,128000,4668000,86000
2019-11-05,18434825,881507527,47.75,48.3,47.45,47.5,0.1,8442,305000,550000,2960000,259000,117000,354000,5140000,399000
2019-11-06,54719650,2503345869,47.5,47.6,45.0,45.2,-2.3,22710,375000,498000,4062000,30000,253000,2799000,13089000,4670000
2019-11-07,27868423,1263128465,44.8,45.9,44.75,45.9,0.7,12932,432000,294000,6760000,2000,26000,535000,3212310,3007000
2019-11-08,18857234,868768464,46.0,46.4,45.55,46.0,0.1,8261,134000,358000,4984000,1000,107000,509000,4820000,0
2019-11-11,56346380,2680855480,47.2,48.25,46.7,47.1,1.1,22905,542000,891000,17721000,1634000,428000,1568000,4134000,120000
2019-11-12,76339082,3737767539,47.8,50.0,47.4,50.0,2.9,29168,505000,2511000,31745300,724000,1010000,913000,3814036,300000
2019-11-13,47504136,2300307220,47.9,49.05,47.7,48.3,-1.7,18547,344000,1129000,2395000,645000,1015000,1382000,16209000,100000
2019-11-14,24604974,1192317131,48.6,49.0,48.1,48.1,-0.2,10169,451000,772000,1327000,1491000,163000,692000,6361000,201000
2019-11-15,49574499,2452429341,48.9,50.3,48.4,48.5,0.4,19649,702000,1283000,7048000,254000,178000,511000,5121000,0
2019-11-18,34119138,1691187414,49.2,50.1,48.9,49.65,1.15,14313,205000,591000,11484000,173000,424000,1786000,4077000,322000
2019-11-19,32264534,1576218414,49.65,49.7,48.5,48.55,-1.1,12752,146000,388000,3595000,41000,386000,532000,15171000,1450000
2019-11-20,29114185,1405052557,48.4,48.85,47.7,48.8,0.25,11675,682000,488000,4923000,72000,206000,546000,8036000,150000
2019-11-21,18288428,877904077,48.0,48.3,47.7,48.0,-0.8,7696,47000,223000,1418000,38000,342000,530000,5020000,57000
2019-11-22,24512007,1162930567,48.3,48.3,46.8,47.0,-1.0,11416,136000,175000,1143000,7000,121000,514000,7849000,386000
2019-11-25,24718869,1154091802,47.3,47.5,46.3,46.35,-0.65,11317,200000,299000,1374000,845000,33000,1095000,10424000,0
2019-11-26,25580972,1197269039,47.15,47.55,46.35,46.35,0.0,11342,284000,308000,2814430,648000,14000,262000,12418268,476000
2019-11-27,20365948,957936589,46.8,47.3,46.6,47.0,0.65,8022,135000,549000,2420000,2239000,48000,485000,4834000,129000
2019-11-28,39545186,1880908142,47.3,48.4,47.0,47.0,0.0,16017,427000,722000,2708000,1283000,52000,119000,13064000,690000
2019-11-29,26863740,1247314704,47.3,47.45,46.0,46.15,-0.85,11709,178000,24000,1281500,385000,262000,1603000,9226000,505000
2019-12-02,48809604,2171177041,46.0,46.1,43.9,44.15,-2.0,20466,228000,294000,2388000,0,464000,600000,12359997,2067000
2019-12-03,24313538,1079015917,43.7,44.9,43.45,44.8,0.65,11657,364000,533000,7118960,267000,27000,242000,2997986,1445000
2019-12-04,15499432,687914473,44.8,44.8,44.1,44.2,-0.6,7149,20000,49000,1831000,0,26000,243000,3718960,559000
2019-12-05,17436302,781741987,44.55,45.1,44.55,44.6,0.4,7740,123000,212000,2437200,0,14000,126000,5544000,850000
2019-12-06,15208381,684233811,44.9,45.45,44.7,44.75,0.15,7213,81000,342000,1779000,0,107000,106000,4512000,5000
2019-12-09,11486832,512797166,45.05,45.15,44.3,44.35,-0.4,5416,33000,101000,817000,20000,39000,97000,3182000,1086000
2019-12-10,21792444,951997995,44.2,44.3,43.45,44.0,-0.35,11177,114000,80000,1942000,61000,56000,197000,5456000,4060000
2019-12-11,13018244,573062044,44.2,44.35,43.75,43.9,-0.1,5883,217000,268000,1747000,0,46000,333000,3529000,323000
2019-12-12,23695863,1061975699,44.45,45.15,44.45,44.75,0.85,13012,301000,211000,3220000,0,36000,136000,6050598,1526000
2019-12-13,23069885,1021642096,45.15,45.2,43.5,44.3,-0.45,11080,147000,37000,3016000,370000,344000,466000,7789000,424000
2019-12-16,21604590,971125715,44.65,45.4,44.2,45.4,1.1,9347,735000,379000,8212000,0,113000,39000,3429000,228000
2019-12-17,25791024,1184691423,46.0,46.3,45.65,45.75,0.35,11452,444000,478000,593000,0,359000,292000,8108500,770374
2019-12-18,14966395,673042982,45.55,45.55,44.65,44.8,-0.95,7839,44000,107000,2055000,2000,794000,501000,3671000,849000
2019-12-19,27626346,1218736850,45.0,45.25,43.8,43.9,-0.9,13499,63000,100000,3674000,0,372000,504000,6895000,4900000
2019-12-20,16565684,725316136,43.9,44.2,43.3,44.1,0.2,7454,143000,44000,3374000,39000,121000,48000,5019835,675000
2019-12-23,51398855,2175709061,44.05,44.05,41.2,41.5,-2.6,24937,274000,120000,3917000,0,664000,198000,18560000,5713000
2019-12-24,40537267,1688753293,41.5,42.3,40.7,42.25,0.75,16101,884000,380000,10522000,377000,127000,124000,3106337,7838000
2019-12-25,26473205,1101164782,42.0,42.1,41.3,41.5,-0.75,11948,109000,155000,343000,281000,540000,237000,9184000,3414000
2019-12-26,21180244,872465213,41.45,41.7,41.0,41.1,-0.4,10443,191000,199000,3109000,1000,167000,55000,2622000,5996000
2019-12-27,12171295,505751790,41.4,41.75,41.35,41.65,0.55,6498,75000,144000,2695000,0,12000,2000,1563000,1196000
2019-12-30,9545122,398146988,41.6,41.9,41.5,41.8,0.15,4739,109000,130000,2584100,11000,19000,163000,1489000,602000
2019-12-31,10162594,426036048,41.9,42.2,41.6,42.0,0.2,5965,122000,44000,2937000,10000,28000,96000,1608000,1935000
2020-01-02,39321623,1699254292,42.3,43.85,42.2,43.6,1.6,18429,2234000,359000,8526000,1465000,62000,58000,7494050,0
2020-01-03,28586557,1230882280,44.2,44.25,42.3,42.5,-1.1,13176,207000,109000,2068000,1034000,1610000,620000,9096000,620000
2020-01-06,25307713,1044564502,41.95,42.0,40.85,41.35,-1.15,11614,357000,32000,2591300,23000,321000,111000,6263070,3997000
2020-01-07,17381682,720905783,41.7,41.8,41.1,41.3,-0.05,8342,143000,184000,4472000,16000,105000,396000,4006000,1825000
2020-01-08,15980292,647897521,40.55,41.0,40.3,40.45,-0.85,8859,27000,40000,2384000,75000,142000,82000,4107000,292000
2020-01-09,16333142,672149922,41.0,41.55,40.95,41.05,0.6,7410,147000,178000,4346000,0,143000,96000,5893000,868000
2020-01-10,28099535,1180899568,41.4,42.4,41.25,42.4,1.35,13027,951000,981000,8816000,907000,88000,317000,2523100,1535000
2020-01-13,33550483,1459039993,43.0,43.9,42.65,43.9,1.5,15493,1073000,1337000,5214000,1121000,836000,184000,2303000,71000
2020-01-14,80918532,3667428923,45.0,46.0,44.5,45.4,1.5,29777,1752000,2147000,26610000,4635000,1526000,1126000,8615000,103000
2020-01-15,36881631,1658485056,45.2,45.6,44.4,44.75,-0.65,14745,226000,1750000,8489000,375000,2810000,601000,6180000,502000
2020-01-16,49209118,2164265065,44.6,44.6,43.55,43.6,-1.15,20319,522000,2129000,1921000,100000,95000,902000,24498000,119000
2020-01-17,28452980,1245176115,43.75,44.45,43.15,43.25,-0.35,12245,354000,407000,4416000,778000,117000,555000,3518000,1110000
2020-01-20,31951515,1417799600,43.75,44.8,43.65,44.8,1.55,13316,434000,243000,12396000,1540000,186000,290000,4396197,853000
2020-01-30,33662777,1362065306,40.4,40.85,40.35,40.35,-4.45,12662,312000,206000,4490760,28000,729171,1262000,12668000,384000
2020-01-31,53858220,2084268230,40.1,40.8,37.1,38.65,-1.7,21615,257000,550000,5011000,2000,594000,3096000,11127000,2652000
2020-02-03,44675268,1632978366,36.5,37.75,35.25,36.75,-1.9,16739,258000,673000,11959000,1406000,423000,620000,7714500,2898000
2020-02-04,57378206,2254834160,37.65,40.25,37.15,40.25,3.5,22784,1119000,557000,13718045,3867000,425000,1231000,10625230,2618000
2020-02-05,38062741,1513465311,40.85,40.85,39.1,39.15,-1.1,17803,125000,167000,6018000,417000,1700000,328000,10658000,1097000
2020-02-06,30604117,1224489816,39.7,40.55,39.4,40.2,1.05,13483,246000,823000,4321000,3000,532000,320000,7285000,686000
2020-02-07,20366369,799767410,39.5,39.8,38.85,38.9,-1.3,9152,172000,182000,1965000,1000,257000,153000,4896000,2661000
2020-02-10,43809914,1682722050,36.0,39.85,36.0,39.85,0.95,18519,521000,395000,12813000,398000,218000,494000,7445000,45000
2020-02-11,25867623,1041904709,40.3,40.75,39.7,40.3,0.45,12308,604000,293000,2096000,3000000,275000,86000,4626000,18000
2020-02-12,61654202,2594805074,40.6,42.9,40.35,42.85,2.55,25453,1759000,254000,20014000,1215000,241000,648000,4958000,468000
2020-02-13,33634885,1427931644,43.0,43.1,42.0,42.05,-0.8,16643,155000,64000,3741060,0,1494000,199000,9553216,101000
2020-02-14,29431551,1232505900,41.85,42.55,41.5,41.5,-0.55,13299,112000,181000,2011000,0,363000,92000,12989000,0
2020-02-17,17283432,712744574,41.0,41.85,40.9,41.35,-0.15,8154,148000,322000,3483000,0,163000,138000,1819000,663000
2020-02-18,13744110,565733531,41.0,41.6,40.8,41.1,-0.25,6805,85000,92000,2510000,246000,193000,239000,1589000,73000
2020-02-19,18911820,789929530,41.3,42.15,41.3,41.75,0.65,9277,295000,309000,6242000,215000,409000,263000,2137000,280000
2020-02-20,22564169,954833548,42.15,42.85,41.9,42.0,0.25,9802,106000,291000,5058000,712000,228000,300000,3613355,2000
2020-02-21,22592495,949198421,41.85,42.4,41.7,41.7,-0.3,9503,116000,190000,5250000,308000,139000,102000,7723000,1268000
2020-02-24,21795786,913015495,40.8,42.45,40.8,42.45,0.75,9418,362000,43000,8188000,1081000,89000,521000,1627000,0
2020-02-25,19099303,801730504,42.05,42.4,41.7,41.75,-0.7,8894,50000,161000,1764000,249000,141000,47000,6572000,1000
2020-02-26,23766415,991686397,41.3,42.5,41.05,41.25,-0.5,9750,183000,113000,7062000,10000,214000,283000,5167000,110000
2020-02-27,31297979,1255787498,41.6,41.85,39.2,40.0,-1.25,14143,70000,93000,5933000,118000,463000,285000,8477000,1785000
2020-03-02,27736693,1090394223,38.8,40.15,38.35,39.25,-0.75,12494,258000,307000,8381001,354000,64000,185000,5997356,4290000
2020-03-03,43747786,1820995273,40.6,42.35,40.3,41.45,2.2,18815,1567000,370000,18991030,1465000,245000,381000,7330288,0
2020-03-04,28075976,1167544245,41.5,42.15,41.0,41.4,-0.05,12116,82000,296000,9802000,1264000,835000,612000,7215000,0
2020-03-05,64813421,2743484719,42.2,43.2,41.5,41.9,0.5,24535,361000,815000,19465020,1104000,174000,312000,20041000,43000
2020-03-06,14802395,617287702,41.3,42.1,41.3,41.6,-0.3,6576,78000,191000,4245070,1092000,168000,237000,4991760,0
2020-03-09,33854007,1362485717,41.2,41.85,39.5,39.5,-2.1,16009,95000,417000,4014020,198000,551000,450000,11616000,0
2020-03-10,49533282,1906451360,38.75,39.75,37.65,38.95,-0.55,20341,362000,657000,8194083,22000,240000,205000,16411000,1090000
2020-03-11,40124043,1552543252,39.3,40.0,37.4,37.4,-1.55,18167,87000,651000,4031000,1059000,197000,739000,10332617,2000
2020-03-12,67001624,2304475148,36.8,36.8,33.7,33.7,-3.7,23627,157000,757000,9474000,243000,325000,1698000,19363000,2692000
2020-03-13,44992560,1373967028,30.35,31.5,30.35,31.45,-2.25,13401,152000,204000,7525000,408000,432000,816000,9514240,513000
2020-03-16,36863881,1110098733,31.3,31.85,28.4,28.4,-3.05,15742,23000,170000,8200731,0,610000,1022000,6938000,2104000
2020-03-17,46154546,1259127492,27.0,28.6,26.45,26.5,-1.9,19526,236000,871000,9297487,881000,219000,545000,9922000,262000
2020-03-18,40064336,1089605990,27.4,28.0,26.2,26.2,-0.3,18046,97000,598000,6847000,1052000,400000,790000,7026001,325000
2020-03-19,71791017,1807712939,26.0,27.05,23.65,24.6,-1.6,28488,195000,485000,16823000,1858000,405000,801000,16542900,489000
2020-03-20,27863501,748082446,26.7,27.05,26.05,27.05,2.45,6515,91000,236000,6774000,0,6000,133000,4330000,791154
2020-03-23,43902265,1186148404,26.05,27.7,25.5,27.05,0.0,16243,71000,84000,9718000,743000,102000,216000,16016816,937000
2020-03-24,36622823,1051654345,28.2,29.45,28.0,28.6,1.55,16114,321000,212000,3137000,2874000,60000,132000,10540949,0
2020-03-25,50104310,1547515291,30.5,31.4,30.3,31.1,2.5,18113,255000,153000,21594000,1289000,95000,177000,10347790,10000
2020-03-26,39909754,1232618894,31.6,31.65,30.05,31.0,-0.1,18187,134000,271000,4153000,676373,170000,413000,11663000,202000
2020-03-27,48965559,1527731147,31.9,32.2,30.25,30.25,-0.75,17460,30000,264000,6283000,2998000,116000,205000,14651000,80000
2020-03-30,26101033,786787043,29.2,30.9,29.0,30.9,0.65,11718,159000,782000,7226000,50000,48000,176000,5613903,2610000
2020-03-31,76347420,2461646388,31.8,33.5,31.35,32.0,1.1,31436,445000,548000,8536000,6974000,191000,1215000,10400000,6000
2020-04-01,32897012,1045462992,31.8,32.15,31.5,31.7,-0.3,13447,84000,59000,6058000,261000,329000,104000,11570000,0
2020-04-06,40463184,1269334578,32.0,32.35,30.7,31.35,-0.35,18798,138000,743000,8853000,290000,72000,283000,17579724,40000
2020-04-07,64423605,2129896273,32.5,33.7,32.1,33.15,1.8,26812,519000,1285000,17591541,4689000,72000,543000,7384000,97000
2020-04-08,54416613,1836325550,33.65,34.2,33.15,34.0,0.85,21923,593000,1120000,7005000,1832000,148000,712000,15213000,0
2020-04-09,61310691,2134006232,35.0,35.85,34.05,34.7,0.7,24912,205000,583000,7692000,804000,367000,1392000,9078000,846000
2020-04-10,26329029,911983955,34.8,35.0,34.15,35.0,0.3,11163,51000,139000,6255222,1344000,308000,548000,2602000,0
2020-04-13,60777566,2191707105,35.8,36.8,35.35,35.55,0.55,25916,431000,471000,4805000,5439000,342000,311000,11393025,3312
2020-04-14,58954460,2228181558,36.45,38.85,36.05,38.15,2.6,28097,824000,459000,10456000,2993000,422000,357000,7982000,0
2020-04-15,57832612,2239473497,38.8,39.9,37.4,37.4,-0.75,27119,139000,121000,10113000,1499000,697000,440000,14413771,1848000
2020-04-16,41182456,1566774044,36.8,38.7,36.75,38.1,0.7,19285,243000,394000,8471000,1677000,266000,460000,10944158,705000
2020-04-17,46197153,1780436870,39.3,39.6,37.7,38.1,0.0,21304,194000,458000,7437119,2212000,440000,70000,17383000,84000
2020-04-20,19489324,742032620,38.1,38.5,37.8,38.1,0.0,9220,117000,292000,3687000,1103000,102000,42000,5167000,30000
2020-04-21,39232616,1459318868,37.7,38.45,36.3,36.65,-1.45,18183,90000,197000,9909000,682000,401000,283000,9235404,864000
2020-04-22,29309861,1070974045,35.95,37.45,35.7,37.45,0.8,13704,113000,263000,9689000,0,138000,392000,10019000,810000
2020-04-23,25113234,947703752,37.45,38.35,37.1,37.6,0.15,10780,39000,213000,6919000,569000,225000,208000,6382000,1000
2020-04-24,16167377,607578209,37.8,37.95,37.3,37.45,-0.15,6411,70000,156000,3274000,262000,61000,68000,4356891,776000
2020-04-27,27274692,1044065494,37.95,38.7,37.8,38.3,0.85,10929,342000,780000,7220000,129000,72000,30000,2645000,136000
2020-04-28,45808301,1794585004,39.0,39.55,38.5,39.45,1.15,20217,298000,1109000,7575000,2783000,165000,276000,8528986,0
2020-04-29,94570689,3918205388,39.95,43.1,39.95,42.0,2.55,39651,1327000,2819000,13002000,3519000,327000,2197000,13115000,39000
2020-04-30,59548016,2550971906,42.9,43.5,42.35,42.85,0.85,25345,160000,1094000,9493000,3842000,824000,2009000,10645000,314000
2020-05-04,33146683,1403402000,41.4,43.25,41.05,43.0,0.15,15753,204000,456000,3344000,710000,289000,548000,8768000,0
2020-05-05,33732963,1453433967,43.4,43.95,42.2,42.5,-0.5,14935,128000,255000,3627000,93000,326000,248000,8556000,0
2020-05-06,31384192,1348412106,42.85,43.45,42.4,43.05,0.55,13552,322000,536000,7462000,428000,175000,635000,6945357,0
2020-05-07,56397167,2494577814,43.65,44.85,43.4,44.3,1.25,25193,984000,1117000,12689000,2262000,300000,783000,6396113,0
2020-05-08,46740838,2097486182,44.6,45.3,44.4,44.7,0.4,20287,249000,1071000,12310000,2570000,721000,527000,6230000,0
2020-05-11,33192158,1506964475,45.4,46.0,44.8,44.95,0.25,14703,253000,983000,4947000,115000,315000,125000,7041000,0
2020-05-12,28759424,1292971846,44.6,45.55,44.3,45.0,0.05,13011,31000,117000,10545000,1651000,110000,664000,5619000,40000
2020-05-13,27425602,1230483694,45.1,45.5,44.4,44.7,-0.3,11732,142000,184000,8113000,0,191000,1127000,4341000,182000
2020-05-14,32090494,1401898524,44.5,45.0,42.6,42.8,-1.9,14717,109000,83000,10177000,200000,401000,1374000,4397000,90000
2020-05-15,36075704,1560990087,43.8,44.45,42.0,43.9,1.1,15341,293000,671000,15903500,178000,221000,784000,6703215,2411000
2020-05-18,75117001,3019526408,41.75,42.5,39.55,39.55,-4.35,33411,116000,972000,7857000,198000,385000,1660000,18237000,17184000
2020-05-19,106180979,4074309198,39.75,40.4,36.55,39.1,-0.45,45380,507000,2011000,32874000,292000,308000,1380000,17864370,8578000
2020-05-20,51407637,2036609672,39.5,40.45,38.9,39.6,0.5,22700,297000,2425000,11230000,560000,306000,672000,12736781,2595000
2020-05-21,36597121,1482490766,40.4,40.8,40.05,40.75,1.15,15149,149000,886000,14031050,620000,157000,316000,7578000,1621000
2020-05-22,36624310,1450301795,40.6,40.65,38.85,39.15,-1.6,15881,35000,511000,11535000,0,207000,1476000,8675000,2612000
2020-05-25,25319604,987388627,39.3,39.75,38.1,39.4,0.25,10692,224000,518000,7225000,158000,169000,692000,2583000,4401000
2020-05-26,30249257,1215041700,39.95,40.65,39.6,40.0,0.6,12918,502000,1004000,6450000,366000,33000,140000,6162000,1190000
2020-05-27,17384227,699709204,40.5,40.7,39.85,39.9,-0.1,8391,58000,317000,1929000,239000,150000,425000,3756000,0
2020-05-28,35601608,1452619454,40.35,41.65,40.1,40.4,0.5,16499,961000,1027000,9444500,525000,77000,640000,7068000,50000
2020-05-29,16562056,668270936,40.5,40.8,39.9,40.1,-0.3,6576,91000,283000,3559000,1326000,564000,737000,4628897,90000
2020-06-01,78810399,3373883769,41.5,44.1,41.25,44.1,4.0,33930,1722000,1297000,24281000,2299000,171000,293000,7625000,1711000
2020-06-02,108498630,4875976591,45.5,46.15,43.3,43.4,-0.7,48049,430000,1082000,9600000,3330000,1453000,1302000,25449400,2656000
2020-06-03,36877948,1607816701,43.7,44.2,42.85,43.8,0.4,17226,258000,1063000,3833110,123000,124000,1211000,7511000,928000
2020-06-04,38065086,1693688620,44.45,45.0,44.05,44.8,1.0,16276,153000,373000,14156000,400000,85000,933000,5915000,104000
2020-06-05,36068941,1622940786,45.2,45.45,44.65,44.8,0.0,16820,186000,111000,2983000,0,18000,317000,9921000,586000
2020-06-08,38413907,1698500058,45.15,45.35,43.85,43.85,-0.95,19783,44000,139000,6196000,0,165000,535000,8336000,5761000
2020-06-09,23719035,1034213658,44.15,44.2,43.25,43.3,-0.55,12904,174000,119000,5824000,50000,195000,278000,8197000,1090000
2020-06-10,86257085,3874164516,43.25,45.65,43.1,45.2,1.9,39630,1595000,1703000,23402000,1080000,125000,1323000,12106000,1221000
2020-06-11,110094353,5039999347,45.35,47.2,44.3,44.65,-0.55,44686,511000,2088000,28204000,3045000,1340000,1714000,17983000,3000
2020-06-12,54434811,2432696454,43.55,45.5,43.5,44.8,0.15,24354,277000,1456000,6730000,1529000,693000,840000,12721000,355000
2020-06-15,35626701,1585524694,44.75,45.3,44.0,44.0,-0.8,14677,152000,584000,7820000,331000,564000,975000,12298000,1000
2020-06-16,39415848,1777902110,45.1,45.7,44.6,45.0,1.0,14848,318000,861000,12351000,95000,194000,515000,5669000,1300000
2020-06-17,36729089,1658232405,45.2,45.65,44.75,45.0,0.0,14072,563000,799000,5570100,533000,349000,425000,6073000,26000
2020-06-18,52488279,2392345236,45.45,46.15,44.8,45.75,0.75,20990,527000,1947000,9999000,421000,59000,501000,7359000,22000
2020-06-19,32951773,1508765594,46.15,46.4,45.25,45.95,0.2,12815,114000,644000,6535000,1687000,193000,1110000,10992106,5000
2020-06-22,29204285,1342305160,45.65,46.3,45.55,45.85,-0.1,11258,422000,378000,10179000,3305000,257000,552000,5476000,2000
2020-06-23,40630695,1879353373,46.7,46.85,45.8,46.1,0.25,15958,292000,898000,6845000,2698000,223000,1469000,4765000,187000
2020-06-24,95545827,4521040819,47.8,48.45,46.35,47.0,0.9,38346,409000,870000,18016000,4328000,305000,1132000,23443000,40000
2020-06-29,35038061,1636624617,46.3,47.45,46.25,46.3,-0.7,15081,99000,502000,9024000,1768000,160000,897000,7368000,0
2020-06-30,127815700,6318253550,47.3,50.9,47.0,50.1,3.8,51649,1871000,1893000,37178000,6730000,257000,1216000,7941484,200000
2020-07-01,85259506,4294283739,51.2,51.8,49.4,49.45,-0.65,36656,119000,1075000,7921000,1754000,1544000,1075000,20634000,3000
2020-07-02,38332876,1927540890,50.0,50.8,49.8,50.8,1.35,15683,337000,279000,10821000,1508000,101000,1156000,3686000,4000
2020-07-03,81571571,4241582610,51.1,54.2,50.3,53.5,2.7,33646,1170000,1318000,18588100,1732000,387000,689000,7412000,43000
2020-07-06,90386172,5120381992,55.0,58.1,54.1,57.3,3.8,40716,516000,676000,13834000,1948000,739000,615000,14890000,36000
2020-07-07,69644911,3912767779,57.7,58.2,54.5,55.9,-1.4,32456,98000,232000,14963473,1732000,1065000,722000,15595447,1001000
2020-07-08,35132833,1985019956,56.4,57.5,56.0,56.3,0.4,16023,488000,541000,11394000,0,549000,355000,5347000,1471000
2020-07-09,38052305,2158064779,57.0,57.5,56.3,56.5,0.2,15860,96000,158000,12119000,1173000,146000,787000,3607000,2240000
2020-07-10,34044881,1884902401,57.0,57.3,54.0,54.4,-2.1,14733,60000,51000,13772000,1480000,467000,160000,5851000,1310000
2020-07-13,26656058,1452605332,55.0,56.2,53.8,53.9,-0.5,12026,32000,114000,8337000,103000,95000,54000,7546829,1167000
2020-07-14,36883498,1944167672,53.6,54.1,51.9,52.2,-1.7,15895,261000,731000,12881000,1147000,37000,674000,8744100,1483000
2020-07-15,35299010,1868049293,52.4,54.2,51.6,51.8,0.0,16415,190000,133000,8745422,300000,172000,785000,8335000,113000
2020-07-16,16069810,840497424,52.2,53.0,51.8,52.4,0.6,7146,50000,306000,3208000,129000,44000,192000,5535000,21000
2020-07-17,34513338,1781499438,52.7,53.3,50.6,50.8,-1.6,15068,133000,391000,7952000,29000,127000,640000,13978000,40996
2020-07-20,43497463,2281661400,51.8,53.5,51.4,53.4,2.6,18213,474000,398000,14664000,1316000,39000,415000,9534000,303000
2020-07-21,83441611,4692774745,54.7,57.2,54.6,56.6,3.2,37508,728000,1917000,10014100,1531000,372000,387000,19271270,26000
2020-07-22,48939709,2767146242,55.7,57.5,55.5,56.5,-0.1,20928,169000,916000,12818000,981000,337000,810000,6594000,37000
2020-07-23,30269082,1716373293,56.9,57.7,56.0,56.3,-0.2,13040,49000,276000,3324000,20000,178000,254000,5325000,4000
2020-07-24,32778327,1811652165,55.9,56.7,54.0,54.7,-1.6,13860,310000,564000,9535000,50000,308000,1563000,4110000,725000
2020-07-27,44133017,2491363651,56.1,57.2,55.2,56.5,1.8,18997,527000,497000,10629000,387000,205000,118000,7500000,27000
2020-07-28,96564709,5632443458,58.0,59.5,56.7,59.4,2.9,43648,316000,1152000,27616000,1895000,396000,748000,9514000,33000
2020-07-29,66669512,3915539808,60.4,60.9,57.1,59.0,-0.4,29136,208000,636000,6478343,4193000,559000,942000,16917300,18000
2020-07-30,110404319,6811014317,60.0,63.4,59.1,62.9,3.9,48518,1912000,704000,38731000,1823000,179000,602000,16818863,13000
2020-07-31,76014822,4864729574,63.0,65.1,62.2,64.3,1.4,35234,188000,302000,22657000,1136000,1540000,188000,15124000,19000
2020-08-03,35102624,2246052427,64.6,64.8,63.4,63.4,-0.9,18355,100000,256000,7527000,711000,337000,377000,10207233,1284000
2020-08-04,74308657,4940887219,64.4,68.3,64.0,67.0,3.6,36158,1155000,892000,14590000,1224357,88000,373000,17383000,0
2020-08-05,117264999,8459025885,69.0,73.7,68.5,73.7,6.7,47823,386000,993000,24722000,2451000,923000,661000,17904000,2333000
2020-08-06,106237604,8015318575,74.6,77.2,74.0,76.1,2.4,52840,229000,985000,10674836,747000,636000,1086000,18808365,16000
2020-08-07,59214293,4475823597,75.5,76.8,74.5,75.5,-0.6,29575,180000,611000,16658000,1050000,434000,789000,11714293,289000
2020-08-10,61928468,4749777568,75.5,78.7,74.6,76.0,0.5,31194,211000,824000,9018000,2244000,90000,601000,16505000,0
2020-08-11,141534998,11327968744,77.5,83.5,76.5,81.6,5.6,69725,933000,1513000,19950000,2431000,206000,1683000,24157000,346000
2020-08-12,179504364,15529281596,82.6,89.6,82.6,89.0,7.4,92884,484000,2070000,15758000,2010000,594000,782000,27811000,2957000
2020-08-13,236260720,20500068791,89.2,94.5,80.2,80.6,-8.4,124335,433000,1637000,29174942,25000,1575000,1412000,33342000,2982000
2020-08-14,163925031,13634972535,81.5,86.9,79.0,85.0,4.4,85437,842000,1200000,25523000,1742000,218000,1491000,25341634,780000
2020-08-17,93665076,7854505308,86.6,87.3,82.1,83.0,-2.0,49052,189000,794000,12779160,0,240000,1515000,14018310,2128000
2020-08-18,82069985,6923540565,83.3,86.3,83.0,84.1,1.1,41375,165000,1293000,18375000,130000,133000,894000,10506000,354000
2020-08-19,103063024,9006124464,85.4,89.0,85.1,88.5,4.4,54280,624000,664000,12609000,710000,306000,971000,11383000,70000
2020-08-20,122075751,10083194474,89.0,89.2,79.7,79.7,-8.8,62187,165000,1419000,17305660,190000,845000,2040000,26465581,5259000
2020-08-21,132515338,10800709697,80.0,83.0,79.1,80.6,0.9,62826,208000,1798000,21616000,1119640,151000,1294000,17709612,2467000
2020-08-24,100074833,7814584428,81.0,81.6,76.3,79.2,-1.4,45204,66000,697000,34227000,100066,278000,1474000,21465300,3128000
2020-08-25,62674598,4998301188,80.5,81.4,78.7,78.7,-0.5,30962,123000,962000,11126000,0,29000,1171000,14060696,647000
2020-08-26,44093946,3501675272,78.2,80.8,77.7,79.6,0.9,22187,306000,1563000,10525000,319000,103000,815000,4499000,1099000
2020-08-27,58963830,4653012017,80.6,81.3,77.2,77.3,-2.3,30301,143000,501000,6624036,150000,268000,678000,16133000,883000
2020-08-28,69516854,5235957452,77.3,77.7,74.0,74.5,-2.8,33468,55000,774000,22113000,265000,144000,2005000,11785000,2146000
2020-08-31,42298245,3166649330,75.7,76.7,73.5,73.6,-0.9,20684,121000,305000,13059322,5000,161000,551000,12166000,1045000
2020-09-01,99504170,7534985827,73.9,78.3,72.2,77.4,3.8,48231,812000,1764000,23240000,314000,113000,244000,25711705,1312000
