Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2019-09-26,8296045,108754757,13.2,13.2,13.05,13.1,-0.05,1478,0,8000,5137443,271000,0,212000,2978000,0
2019-09-27,9656285,126370505,13.1,13.15,13.0,13.0,-0.1,1868,0,0,7126894,40000,47000,42000,2524642,0
2019-10-01,8744957,115578647,13.1,13.3,13.05,13.25,0.25,1962,0,100000,4234000,509000,0,16000,2995877,1000
2019-10-02,14065875,183225875,13.05,13.1,12.95,13.05,-0.2,2582,0,21000,4593000,0,0,127000,11127629,0
2019-10-03,14752119,187989067,12.85,12.9,12.65,12.7,-0.35,2695,0,2000,3400000,92000,0,94000,7042436,400
2019-10-04,6426057,81912509,12.75,12.85,12.7,12.75,0.05,1194,0,1000,1947000,0,0,49000,4261000,0
2019-10-07,3781989,48382662,12.75,12.85,12.75,12.75,0.0,798,0,0,1155000,0,0,41000,1664000,0
2019-10-08,6339170,81003477,12.75,12.9,12.7,12.7,-0.05,1367,0,33000,2634000,94000,0,216000,3260000,3070
2019-10-09,7773731,98224595,12.65,12.75,12.6,12.7,0.0,1894,0,50000,3140853,142,1000,594000,3285640,2000
2019-10-14,10472936,134922628,12.85,12.95,12.8,12.9,0.2,2489,0,215000,8575000,0,0,24000,2129000,0
2019-10-15,5611730,72202408,12.9,12.95,12.8,12.85,-0.05,1415,0,0,3887000,0,0,63000,3377642,0
2019-10-16,13401078,174055867,12.9,13.1,12.85,13.0,0.15,3441,0,35000,10426000,47000,0,2136769,1964716,137280
2019-10-17,4304571,56213523,13.0,13.1,12.95,13.1,0.1,1104,0,220000,2488000,8579,0,120000,370000,0
2019-10-18,8975394,118103972,13.1,13.25,13.0,13.15,0.05,1746,0,42000,3634000,1362158,0,8000,3435008,0
2019-10-21,6341508,83716251,13.2,13.25,13.1,13.25,0.1,1644,0,50000,2464000,80094,0,28000,2090000,0
2019-10-22,15477003,205858291,13.25,13.4,13.15,13.4,0.15,3632,686000,1022000,3851000,21,0,1058000,958000,0
2019-10-23,11632114,154374874,13.4,13.4,13.15,13.2,-0.2,2572,315000,175000,1189000,0,428000,1716000,2227000,0
2019-10-24,8684419,113813747,13.2,13.2,13.05,13.1,-0.1,2519,0,250000,3086000,1363000,427000,1175050,3452000,0
2019-10-25,18679704,248505157,13.1,13.5,13.1,13.2,0.1,3237,0,460000,3266000,1000000,755000,1058000,6347532,5644
2019-10-28,20620661,269952653,13.2,13.25,13.0,13.05,-0.15,2287,0,191000,2471000,0,1697000,1761000,6780000,0
2019-10-29,22241382,285661598,13.15,13.15,12.65,12.7,-0.35,4446,0,0,4893000,0,1607000,2282000,11420000,0
2019-10-30,31027474,389184794,12.7,12.75,12.4,12.6,-0.1,5917,0,70000,7305000,95000,1675000,1233000,10946009,0
2019-10-31,15221862,190930139,12.65,12.65,12.45,12.5,-0.1,2584,8000,10000,2530000,0,10000,136000,7507000,0
2019-11-01,9104832,114105131,12.5,12.6,12.45,12.5,0.0,1912,107000,342000,1423000,7000,8000,1837000,4315000,0
2019-11-04,21576843,273871007,12.6,12.85,12.6,12.8,0.3,2756,0,41000,7042000,48493,0,1570000,6082000,0
2019-11-05,43990958,549792372,12.45,12.7,12.35,12.65,0.0,4819,1791000,311000,7639636,45000,0,266000,10954083,0
2019-11-06,19184095,244089267,12.55,12.85,12.55,12.8,0.15,2677,128000,18000,7513869,0,0,244000,6955000,0
2019-11-07,12815823,163295675,12.7,12.85,12.65,12.65,-0.15,1530,32000,18000,1527592,7000,102000,555000,5440000,22000
2019-11-08,4061160,51767204,12.7,12.8,12.65,12.75,0.1,896,0,0,880836,7000,0,116000,905000,0
2019-11-11,11057048,140709274,12.75,12.85,12.55,12.7,-0.05,1580,50000,2000,1802000,0,0,368000,4556000,0
2019-11-12,9238363,116680043,12.8,12.8,12.55,12.65,-0.05,1925,38000,0,1536000,34000,0,75000,2429392,0
2019-11-13,4880164,61372731,12.6,12.65,12.5,12.6,-0.05,1174,26000,19000,1431000,0,0,50000,2813000,0
2019-11-14,12763611,158571508,12.6,12.6,12.3,12.35,-0.25,2200,50000,10000,1238285,5000,3000,40000,5373040,0
2019-11-15,3921399,48781918,12.4,12.5,12.4,12.45,0.1,1311,37000,2000,2391000,0,0,10000,967000,0
2019-11-18,5009854,62258407,12.45,12.5,12.35,12.5,0.05,1186,22000,0,2272000,1000,0,52000,1329000,0
2019-11-19,7070840,88255614,12.5,12.55,12.35,12.5,0.0,1763,24000,0,2259000,0,6000,61000,1537000,18000
2019-11-20,28988636,365613696,12.4,12.9,12.3,12.85,0.35,12867,2629000,5740000,10575084,28000,2655000,1076000,7884000,0
2019-11-21,7661456,96248075,12.7,12.7,12.5,12.55,-0.3,1840,0,212000,1017000,61000,0,204000,5864000,34000
2019-11-22,8130487,101202533,12.55,12.6,12.4,12.4,-0.15,2089,0,0,1009494,19000,0,252000,4441609,0
2019-11-25,8091336,100185599,12.45,12.5,12.3,12.35,-0.05,1931,2000,0,1012754,3000,75000,149000,3243000,0
2019-11-26,12322335,153733470,12.4,12.5,12.4,12.5,0.15,1927,0,4000,9518000,31000,0,0,7508164,1000
2019-11-27,14410437,180522689,12.45,12.65,12.4,12.55,0.05,2797,308000,732000,1565115,19000,0,187000,8479349,15000
2019-11-28,9621535,121031935,12.55,12.65,12.5,12.55,0.0,2213,279000,146000,2600000,0,0,0,3599000,0
2019-11-29,14462346,180782833,12.6,12.65,12.4,12.4,-0.15,1696,536000,110000,1505360,5000,0,0,7685000,0
2019-12-02,11109499,137055000,12.45,12.45,12.3,12.3,-0.1,3494,171000,846000,998013,15000,0,0,6488103,0
2019-12-03,5802778,71945830,12.3,12.45,12.3,12.45,0.15,1760,25000,130000,3394000,4000,0,0,1335454,0
2019-12-04,9563726,118295129,12.45,12.5,12.3,12.35,-0.1,2097,4000,46000,1589180,7000,0,83000,1224224,0
2019-12-05,28212605,347566615,12.35,12.4,12.25,12.35,0.0,6590,779000,37000,2841769,14000,0,250000,2360000,0
2019-12-06,12825971,157294320,12.35,12.35,12.25,12.25,-0.1,5518,0,94000,3607000,0,0,650000,2315307,0
2019-12-09,11237499,137464514,12.3,12.35,12.2,12.2,-0.05,3781,0,455000,2254000,5000,0,568000,975875,281000
2019-12-10,7182495,88081161,12.2,12.35,12.2,12.25,0.05,2384,54000,123000,2300716,2000,0,511000,2423950,0
2019-12-11,6521997,79698468,12.25,12.3,12.2,12.2,-0.05,2425,225000,6000,1876998,0,0,891000,1423676,0
2019-12-12,8754722,107267328,12.25,12.3,12.2,12.25,0.05,2995,0,37000,4794000,0,0,682000,1459149,0
2019-12-13,15519490,191485541,12.3,12.45,12.25,12.4,0.15,4153,5000,102000,3776588,0,0,960699,2982582,0
2019-12-16,8622468,107046843,12.4,12.5,12.3,12.45,0.05,2467,0,37000,2462371,0,0,629000,3553450,0
2019-12-17,6333995,78874671,12.45,12.5,12.4,12.5,0.05,2069,0,92000,2922974,0,0,688000,854850,9945
2019-12-18,23617026,297563863,12.5,12.7,12.35,12.65,0.15,10526,2661000,6922000,5387047,7000,0,758000,1655000,0
2019-12-19,8881566,111457436,12.65,12.65,12.5,12.5,-0.15,1803,54000,70000,1514587,0,0,552000,2093226,0
2019-12-20,10465433,130405877,12.5,12.55,12.4,12.4,-0.1,2311,0,49000,3481000,82000,0,545000,6583590,3000
2019-12-23,6038871,75680709,12.45,12.6,12.45,12.55,0.15,1766,0,30000,3300000,0,0,783000,371886,0
2019-12-24,3476026,43527384,12.55,12.6,12.45,12.5,-0.05,1089,0,4000,564000,0,0,568000,395000,0
2019-12-25,3141556,39244419,12.5,12.55,12.45,12.55,0.05,1308,0,409000,370000,0,0,674000,169000,0
2019-12-26,2576793,32211534,12.55,12.55,12.45,12.5,-0.05,1039,0,207000,1013373,2000,0,579000,232000,0
2019-12-27,5768718,72216087,12.55,12.6,12.45,12.5,0.0,1414,5000,381000,2387531,0,0,570000,2060121,0
2019-12-30,8214119,103016236,12.6,12.65,12.45,12.5,0.0,1952,26000,481000,2917491,21000,316,45027,4534712,0
2019-12-31,7399440,92028214,12.5,12.5,12.4,12.4,-0.1,1606,99000,411000,1558000,18000,0,13000,3306605,0
2020-01-02,14958333,189789046,12.6,12.8,12.6,12.7,0.3,3209,0,1152000,4185584,0,0,71000,586000,0
2020-01-03,33187684,429234980,12.8,13.05,12.75,13.0,0.3,7277,0,2748000,5272000,1500000,0,41000,1844553,0
2020-01-06,26074171,340817223,13.0,13.2,12.9,13.0,0.0,4498,5000,1860000,1620000,466000,0,536000,5348000,0
2020-01-07,13880817,179667628,13.0,13.05,12.85,12.9,-0.1,3741,32000,283000,2128566,30000,0,40000,4663000,0
2020-01-08,14259237,180850745,12.75,12.75,12.6,12.6,-0.3,3047,0,177000,691366,128000,0,1172000,3539253,255000
2020-01-09,14525833,186850670,12.75,12.95,12.7,12.85,0.25,3527,5000,228000,1669054,720000,0,217000,1362167,23000
2020-01-10,32298874,423783532,12.9,13.2,12.9,13.15,0.3,7118,0,2384000,9776415,2441000,0,540000,1508826,0
2020-01-13,9096980,119314687,13.15,13.2,13.05,13.15,0.0,2562,0,339000,1856064,700000,0,186000,813000,0
2020-01-14,15521831,205400092,13.15,13.35,13.15,13.2,0.05,3420,0,315000,7227962,160000,0,520000,584000,0
2020-01-15,13302223,175086786,13.2,13.3,13.0,13.15,-0.05,3121,0,259000,3956229,58000,54000,1965000,1642000,0
2020-01-16,9247284,120676742,13.15,13.15,13.0,13.0,-0.15,1740,0,105000,696915,7000,0,297000,1614000,0
2020-01-17,7392323,96130247,13.1,13.1,12.9,13.0,0.0,1623,0,250000,1209067,216000,0,7000,3024929,0
2020-01-20,13088705,170550190,13.0,13.15,12.9,12.95,-0.05,2858,128000,920000,1883768,386000,0,450000,1285500,0
2020-01-30,38438091,462204266,12.4,12.4,11.7,11.8,-1.15,7091,5000,989000,3864968,66000,0,5375000,11309914,500000
2020-01-31,21127661,247949040,11.8,11.95,11.6,11.75,-0.05,4207,5000,0,3550000,17000,0,595000,10418625,1500000
2020-02-03,16318713,185041234,11.3,11.55,11.1,11.45,-0.3,3642,8000,141000,2920823,35000,0,277000,4330939,0
2020-02-04,14654990,169060928,11.4,11.65,11.35,11.6,0.15,3027,98000,57000,2609000,0,0,278000,5032250,0
2020-02-05,13837986,162064681,11.65,11.85,11.6,11.7,0.1,2527,10000,110000,2876000,5000,8000,306000,4728000,0
2020-02-06,9407999,111784817,11.75,11.95,11.75,11.95,0.25,2314,0,102000,2284000,250000,0,188000,2143000,0
2020-02-07,10824948,126523352,11.8,11.85,11.65,11.65,-0.3,2550,0,18000,1730000,5000,0,24000,5565000,439
2020-02-10,9679186,111306538,11.5,11.6,11.35,11.5,-0.15,1790,0,159000,2876000,0,0,829000,2055000,0
2020-02-11,5065372,59022970,11.6,11.7,11.6,11.65,0.15,1557,67000,105000,1928597,240000,0,37000,1240187,0
2020-02-12,10309287,121732460,11.75,11.9,11.7,11.8,0.15,2299,10000,168000,3832779,0,0,0,1307765,0
2020-02-13,10738163,127465965,11.9,11.95,11.8,11.9,0.1,2224,0,4000,1052246,160000,0,24000,3095000,0
2020-02-14,5974302,70231401,11.85,11.85,11.65,11.75,-0.15,1528,0,3000,2088000,0,0,1080000,2007911,0
2020-02-17,14608747,169083198,11.6,11.65,11.5,11.55,-0.2,2775,0,4000,1724010,330000,0,126000,9027000,0
2020-02-18,11488440,134399345,11.5,11.85,11.5,11.8,0.25,2428,0,22000,1919000,463000,0,44000,2536000,0
2020-02-19,17521990,209775632,11.85,12.05,11.8,11.95,0.15,2963,0,40000,6315000,455000,0,133000,2477000,0
2020-02-20,9891715,117532470,12.05,12.1,11.75,11.85,-0.1,1912,0,120000,1304204,409000,0,2000,3904000,0
2020-02-21,6358715,74954533,11.8,11.9,11.7,11.75,-0.1,1472,0,3000,1744000,459000,0,4000,2259000,0
2020-02-24,10227904,118881738,11.7,11.75,11.55,11.55,-0.2,2350,0,147000,704000,60000,0,10000,6558699,0
2020-02-25,7969925,92854257,11.5,11.8,11.45,11.7,0.15,1986,0,48000,1730000,690000,0,0,2949291,5000
2020-02-26,6680201,77735601,11.55,11.7,11.55,11.6,-0.1,1527,0,7000,1606000,40000,0,12000,2568000,0
2020-02-27,14806845,171096100,11.6,11.7,11.5,11.55,-0.05,3239,0,26000,4318000,244000,0,255000,6835919,0
2020-03-02,11371015,130172527,11.4,11.55,11.35,11.4,-0.15,2782,0,149000,4628748,263000,87000,0,4173000,0
2020-03-03,10575116,121293868,11.55,11.65,11.4,11.4,0.0,2575,0,0,3044257,620000,5000,36000,3881717,0
2020-03-04,17465059,201470849,11.45,11.6,11.4,11.55,0.15,2012,0,40000,5445000,222000,78000,133000,5807000,0
2020-03-05,26126904,306466607,11.6,11.95,11.55,11.85,0.3,2732,0,108000,6771082,0,5000,25000,8263000,0
2020-03-06,10989456,128671328,11.7,11.85,11.6,11.7,-0.15,2735,0,0,2500432,4000,0,359000,4845000,0
2020-03-09,24954959,285403994,11.6,11.6,11.3,11.4,-0.3,4571,0,1000,2031082,5521000,49000,252000,10426000,0
2020-03-10,30017233,348095275,11.35,11.85,11.3,11.7,0.3,4710,0,115000,8873000,1486000,79000,44000,13557818,0
2020-03-11,13353851,156171323,11.7,11.8,11.5,11.55,-0.15,3730,0,3000,6451000,2434000,183000,697000,5637750,0
2020-03-12,28715813,322770733,11.5,11.55,11.1,11.1,-0.45,6119,0,23000,2292250,1232000,0,275000,13276229,0
2020-03-13,31335247,321740047,10.15,10.6,10.1,10.45,-0.65,6387,6000,119000,7214000,721000,6000,217000,11030000,252000
2020-03-16,29131448,293858976,10.5,10.5,9.86,9.86,-0.59,6630,0,7000,3857000,11000,0,858000,8240755,18000
2020-03-17,29174564,276796785,9.41,9.7,9.32,9.42,-0.44,7167,156000,168000,15868000,49000,0,811000,7844872,998000
2020-03-18,22510059,216855169,9.46,9.98,9.38,9.5,0.08,7116,164000,201000,10310640,23000,144000,1054000,9171000,0
2020-03-19,27928009,256868695,9.45,9.45,8.9,9.2,-0.3,7711,0,42000,13028289,1232000,10000,899000,8045457,725000
2020-03-20,18257505,174364910,9.4,9.72,9.4,9.6,0.4,5516,0,2000,6454945,5000,0,258000,9609503,30642
2020-03-23,13930087,128075826,9.2,9.35,8.97,9.24,-0.36,3519,14000,22000,4586920,2497000,0,39000,4059412,0
2020-03-24,15228404,145208451,9.51,9.72,9.3,9.44,0.2,4412,40000,144000,5299000,100000,30000,154000,4324194,3874648
2020-03-25,18416080,178607936,9.58,9.91,9.58,9.68,0.24,5913,18000,84000,5353043,2488000,0,119000,3901838,0
2020-03-26,10332621,99706243,9.82,9.85,9.55,9.67,-0.01,3027,0,6000,4936000,20453,0,284000,5640000,23000
2020-03-27,20127371,193512682,9.77,9.79,9.4,9.4,-0.27,4705,0,0,4979755,0,0,90000,12953375,1000
2020-03-30,13666419,125171246,9.2,9.24,9.01,9.23,-0.17,3592,5000,4000,5327000,1325000,28000,6000,5950000,100000
2020-03-31,13597672,125548811,9.34,9.44,9.12,9.25,0.02,3469,0,6000,5807000,0,4000,94000,7865652,778000
2020-04-01,10701525,97670028,9.19,9.19,9.1,9.1,-0.15,3545,23000,0,1904350,1000,0,27000,5497492,2622000
2020-04-06,12875253,116377194,9.15,9.16,8.97,9.11,0.01,3309,0,89000,3816622,7000,0,0,4952332,0
2020-04-07,14454432,133648060,9.24,9.35,9.17,9.26,0.15,4218,1000,234000,6024561,589000,0,5000,4289139,0
2020-04-08,16924665,161304871,9.26,9.69,9.23,9.66,0.4,4847,14000,169000,6854964,1307000,0,191000,2372570,0
2020-04-09,33924385,343287309,9.72,10.3,9.72,10.25,0.59,8585,5000,320000,4213925,5465000,0,21000,6176000,0
2020-04-10,14150900,144187657,10.35,10.35,10.05,10.2,-0.05,3308,2000,101000,1653000,1646000,0,243000,3302000,0
2020-04-13,11667669,118147718,10.25,10.25,10.0,10.05,-0.15,3722,0,396000,910000,2656000,0,134000,2911785,8674
2020-04-14,14006395,142746278,10.15,10.3,10.1,10.15,0.1,3391,0,709000,4883612,1195000,0,0,2489000,0
2020-04-15,32565018,342483268,10.35,10.8,10.3,10.35,0.2,8231,116000,582000,5480000,1750000,163000,659000,5462166,0
2020-04-16,16207467,166056793,10.3,10.35,10.15,10.3,-0.05,4261,0,160000,2615000,806000,0,788000,6493296,0
2020-04-17,17816694,184127285,10.5,10.6,10.2,10.25,-0.05,4348,1000,24000,2920000,1000,0,923,7061000,1000
2020-04-20,23476166,237472803,10.25,10.25,10.05,10.1,-0.15,2681,0,8000,11050736,5000,88000,36271,14742862,0
2020-04-21,25693659,257016175,10.1,10.25,9.83,9.88,-0.22,5594,0,2000,3000000,0,14000,46000,10643752,6000
2020-04-22,8692104,84963904,9.8,9.92,9.61,9.88,0.0,2619,22000,4000,2326000,0,0,36000,2965000,4000
2020-04-23,9360981,93781471,9.93,10.15,9.93,10.05,0.17,1975,1000,103000,4652270,359000,0,113000,3784210,6000
2020-04-24,7235736,72314634,10.05,10.1,9.91,9.94,-0.11,1789,0,271000,950000,546000,0,13000,2987200,6000
2020-04-27,10720698,109176151,10.1,10.25,10.05,10.2,0.26,2814,0,7000,4701000,511000,0,0,815000,0
2020-04-28,21248642,222096227,10.35,10.6,10.25,10.55,0.35,4488,0,466000,6371000,154000,0,0,4886000,0
2020-04-29,33434503,359880044,10.65,10.85,10.6,10.7,0.15,8462,0,543000,6569355,3376000,0,382000,2352321,0
2020-04-30,43075507,475161627,11.0,11.15,10.75,11.1,0.4,10610,0,85000,7328000,4313000,50000,194000,6010232,0
2020-05-04,15988665,171786402,10.75,10.85,10.6,10.75,-0.35,3562,0,0,790000,2000,0,158000,7126000,0
2020-05-05,13792138,146838292,10.75,10.8,10.5,10.65,-0.1,2611,0,11000,2124000,0,0,41000,2528000,0
2020-05-06,9321821,98316342,10.65,10.65,10.45,10.55,-0.1,2148,0,0,1319000,0,0,293000,3563200,0
2020-05-07,5879421,62470184,10.6,10.7,10.55,10.6,0.05,1507,0,20000,1275000,0,0,0,2101000,0
2020-05-08,9098209,96319180,10.7,10.75,10.5,10.55,-0.05,2679,0,0,1757000,0,0,211000,2304000,300000
2020-05-11,10946505,118229793,10.7,10.9,10.65,10.75,0.2,3153,0,6000,2676000,686000,0,118000,748000,0
2020-05-12,11107426,117339843,10.65,10.7,10.5,10.5,-0.25,2871,0,0,1111836,0,0,108000,5821956,0
2020-05-13,7022995,73978270,10.5,10.6,10.45,10.6,0.1,1612,0,320000,1612000,8000,0,0,823000,0
2020-05-14,12178053,127152683,10.55,10.55,10.35,10.35,-0.25,2611,0,689000,510000,0,0,0,5963320,0
2020-05-15,7722192,80397531,10.45,10.5,10.35,10.45,0.1,1884,0,1265000,1576531,0,0,30000,2805035,0
2020-05-18,12938292,137261887,10.45,10.7,10.45,10.7,0.25,3199,0,2717000,4977000,0,0,0,2861000,0
2020-05-19,16721681,180667650,10.95,11.0,10.7,10.7,0.0,3606,0,1714000,4053000,0,0,300000,7463000,0
2020-05-20,16830943,181289968,10.8,10.85,10.7,10.75,0.05,5359,0,49000,3921000,1877000,0,1693000,5104000,0
2020-05-21,50540720,556764447,11.0,11.15,10.9,11.0,0.25,10542,0,1172000,7787000,2450000,0,2000,23036943,0
2020-05-22,13613401,148153822,10.95,11.05,10.75,10.75,-0.25,3195,0,804000,1724000,2002000,0,145000,4535000,188000
2020-05-25,6768042,72740518,10.8,10.85,10.65,10.75,0.0,1510,0,209000,1203000,0,0,250000,2604000,0
2020-05-26,8628610,94129714,10.9,10.95,10.85,10.95,0.2,1883,0,254000,4684000,0,0,101000,2206000,1000
2020-05-27,12072572,131536961,11.0,11.05,10.8,10.85,-0.1,2910,13000,325000,3564750,186000,0,181000,2862700,380000
2020-05-28,28330734,312383435,10.9,11.2,10.85,10.9,0.05,5665,0,2351000,6471157,3176000,0,1569000,7256000,0
2020-05-29,24278157,265744560,10.9,11.05,10.75,10.9,0.0,3817,0,768000,12731250,3001000,0,1106000,13782651,0
2020-06-01,24207299,271866613,11.05,11.35,11.0,11.2,0.3,6735,12000,698000,6603565,6820000,9000,20000,7028641,7000
2020-06-02,13347786,149824187,11.25,11.35,11.1,11.25,0.05,2893,0,1545000,3139000,1600000,180000,120000,5307382,0
2020-06-03,13754526,154944666,11.3,11.35,11.2,11.3,0.05,3347,0,2796000,4366443,175000,1000,350000,4345500,9000
2020-06-04,15921841,179674780,11.35,11.4,11.2,11.25,-0.05,4167,0,674000,2577939,0,0,43000,4794000,1000000
2020-06-05,30560967,349103832,11.25,11.65,11.2,11.4,0.15,6901,0,81000,12103000,110000,2000,28000,7591458,1300000
2020-06-08,20189886,230872960,11.55,11.6,11.35,11.35,-0.05,3786,0,54000,5279000,295000,0,256000,5026279,1504000
2020-06-09,16461354,186746479,11.4,11.45,11.25,11.3,-0.05,3712,0,225000,4601000,3202000,0,0,4313000,4000
2020-06-10,17322286,195662293,11.3,11.35,11.25,11.25,-0.05,3188,0,456000,7762345,245000,0,200000,5875260,956000
2020-06-11,22488858,248860519,11.25,11.3,10.9,10.95,-0.3,4846,0,1432000,3525000,0,0,0,4920285,810000
2020-06-12,15864904,170032644,10.6,10.9,10.5,10.85,-0.1,3691,0,69000,4045842,302000,0,1230000,2548000,14000
2020-06-15,12619413,136283406,10.85,10.9,10.75,10.75,-0.1,2747,0,164000,1554130,0,0,252000,3623000,2000
2020-06-16,16083889,178234129,10.95,11.25,10.85,11.25,0.5,3622,0,118000,4800016,808000,0,726000,1135000,0
2020-06-17,11679497,130782298,11.35,11.35,11.1,11.25,0.0,3933,0,373000,3387353,0,0,2346000,1896558,0
2020-06-18,16631083,182824813,11.25,11.25,10.9,11.0,-0.25,5749,0,276000,2529123,0,0,17000,3827000,7187702
2020-06-19,26100446,282664685,11.0,11.05,10.75,10.8,-0.2,7968,0,20000,6892878,0,0,7000,6409085,6010683
2020-06-22,13802647,148928318,10.8,10.95,10.7,10.75,-0.05,4723,0,27000,2919756,0,0,152000,2631300,1229000
2020-06-23,15189404,163088447,10.85,10.9,10.65,10.75,0.0,2761,0,106000,3791000,0,0,455000,3549561,369000
2020-06-24,10823580,116660452,10.85,10.9,10.7,10.75,0.0,3450,0,0,2154000,0,0,32000,549000,254000
2020-06-29,8996675,97117276,10.7,10.9,10.7,10.75,0.0,1920,0,212000,1387894,0,0,12000,3820751,0
2020-06-30,8542366,92205082,10.9,10.9,10.75,10.75,0.0,2953,0,88000,2338600,0,0,0,2721587,1636000
2020-07-01,4271422,46321586,10.75,10.9,10.75,10.85,0.1,1144,0,2000,2156000,0,0,70000,612000,5000
2020-07-02,8809553,95742101,10.85,11.0,10.8,10.8,-0.05,2039,0,468000,1956089,0,0,5000,3797000,340000
2020-07-03,30237180,336310157,11.0,11.2,10.95,11.15,0.35,6187,2000,694000,9017000,0,0,44000,3564000,809000
2020-07-06,27822960,308918588,11.2,11.25,11.0,11.15,0.0,5901,3000,2561000,3553580,0,0,0,2923000,15000
2020-07-07,25392748,282854135,11.2,11.25,11.0,11.25,0.1,6807,1000,264000,5819069,5128000,0,5000,5100767,2032000
2020-07-08,20550852,229528808,11.25,11.35,11.05,11.15,-0.1,8035,0,724000,1952000,0,0,458000,3690000,4987000
2020-07-09,12426231,137556245,11.15,11.2,11.0,11.05,-0.1,2999,0,530000,902000,2000,0,0,3854790,911000
2020-07-10,17662445,191680630,11.05,11.05,10.75,10.75,-0.3,8636,29000,572000,651000,0,0,42000,4244425,6039000
2020-07-13,13650734,147439291,10.85,10.9,10.75,10.8,0.05,6127,1000,613000,1679062,0,0,306000,3138000,4569000
2020-07-14,11590524,124513994,10.85,10.85,10.65,10.7,-0.1,4526,0,154000,1163226,0,0,0,2148000,2745000
2020-07-15,15156927,163998833,10.85,10.9,10.75,10.85,0.15,7349,0,81000,6422000,0,2000,4682000,2280000,313000
2020-07-16,14915917,163724837,10.95,11.1,10.85,11.05,0.2,2488,9000,3716000,4211500,21000,0,77000,1872822,0
2020-07-17,8925623,97827626,11.1,11.15,10.85,10.85,-0.2,1856,1000,2042000,1658000,0,60000,0,3005738,18000
2020-07-20,8109004,87799611,10.9,10.95,10.8,10.8,-0.05,1865,0,212000,801971,0,0,0,2638436,133000
2020-07-21,8553359,93603432,10.8,11.0,10.8,10.95,0.15,2146,0,405000,6060000,0,0,303000,1537999,24000
2020-07-22,10375506,113239483,10.95,11.05,10.85,10.95,0.0,2936,0,502000,3137000,0,52000,127000,966000,807000
2020-07-23,8914281,96796894,10.95,11.0,10.8,10.85,-0.1,2581,24000,240000,693000,1000,0,53000,3396000,341000
2020-07-24,13614690,146281860,10.85,10.9,10.65,10.7,-0.15,3629,130000,300000,1183000,0,30000,201000,2687000,21000
2020-07-27,13681640,149361339,11.0,11.0,10.8,10.8,0.1,2500,3000,252000,3007675,0,0,601000,1789376,8000
2020-07-28,10731796,115591097,10.85,10.9,10.7,10.7,-0.1,2516,11000,180000,3979000,0,0,70000,4050095,173000
2020-07-29,14137896,154342262,10.7,11.0,10.7,10.95,0.25,2604,0,2044000,6801000,0,0,922000,4516537,1000
2020-07-30,12502270,137810220,11.0,11.1,10.95,11.05,0.1,2376,0,8000,7243107,0,0,8000,1783000,0
2020-07-31,19479760,217062860,11.1,11.25,11.0,11.0,-0.05,3188,36000,535000,7590873,0,3000,1697000,3446000,0
2020-08-03,11690844,129645951,11.1,11.2,10.95,11.05,0.05,2056,0,266000,1774830,0,0,305000,4050000,23000
2020-08-04,8830937,98176227,11.1,11.15,11.05,11.1,0.05,2646,63000,35000,2715000,2000,0,0,2771000,414
2020-08-05,5229318,57917013,11.15,11.15,11.05,11.05,-0.05,1408,0,141000,1088979,1000,0,396000,548799,0
2020-08-06,16029631,178778725,11.15,11.3,11.05,11.15,0.1,2900,0,397000,5034799,0,0,655000,3665000,141000
2020-08-07,34191939,388423813,11.2,11.5,11.2,11.4,0.25,5481,100000,1743000,7985000,0,0,401000,5495028,0
2020-08-10,78393779,953018445,11.5,12.5,11.5,12.5,1.1,12311,0,802000,8467000,850000,0,499000,4908985,0
2020-08-11,95874058,1204781470,12.5,12.85,12.35,12.45,-0.05,15022,15000,2116000,8308000,949000,100000,1809000,19888506,0
2020-08-12,41031828,496587165,12.5,12.5,11.85,12.2,-0.25,7595,94000,1036000,7126486,234000,187000,958000,2936000,0
2020-08-13,38095945,473659834,12.4,12.7,12.2,12.35,0.15,7073,0,794000,8969371,220000,103000,1027000,7742182,0
2020-08-14,171265938,2287657522,13.2,13.55,12.85,13.55,1.2,18664,34000,2283000,24363000,2878000,15000,6064000,11421000,0
2020-08-17,179855266,2615300348,14.0,14.9,13.85,14.9,1.35,28155,16000,1391000,30741000,6837000,23000,4864000,12102496,520000
2020-08-18,183858137,2772251429,15.25,15.4,14.65,15.2,0.3,38746,8000,3548000,28600101,5271000,26000,1397000,16968000,1711000
2020-08-19,148861248,2306695216,15.5,15.85,15.15,15.4,0.2,34799,0,4930000,30449000,6243000,25000,1280000,17604000,0
2020-08-20,213451247,3230439629,15.55,15.9,14.4,15.0,-0.4,40375,30000,5630000,31520296,7346000,20000,3754000,22289000,0
2020-08-21,113792187,1737145198,15.4,15.6,15.05,15.2,0.2,21037,0,2066000,17796540,10083000,8000,5436000,17889000,0
2020-08-24,73954160,1124014188,15.35,15.4,14.95,15.2,0.0,12438,20000,944000,14826955,10263029,0,970000,10079000,0
2020-08-25,269324372,4327904370,15.55,16.5,15.5,16.3,1.1,50384,68000,6843000,33923000,13669000,10000,148000,32560000,0
