Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2020-08-21,5434114,228562838,42.35,42.6,41.6,41.8,0.25,2163,167000,0,2879000,42000,11000,317000,1490000,0
2020-08-24,4687547,194813255,41.9,42.15,41.3,41.35,-0.45,1828,0,0,1162721,3971,158000,160000,1645000,0
2020-08-25,8109316,342465727,41.4,42.95,41.3,42.35,1.0,2612,230000,1000,5677000,0,0,410000,3246000,0
2020-08-26,4323752,181695805,42.0,42.3,41.75,42.15,-0.2,1728,12000,0,2277129,4357,221000,300000,2784268,0
2020-08-27,2204895,92543104,42.2,42.35,41.75,42.0,-0.15,826,0,16000,1089584,0,0,274000,1368447,0
2020-08-28,4799163,202234803,41.8,42.5,41.7,42.2,0.2,2247,366000,1000,3540720,2000,1000,50000,2968556,0
2020-08-31,6759661,284326162,42.4,42.65,41.75,41.8,-0.4,1760,0,0,5658396,4388,212000,0,5523000,0
2020-09-01,5160999,214827239,41.85,42.05,41.4,41.75,-0.05,1643,0,6000,3024000,19000,148000,16000,3387000,8717
2020-09-02,3086062,127909815,41.75,41.8,41.2,41.5,-0.25,1424,6000,0,900370,5000,17000,37000,2422000,0
2020-09-03,3187818,133364911,41.5,42.4,41.45,41.8,0.3,1383,130000,12000,2173420,0,4000,0,1422000,4358
2020-09-04,4167733,172020486,41.5,41.6,41.0,41.5,-0.3,1906,9000,0,1972187,0,120000,0,3438140,0
2020-09-07,5210830,213079174,41.25,41.25,40.65,40.9,-0.6,2362,1000,0,916962,1000,4000,0,4307000,0
2020-09-08,3603910,147291110,40.95,41.1,40.65,40.8,-0.1,1468,88000,0,1758147,4361,6000,0,1865658,0
2020-09-09,3509201,141621666,40.6,40.8,40.1,40.55,-0.25,2169,2000,0,881928,1000,22000,52000,2831202,0
2020-09-10,3078162,124138366,40.25,40.55,40.2,40.35,-0.2,1532,87000,0,730783,0,88000,0,1981205,0
2020-09-11,2735624,110204630,40.25,40.45,40.2,40.45,0.1,1201,0,0,1146000,4000,72000,0,1757000,0
2020-09-14,4004552,162352132,40.25,40.9,40.1,40.9,0.45,1273,15000,2000,2945000,0,2000,0,1528000,0
2020-09-15,1895400,77096202,40.85,40.85,40.55,40.8,-0.1,1013,0,0,1277000,0,4000,0,1413030,3237
2020-09-16,3140010,128170510,40.7,41.0,40.45,41.0,0.2,1339,14000,0,2255000,89000,0,70000,2087974,0
2020-09-17,3713570,150072484,40.6,40.85,40.25,40.3,-0.7,2021,5000,0,981794,2516,7000,269000,2957000,0
2020-09-18,5511163,223413055,40.35,40.75,40.3,40.75,0.45,1294,0,0,4128256,0,1000,543000,3155087,91000
2020-09-21,2656068,107265544,40.6,40.6,40.2,40.2,-0.55,1169,5000,0,913058,3096,4000,348000,1707217,0
2020-09-22,6061262,241222481,40.15,40.25,39.5,39.5,-0.7,2922,2000,0,1192880,0,22000,280000,4214000,17367
2020-09-23,5083040,198179388,39.6,39.6,38.65,38.9,-0.6,2612,2000,0,613178,0,44000,345000,3197689,3173
2020-09-24,11017852,415657799,38.5,38.5,37.3,37.35,-1.55,5303,8000,0,1651000,0,12000,6000,7507127,0
2020-09-25,5783119,220735165,37.65,38.4,37.65,38.4,1.05,2375,12000,0,3726000,14000,2000,0,1644931,0
2020-09-28,3541941,138810212,38.55,39.5,38.55,39.4,1.0,1457,31000,0,2214160,0,13000,7000,1197000,0
2020-09-29,4043681,158403057,39.4,39.6,39.0,39.1,-0.3,1304,13000,18000,2730000,0,29000,16000,2947296,0
2020-09-30,5161763,203041280,39.45,39.85,38.8,38.85,-0.25,1953,35000,14000,3206564,0,16000,0,3615293,0
2020-10-05,3159531,123775586,39.5,39.5,38.85,38.85,0.0,1561,7000,0,1972685,0,26000,0,1425724,533000
2020-10-06,3192651,125407522,38.9,39.45,38.9,39.3,0.45,1647,15000,0,2334962,0,6000,0,922000,687728
2020-10-07,1688047,65972890,39.3,39.3,39.0,39.0,-0.3,776,0,28000,983626,0,14000,0,1208000,0
2020-10-08,2415901,94186458,39.0,39.0,38.9,39.0,0.0,633,3000,0,1607524,0,0,0,533332,0
2020-10-12,3257306,126011634,39.0,39.0,38.45,38.95,-0.05,1683,0,0,1787093,0,0,18000,1859854,0
2020-10-13,2424224,93386404,38.55,38.7,38.35,38.6,-0.35,983,0,0,1066507,0,0,3000,1247584,150000
2020-10-14,7722481,298290165,38.5,39.3,38.3,38.55,-0.05,1992,38000,32000,5412923,0,17000,119000,2905763,2350000
2020-10-15,3299551,125916085,38.35,38.5,38.0,38.05,-0.5,1580,0,0,720482,0,19000,28000,2119000,0
2020-10-16,2684760,102564641,38.0,38.45,37.95,38.0,-0.05,1200,17000,0,1258000,0,0,17000,907962,7000
2020-10-19,4579859,175236639,38.0,38.45,38.0,38.2,0.2,1757,0,5000,3706700,0,7000,23000,609996,0
2020-10-20,3238631,123236040,38.3,38.3,37.85,38.15,-0.05,1500,4000,0,1873124,0,0,15000,1701135,0
2020-10-21,3429306,130987713,38.2,38.3,38.0,38.05,-0.1,1478,0,58000,1769762,0,0,437000,1699000,0
2020-10-22,8411737,323612607,38.0,38.65,38.0,38.5,0.45,1843,8000,0,7453240,0,0,0,5481786,0
2020-10-23,2172095,83070454,38.3,38.45,38.2,38.2,-0.3,963,0,1000,762284,0,0,9000,1456000,0
2020-10-26,2305274,88259353,38.25,38.4,38.15,38.3,0.1,850,0,0,1534000,0,3000,0,1201700,0
2020-10-27,2976170,113223057,38.0,38.2,37.75,38.05,-0.25,867,5000,0,1746900,0,0,0,2598000,0
2020-10-28,2388836,90770174,38.0,38.2,37.9,38.1,0.05,1357,0,43000,844042,0,5000,460000,1221000,0
2020-10-29,3986721,150031309,37.8,37.85,37.55,37.55,-0.55,2069,2000,13000,466788,0,11014,14000,3187000,0
2020-10-30,8284795,307337667,37.2,37.5,36.6,37.05,-0.5,2809,1000,3000,3311800,0,54000,72000,6027000,0
2020-11-02,3773778,141875163,37.1,37.95,36.95,37.95,0.9,1586,50000,0,3050000,0,3000,4000,693000,0
2020-11-03,3613028,137960251,38.0,38.45,37.85,38.35,0.4,1257,18000,0,2871980,1000,30000,0,573118,0
2020-11-04,2149682,82111834,38.2,38.35,38.0,38.2,-0.15,760,3000,42000,1245600,0,24000,0,1253597,0
2020-11-05,3691395,142367905,38.35,38.85,38.35,38.6,0.4,1308,1000,0,2798559,4000,14000,0,737062,0
2020-11-06,2042100,78695282,38.6,38.6,38.4,38.6,0.0,710,10000,2000,1348977,0,2000,0,347000,2000
2020-11-09,6146437,239704301,38.6,39.5,38.6,38.85,0.25,1903,9000,28000,4440221,0,3000,0,2200000,0
2020-11-10,6021451,238052206,39.5,39.8,39.25,39.55,0.7,2526,20000,3000,4223022,0,10000,0,781000,0
2020-11-11,8082150,322937814,39.6,40.2,39.55,40.2,0.65,3217,20000,245000,5369286,0,13450,25000,1261000,0
2020-11-12,4071437,161950146,39.9,40.0,39.6,39.8,-0.4,1328,1000,4000,2712885,0,14000,34000,2801000,0
2020-11-13,2427890,96407648,39.8,39.9,39.5,39.9,0.1,1045,2000,11000,1777875,0,100,2000,1222000,0
2020-11-16,6119334,246736556,39.9,40.5,39.85,40.5,0.6,2346,4000,7000,5071000,5000,7000,1000,989000,0
2020-11-17,4343229,175691543,40.5,40.6,40.25,40.6,0.1,1683,0,1000,3037000,0,8010,6000,1111162,8731
2020-11-18,4840064,197585627,40.65,40.95,40.4,40.95,0.35,1847,3000,2000,3874000,0,2000,7000,1512605,0
2020-11-19,4167606,168827122,40.8,40.8,40.25,40.5,-0.45,1406,0,1000,1910053,0,1350,0,2478462,7000
2020-11-20,3297741,132671258,40.6,40.6,40.05,40.3,-0.2,1246,3000,3000,1897376,10000,177,0,1692600,0
2020-11-23,4154014,168239170,40.3,40.6,40.1,40.6,0.3,1113,6000,3000,3259852,8000,3000,0,1802000,0
2020-11-24,2357199,95176705,40.5,40.6,40.25,40.3,-0.3,715,0,9000,790756,5000,0,0,1016229,0
2020-11-25,2804276,113155244,40.6,40.6,40.15,40.15,-0.15,1334,0,52000,1500241,0,74,5000,1723845,0
2020-11-26,2303328,92415913,40.2,40.2,39.95,40.2,0.05,922,0,2000,1549904,0,0,0,854000,0
2020-11-27,3905440,155881045,39.95,40.1,39.8,39.9,-0.3,1980,1000,6000,1848891,0,42209,21000,2923000,0
2020-11-30,15316231,600341898,40.0,40.0,39.0,39.0,-0.9,2689,0,21000,11703932,4000,0,5000,13824233,1000
2020-12-01,3379004,133193389,39.0,39.9,39.0,39.9,0.9,1292,2000,10000,1530144,4000,0,45000,1507000,1000
2020-12-02,4081141,161901963,39.35,39.95,39.2,39.9,0.0,1359,0,38000,2317058,0,0,0,3111000,0
2020-12-03,3171166,126290736,39.45,40.0,39.45,40.0,0.1,1303,10000,1000,1187617,0,0,5000,1397041,0
2020-12-04,4410374,177468683,40.0,40.35,39.9,40.2,0.2,2200,5000,16000,2667000,0,0,17000,1923074,0
2020-12-07,4761784,189181848,40.2,40.2,39.5,39.8,-0.4,1998,0,10000,1477273,0,0,31000,3240000,0
2020-12-08,5655000,221058411,39.2,39.7,38.95,38.95,-0.85,2832,0,0,1103000,0,5000,56000,3767200,0
2020-12-09,7497093,290145735,39.0,39.15,38.25,39.15,0.2,3836,0,6000,3273319,5000,3000,3000,2987583,0
2020-12-10,5429135,211902326,38.8,39.25,38.8,39.05,-0.1,2756,14000,3000,3478724,4000,0,155000,1494828,0
2020-12-11,8073927,321090949,39.2,40.0,39.2,40.0,0.95,3278,9000,4000,6133566,4650,6000,90000,813000,0
2020-12-14,3045078,121655867,40.1,40.1,39.75,39.95,-0.05,1331,0,8000,2090225,4530,6000,131000,1598000,0
2020-12-15,4444205,175548751,39.7,39.75,39.2,39.7,-0.25,1922,1000,8000,2672000,8910,3000,20000,3344000,0
2020-12-16,5911408,237022310,39.7,40.25,39.6,40.25,0.55,2918,47000,0,4703900,0,0,93000,1590318,0
2020-12-17,2391167,95928451,40.2,40.25,39.9,40.25,0.0,961,0,0,2140412,0,9000,38000,958387,4235
2020-12-18,6087068,243369947,40.25,40.25,39.6,40.2,-0.05,1722,4000,0,4221476,0,0,33000,5252375,57240
2020-12-21,2229690,89116572,40.0,40.15,39.65,40.15,-0.05,1064,0,9000,1644588,0,0,28000,990380,0
2020-12-22,2153433,85691677,40.0,40.0,39.7,39.75,-0.4,914,0,0,1007359,0,0,18000,1097000,0
2020-12-23,1947964,76943532,39.6,39.65,39.25,39.6,-0.15,821,0,4000,894839,0,0,66000,1211041,0
2020-12-24,1920702,76122885,39.4,39.85,39.4,39.55,-0.05,861,0,0,1453226,4360,0,43000,1021000,0
2020-12-25,1242367,49284773,39.7,39.85,39.55,39.6,0.05,554,0,4000,569000,0,0,41000,212000,0
2020-12-28,2256235,89944342,39.65,40.0,39.45,40.0,0.4,1254,16000,2000,1776000,0,0,162000,307919,0
2020-12-29,2593207,103869337,40.0,40.2,39.9,40.05,0.05,1065,0,1000,1895800,4480,0,159000,518000,0
2020-12-30,7933928,321792846,40.1,41.1,39.95,41.05,1.0,3618,2000,410000,5934800,0,0,36000,924000,0
2020-12-31,5529573,227707233,41.1,41.4,40.8,41.1,0.05,2447,0,0,3239208,0,8000,11000,1484575,0
2021-01-04,6364140,262436956,41.2,41.5,40.5,41.35,0.25,2841,52000,7000,3611996,4380,17000,88000,1611055,0
2021-01-05,3533848,145723324,41.4,41.4,41.1,41.35,0.0,1325,0,0,1900000,13300,1000,57000,1226058,0
2021-01-06,4510965,185399620,41.35,41.4,40.6,41.0,-0.35,1944,0,7000,1775600,0,0,472000,1804000,0
2021-01-07,5533359,229428856,41.0,41.7,41.0,41.45,0.45,2028,89000,7000,3586755,8860,14000,15000,796000,0
2021-01-08,10482371,441722617,41.5,42.55,41.5,42.5,1.05,3785,243000,22000,6265530,13320,93000,11000,1768000,0
2021-01-11,4152246,175268041,42.1,42.5,42.0,42.45,-0.05,1869,0,10000,2207301,13500,171000,18000,2249000,0
2021-01-12,4155466,174294560,42.05,42.35,41.75,42.0,-0.45,1713,0,13000,1669549,0,16000,3000,2290700,0
2021-01-13,4861161,204932278,41.7,42.35,41.7,42.2,0.2,1579,0,193200,3796738,9000,13000,0,2478740,0
2021-01-14,3067354,129005853,42.2,42.2,41.85,42.2,0.0,1498,0,0,1716000,14000,4000,1000,990030,0
2021-01-15,3330862,139605076,42.0,42.2,41.75,41.75,-0.45,1701,32000,10000,1722000,0,1000,0,1365680,0
2021-01-18,4235144,175021942,41.4,42.0,41.05,41.2,-0.55,1755,16000,13000,1614964,22620,69000,200,1851800,0
2021-01-19,4272172,176130345,41.05,41.5,40.95,41.1,-0.1,1431,0,1200,1928000,5000,1000,0,1652993,0
2021-01-20,11801741,469714770,40.95,41.0,39.0,39.0,-2.1,4604,0,50000,2824286,3000,3000,43200,9075432,4240
2021-01-21,5833229,230834356,39.35,40.2,39.1,39.1,0.1,2809,4000,11400,2561000,10000,0,4000,2637980,158000
2021-01-22,5226900,204392834,39.5,39.55,38.9,39.0,-0.1,1999,101000,7000,1165800,10000,7000,14400,2783000,0
2021-01-25,6071503,236619839,39.2,39.25,38.9,38.9,-0.1,2682,0,6000,1651000,29810,0,0,3267640,3000
2021-01-26,5588603,216161042,38.8,38.95,38.6,38.6,-0.3,2417,0,2000,673936,14000,13000,15000,3297718,0
2021-01-27,5065982,196815639,38.75,39.4,38.6,38.6,0.0,1755,0,35000,2290823,4000,3000,0,2946690,0
2021-01-28,6454829,248078760,38.5,38.9,38.2,38.25,-0.35,2839,9000,6000,1657791,4000,6000,0,4753900,0
2021-01-29,9988556,378030452,38.1,38.3,37.4,37.4,-0.85,3875,0,21000,1995155,0,3000,0,7540130,135000
2021-02-01,4430490,169510680,37.95,38.5,37.5,38.2,0.8,2245,0,34180,2292393,5000,5000,20000,1630200,0
2021-02-02,4037224,155421522,37.85,38.9,37.6,38.55,0.35,2007,0,60000,1707670,4000,0,8180,1945000,0
2021-02-03,5116347,197003596,38.45,38.75,37.95,38.7,0.15,1420,0,6000,3547678,0,0,7000,4395349,0
2021-02-04,2646360,102082818,38.2,38.8,38.2,38.7,0.0,1014,0,4000,1389987,9000,0,14000,1859029,0
2021-02-05,3341992,129543695,38.6,39.1,38.45,38.75,0.05,1366,0,49000,1719000,9000,0,88000,1935000,4239
2021-02-17,8130920,319892037,39.0,39.7,38.75,39.7,0.95,3457,5000,225081,5649000,0,0,0,3537000,0
2021-02-18,3851658,153244661,39.6,40.0,39.55,39.65,-0.05,1767,36000,351455,1396355,17000,10000,5,2153000,0
2021-02-19,3325398,130313686,39.5,39.65,39.0,39.2,-0.45,1645,9000,8000,831000,9000,0,5531,2337000,0
2021-02-22,3442000,135689551,39.05,39.85,39.05,39.25,0.05,1459,0,5000,1883000,4000,0,0,1427000,0
2021-02-23,4482887,178300207,39.25,39.95,39.25,39.85,0.6,1693,6000,0,3538236,14000,0,2000,1148500,0
2021-02-24,5350138,214053573,40.0,40.4,39.75,39.85,0.0,1625,0,4000,3727220,13000,52000,49000,2311914,0
2021-02-25,5936901,240276877,40.05,40.8,40.05,40.8,0.95,2340,0,1021,4025282,9000,0,40000,1303000,0
2021-02-26,13467619,535444408,40.6,40.6,39.2,39.9,-0.9,3680,10000,12000,7121919,40000,0,20021,12098640,0
2021-03-02,4904117,194306665,39.85,40.0,39.25,39.35,-0.55,2230,0,23000,2174590,18000,5000,0,3295100,0
2021-03-03,8117627,324916156,39.8,40.3,39.5,40.05,0.7,2805,38000,360000,7151287,22000,4000,1000,4604000,0
2021-03-04,6031128,237926152,39.85,40.0,39.15,39.65,-0.4,2220,0,6003,1921698,4000,0,79000,5025000,0
2021-03-05,5531453,218483558,39.15,39.9,39.05,39.4,-0.25,2045,0,240000,1539764,49000,0,3,3781752,0
2021-03-08,5053151,200517222,39.5,40.1,39.4,39.6,0.2,1930,0,80000,2303534,10000,0,25000,2828441,0
2021-03-09,9284653,373805432,39.95,40.5,39.8,40.45,0.85,3339,29000,161000,6092084,17000,0,15000,3227000,0
2021-03-10,6522100,263830517,40.4,40.7,40.05,40.7,0.25,1973,0,0,2173100,5000,24000,133000,1790373,0
2021-03-11,7595007,311648827,40.85,41.35,40.5,40.65,-0.05,2696,10000,44050,2677900,4000,0,2000,3470754,0
2021-03-12,3026409,123301064,40.5,41.0,40.35,41.0,0.35,1216,0,50000,885000,18000,0,23050,980850,0
2021-03-15,4878360,201327756,40.7,41.5,40.65,41.25,0.25,2239,9000,108000,1701900,0,0,37000,1064000,0
2021-03-16,5016159,208004214,41.1,41.75,41.1,41.35,0.1,1995,0,50537,1592600,0,1000,18000,1849322,278000
2021-03-17,4814161,198298527,41.15,41.5,40.8,41.05,-0.3,2428,9000,0,658000,0,0,213000,3116000,0
2021-03-18,5982679,246253080,41.15,41.75,40.75,40.8,-0.25,2486,0,200,2051300,21000,0,12537,3664582,0
2021-03-19,9742319,392600545,40.4,40.7,40.05,40.4,-0.4,2367,0,0,4497932,44879,0,9200,8350066,0
2021-03-22,3045750,123060823,40.05,40.8,39.85,40.5,0.1,1581,0,0,837000,4000,2000,18000,1233412,0
2021-03-23,4477891,181235091,40.35,40.75,40.3,40.4,-0.1,1214,0,0,790242,0,10000,81000,3607604,0
2021-03-24,3311953,134799913,40.35,40.9,40.05,40.7,0.3,1061,0,2200,1645000,15000,11000,64000,1169031,1000
2021-03-25,3651423,149601949,40.45,41.15,40.45,41.15,0.45,1492,0,0,1199124,13000,1000,49000,1012124,0
2021-03-26,4510933,186867735,41.2,41.55,41.05,41.4,0.25,1579,0,1000,2262084,0,0,10000,965000,0
2021-03-29,4457183,183866591,41.05,41.4,41.0,41.4,0.0,1858,0,7000,1676200,0,0,13062,1340000,0
2021-03-30,5272474,219088254,41.4,41.8,41.15,41.8,0.4,1951,0,50000,2440664,0,0,8000,1001000,0
2021-03-31,5101488,213785010,41.8,42.0,41.75,41.95,0.15,1778,0,80,2133534,0,0,0,2148281,0
2021-04-01,4582039,190483455,41.9,41.9,41.3,41.55,-0.4,1999,0,0,1043600,4000,0,730179,2689000,0
2021-04-06,5009668,207483122,41.5,41.8,41.2,41.2,-0.35,1436,0,8000,1305378,0,4000,0,1868000,3058
2021-04-07,3463530,143346805,41.1,41.6,41.1,41.6,0.4,1539,0,63000,1211405,0,0,19000,929000,0
2021-04-08,2999317,123733289,41.2,41.4,41.15,41.2,-0.4,1138,2000,4000,456952,0,0,33032,1744000,0
2021-04-09,3604561,148581962,41.2,41.45,41.1,41.25,0.05,1171,2000,0,574206,0,0,0,1757638,0
2021-04-12,8238099,345058843,41.25,42.0,41.25,41.9,0.65,2084,60000,20008,6584700,5000,3000,0,3585000,0
2021-04-13,5747417,242862295,42.0,42.4,42.0,42.1,0.2,2683,40000,18000,2846000,0,62000,28000,1120300,0
2021-04-14,5321287,225209370,42.1,42.45,42.0,42.4,0.3,1994,21000,30088,2949000,0,34000,42000,553600,0
2021-04-15,3507471,147905390,42.55,42.55,41.6,42.15,-0.25,1821,5000,14000,929176,0,20000,13103,2122932,0
2021-04-16,5070523,214585964,42.2,42.5,42.1,42.45,0.3,2112,10000,1000,2913700,0,3000,0,2772000,0
2021-04-19,5943760,253801539,42.2,43.0,42.15,43.0,0.55,2771,53000,6000,3763954,9000,11000,21000,1649500,0
2021-04-20,3830551,164375239,43.0,43.35,42.5,43.0,0.0,1521,2000,7000,1658030,0,42000,1000,1454600,0
2021-04-21,3633315,154543885,42.5,42.85,42.3,42.45,-0.55,1765,11000,1000,889000,0,2000,137104,2461829,0
2021-04-22,3892301,165726345,42.4,42.9,42.35,42.6,0.15,1756,16000,1313,2909000,0,20000,19000,1642000,0
2021-04-23,5005702,214376800,42.65,43.0,42.4,43.0,0.4,1657,41000,1175,1512000,105000,19000,1000,1237000,0
2021-04-26,6710552,289414501,42.9,43.4,42.65,43.3,0.3,3002,32000,43236,2333738,0,39000,62282,2030300,0
2021-04-27,4256855,184516216,43.0,43.5,42.9,43.5,0.2,1894,21000,1000,1422000,0,27000,143000,959835,0
2021-04-28,5265779,230353557,43.3,44.0,43.25,43.95,0.45,2436,20000,9,1791000,0,16000,56000,1756891,0
2021-04-29,5799659,254495718,43.5,44.2,43.25,43.45,-0.5,2422,20000,2000,2593337,0,21000,11347,2627000,0
2021-05-03,4558093,197132875,43.0,43.55,42.7,42.8,-0.65,2086,19000,10000,1347900,0,18000,3000,1873000,0
2021-05-04,7266752,311487712,43.0,43.45,42.35,42.45,-0.35,2682,23000,116411,3625000,4000,38000,0,3694000,0
2021-05-05,2877084,122411859,42.3,42.9,42.2,42.45,0.0,1580,7000,1000,928287,0,9000,76000,1401000,4911
2021-05-06,7385180,317542503,42.6,43.95,42.6,43.9,1.45,2674,92000,994,4720702,13000,8000,61000,3102736,0
2021-05-07,4538894,199640924,43.9,44.1,43.55,44.05,0.15,2304,31000,2000,1895000,0,98000,1000,1721000,0
2021-05-10,5494502,245056630,44.3,45.0,44.0,44.5,0.45,2747,75000,973,3106000,0,34000,12000,896000,432499
2021-05-11,5695235,249783254,44.6,44.6,43.25,43.4,-1.1,1802,9000,2265,2090000,32000,59000,149185,3133000,0
2021-05-12,15353739,650912216,43.3,44.35,40.0,41.5,-1.9,6976,104000,65927,8455000,67000,21000,48178,9657209,0
2021-05-13,8392746,347514283,41.1,41.95,40.5,41.2,-0.3,2844,24000,1000,4120238,13000,22000,82000,6248674,0
2021-05-14,6049257,256214314,41.25,43.15,41.25,42.65,1.45,2427,0,9201,3375000,28000,0,93000,2478000,0
2021-05-17,6863920,286960613,42.5,42.5,41.05,41.3,-1.35,2646,157000,47000,4016520,9000,3000,871,3663820,0
2021-05-18,7448933,321470885,41.45,43.8,41.45,43.6,2.3,3356,1000,40000,5732300,7000,2000,13000,2226000,0
2021-05-19,6013589,261120960,42.7,43.9,42.7,42.9,-0.7,2833,2000,22000,4175825,0,6000,39537,4540000,0
2021-05-20,5975151,258276206,43.1,43.5,42.7,43.35,0.45,2358,4000,0,4575568,0,2000,36000,4472374,0
2021-05-21,6887102,305018851,43.5,44.6,43.45,44.35,1.0,2900,5000,14000,4968000,0,1000,0,2133400,0
2021-05-24,3889923,172014038,43.9,44.45,43.85,44.4,0.05,2312,0,0,3452000,0,8000,8000,2087321,0
2021-05-25,8406208,378603610,44.45,45.4,44.35,45.2,0.8,3087,8000,0,7174108,0,1000,0,2350000,0
2021-05-26,4822294,218126458,45.0,45.45,44.8,45.35,0.15,2367,3000,77000,4074300,0,4000,7000,2039000,0
2021-05-27,36571782,1658692675,44.65,45.6,43.75,45.6,0.25,3963,2000,0,33909315,53000,3000,46848,34323288,0
2021-05-28,7191999,323611875,45.55,45.55,44.25,45.25,-0.35,3298,0,59000,4691000,0,0,0,4155000,0
2021-05-31,4896472,221935869,44.4,45.5,44.4,45.4,0.15,1983,0,0,3992000,0,0,14000,1899000,0
2021-06-01,1335163,60427856,45.1,45.4,45.0,45.35,-0.05,746,1000,0,916400,0,0,6000,342000,0
2021-06-02,2803127,127054825,45.35,45.5,45.0,45.5,0.15,1547,2000,345000,2042658,0,0,52000,668514,0
2021-06-03,2412871,109790166,45.7,45.7,45.2,45.7,0.2,1141,1000,0,2175290,0,1000,0,1149200,0
2021-06-04,2090852,93968032,45.15,45.35,44.45,45.15,-0.55,1166,4000,0,840400,0,0,55000,1388480,0
2021-06-07,2609600,116506333,44.95,45.0,44.2,45.0,-0.15,1201,17000,0,1289400,3000,0,7000,1647624,0
2021-06-08,1769008,79594320,45.3,45.3,44.7,45.05,0.05,863,0,0,1008181,5000,0,19000,956000,0
2021-06-09,2483225,111192867,44.7,45.0,44.5,45.0,-0.05,1238,0,0,1505000,0,0,13000,2084800,0
2021-06-10,2463690,110383096,44.8,45.0,44.4,45.0,0.0,965,1000,21000,2023000,0,0,0,1351000,0
2021-06-11,2043221,91937990,44.7,45.2,44.7,45.05,0.05,698,0,0,1087900,18000,0,0,306000,0
2021-06-15,1569470,70397141,45.15,45.15,44.7,45.0,-0.05,949,0,18000,666034,0,0,0,1171763,0
2021-06-16,4049484,181928010,45.0,45.1,44.75,44.85,-0.15,2483,15000,510000,2376000,0,0,3000,2502000,4042
2021-06-17,2448025,109230034,44.0,44.95,44.0,44.8,-0.05,1387,0,0,565268,0,0,3000,1471000,0
2021-06-18,6462882,286642697,44.5,44.75,44.2,44.25,-0.55,1474,0,0,4335128,0,0,40000,5396000,474000
2021-06-21,3200382,139598698,44.2,44.55,43.2,43.5,-0.75,1508,31000,0,1309000,12000,5000,119000,2620142,0
2021-06-22,3562546,157922988,43.5,44.7,43.5,44.3,0.8,1803,29000,9000,1975000,0,0,0,1436257,68000
2021-06-23,4982777,224130457,44.0,45.25,44.0,45.25,0.95,2168,145000,949000,3007000,17000,0,0,1028949,0
2021-06-24,1374517,61762152,45.05,45.2,44.7,45.0,-0.25,676,147000,58000,939725,18000,0,0,1071194,0
2021-06-25,3185412,144106983,44.9,45.5,44.75,45.2,0.2,1093,0,300000,2552000,9000,0,10000,693863,0
2021-06-28,1463473,66138393,45.2,45.5,45.05,45.2,0.0,728,0,68000,1232900,0,0,0,703206,0
2021-06-29,3159134,142199727,44.95,45.2,44.8,45.2,0.0,1387,2000,35000,2262000,0,0,0,2186962,0
2021-06-30,2215987,100054158,45.2,45.35,45.0,45.25,0.05,881,0,100000,1625999,0,0,0,1204000,0
2021-07-01,2368257,106617147,44.8,45.2,44.65,45.05,-0.2,975,2000,33000,1586500,0,0,31000,1509710,0
2021-07-02,2639555,118803222,44.8,45.3,44.65,44.9,-0.15,969,0,21000,1312924,0,0,0,1836000,0
2021-07-05,2453944,110932062,45.3,45.3,45.0,45.25,0.35,1009,0,49000,1829000,0,0,4000,767000,2000
2021-07-06,1523720,68955338,45.2,45.3,45.0,45.25,0.0,736,0,167000,795764,0,0,0,379000,0
2021-07-07,1546693,69600910,45.0,45.1,44.85,45.1,-0.15,830,1000,0,757819,0,15000,6000,961559,0
2021-07-08,2037903,91882000,45.0,45.3,44.95,45.1,0.0,739,10000,0,1470600,0,9000,0,1113412,1223
2021-07-09,4261372,190980065,44.65,45.1,44.55,44.95,-0.15,1629,36000,0,2085000,13000,12000,18000,3065500,0
2021-07-12,2924030,131795515,45.05,45.25,44.9,44.9,-0.05,787,38000,15000,1079000,5000,32000,0,1174900,0
2021-07-13,4467954,202045063,44.9,45.4,44.9,45.4,0.5,1293,21000,149000,3848850,0,26000,18000,262000,0
2021-07-14,2289609,103782910,45.3,45.4,45.0,45.4,0.0,862,17715,59000,1603530,0,26000,0,591500,0
2021-07-15,1881493,85501640,45.4,45.5,45.3,45.45,0.05,719,2000,0,1017000,16000,0,6000,422216,5000
2021-07-16,2692264,121999714,45.05,45.5,45.0,45.5,0.05,964,1000,0,1677846,0,4000,0,712810,0
2021-07-19,4024753,181940356,45.1,45.5,44.75,45.4,-0.1,1122,29000,0,2399000,0,3000,0,2555336,0
2021-07-20,1875738,84170869,45.2,45.3,44.65,44.65,-0.75,818,0,4000,459000,0,29000,0,1157600,0
2021-07-21,3406510,152290946,44.85,45.0,44.5,44.75,0.1,1774,133,634000,1711782,8000,10023,0,1986400,0
2021-07-22,3278168,148457486,44.75,45.4,44.75,45.35,0.6,1216,29763,97000,3024287,5000,21000,0,914000,0
2021-07-23,2098539,94945845,45.25,45.45,45.0,45.1,-0.25,690,13000,45000,1573621,0,22050,0,872000,0
2021-07-26,3753967,168561341,45.0,45.1,44.75,45.0,-0.1,1328,7000,0,1959820,0,18166,1000,2271000,0
2021-07-27,3810949,170789728,45.0,45.0,44.7,44.8,-0.2,1103,35000,2000,1710856,30000,5100,402000,656085,0
