Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2021-07-02,65761082,3450983036,52.1,52.9,52.1,52.6,0.5,23664,1147000,1216000,22544946,500000,375000,504000,20502411,1389000
2021-07-05,261523816,14196826551,53.0,55.2,52.8,54.4,1.8,92754,8163564,8868000,63845093,12000,289000,1913000,27362811,1462857
2021-07-06,144822076,7806135651,54.9,55.2,53.3,53.4,-1.0,54709,1085000,2389000,14852595,346000,1861000,2226000,52889916,2661000
2021-07-07,105991674,5683197870,53.3,54.1,53.1,53.6,0.2,35870,1398000,1142000,32627263,243000,737000,745000,22873419,2113000
2021-07-08,96052368,5131650310,53.9,54.1,53.0,53.1,-0.5,38079,461000,410000,19660599,43000,1631000,2233000,37178464,2806742
2021-07-09,111351648,5818685837,52.5,52.8,51.9,52.2,-0.9,44502,290300,596000,21987699,299000,2783000,5658000,29710575,5650000
2021-07-12,149279243,7997761164,53.6,54.3,52.9,53.2,1.0,44042,1603000,2960000,79040663,62000,319000,1710000,25299163,1068000
2021-07-13,261975318,14289962416,53.9,55.2,53.6,53.9,0.7,92754,2736869,4369000,66248459,3813000,486000,1155000,28990166,726676
2021-07-14,119847041,6514482642,54.8,55.0,53.6,54.0,0.1,41162,269000,1341000,30841464,2242000,1430000,2008000,29421880,1544000
2021-07-15,182155940,10006659181,54.4,55.3,54.2,55.1,1.1,56284,2217711,1638000,70232856,63000,258000,2048000,12655600,2504000
2021-07-16,254836284,13644558607,53.5,54.2,53.0,53.7,-1.4,81970,817000,938000,33953016,241000,1569655,4327000,123906934,7108000
2021-07-19,142678384,7534630142,53.4,53.4,52.5,52.6,-1.1,50529,627300,815000,26355050,2961000,1900843,631000,58620464,12045000
2021-07-20,111149026,5832518586,52.3,53.1,52.1,52.4,-0.2,41707,860097,2057000,19418698,26000,368000,1416000,29512393,3679000
2021-07-21,201374400,10355744297,53.0,53.1,50.2,50.8,-1.6,78205,2674000,2640000,32587341,89000,910000,2383000,71046620,8756000
2021-07-22,233371650,12120562781,51.1,52.8,50.8,52.0,0.0,66632,4664998,1921000,126574483,7216867,2451000,2481000,25883521,1622000
2021-07-23,208158788,11110269848,53.0,54.1,52.7,52.7,0.7,68362,1588999,2037000,112573439,12000,1756000,1998000,30767000,7360000
2021-07-26,137792338,7429437189,54.0,54.4,53.6,53.7,1.0,42572,1719099,1265000,57733861,1605000,1313000,353000,26718958,1284000
2021-07-27,118561484,6355294561,54.2,54.3,53.1,53.1,-0.6,35962,564000,1575000,46652710,619000,1049937,1305000,51234055,390000
2021-07-28,199999316,10261061610,52.4,52.6,50.5,51.8,-1.3,68871,2197000,1206000,45340076,1050582,2629361,1377000,115463052,5690000
2021-07-29,437075578,23760926840,53.9,55.0,53.3,54.6,2.8,132593,4929668,4216429,210006100,2078000,1122000,1191000,44368501,1520000
2021-07-30,690359467,39827899349,55.8,59.9,55.8,57.8,3.2,241096,9436087,6669000,188896439,2670000,3650123,4585429,78522453,1143885
2021-08-02,340901871,19876433538,59.3,59.7,56.8,57.5,-0.3,120660,2347998,5717000,59225986,2027000,2155317,5844000,101159690,2140179
2021-08-03,262067103,15357827071,57.6,59.4,57.3,59.4,1.9,93176,4636999,5061000,76990323,248000,869547,2050000,34220482,898494
2021-08-04,311901869,18746703345,60.2,60.8,59.1,60.5,1.1,106594,4067154,5259320,81511670,3167000,2435000,2817000,54132137,4508823
2021-08-05,483378173,30193203959,61.0,63.9,60.2,63.4,2.9,179708,6577452,5596667,109224164,11802000,3254999,5763998,47453907,1047784
2021-08-06,348569245,21849829382,63.5,63.8,61.6,62.1,-1.3,127312,1455683,5193000,69698634,1708000,2667295,4800000,62783947,979000
2021-08-09,208521248,12882147367,61.6,62.9,60.7,61.9,-0.2,76369,1866546,2209500,43000348,4067000,2637855,3998169,37824120,14000
2021-08-10,315261153,19021842833,62.0,62.3,59.2,59.8,-2.1,117643,1418000,3607000,66830004,285000,4859875,4667000,53205804,47000
2021-08-11,237426777,14202448567,59.7,61.0,58.8,59.9,0.1,89120,1739999,2756000,60770110,840000,3976995,5614000,43659880,264000
2021-08-12,166046386,10067001494,60.3,61.5,59.8,60.1,0.2,63743,1344000,3489000,22392213,4730000,2190472,5103000,39872644,14000
2021-08-13,224287962,13139069298,60.3,60.4,57.5,57.6,-2.5,92591,406991,1882000,30672639,1362000,7648118,10462997,41139015,776000
2021-08-16,142298113,8116696727,56.5,58.0,56.4,57.1,-0.5,53394,900000,2169000,41215521,1991000,1820382,2545128,22625879,864000
2021-08-17,152522836,8722680594,58.0,58.4,56.0,56.1,-1.0,60872,799000,4059998,22262030,2867000,2183657,3734000,55165903,17000
2021-08-18,191647664,10854557110,55.3,58.2,55.3,58.1,2.0,72968,2229659,7758000,41101793,2623000,2323900,3147000,60044055,21000
2021-08-19,176910444,9958487679,57.2,57.4,55.5,55.5,-2.6,75363,422000,3022000,25846718,2099000,4989773,7319000,77157395,100000
2021-08-20,142080089,7894698421,56.3,56.4,54.4,55.7,0.2,54324,967500,3056000,42133135,776820,925075,4593000,39180098,161000
2021-08-23,163631951,9501111840,57.4,58.8,57.0,58.6,2.9,63137,4017772,4130000,63714153,1378000,309000,3457000,28182073,4000
2021-08-24,177627550,10503233062,59.6,60.1,58.3,58.4,-0.2,62833,575856,10215000,44892541,2513000,2227402,5598000,57014856,184000
2021-08-25,224638879,13469417911,59.4,60.6,59.2,60.0,1.6,80289,3795313,6488000,71370650,1388502,475723,3278000,27505000,0
2021-08-26,260011814,15956594885,62.4,62.7,60.3,61.2,1.2,91121,2257091,5792000,70450800,1069000,857000,5401128,53114072,334000
2021-08-27,170082864,10410623518,61.0,61.8,60.4,61.7,0.5,56210,1946097,4799000,65117884,150000,668000,1657000,25272300,0
2021-08-30,205442250,12840138404,62.4,63.0,61.7,62.8,1.1,72017,3080733,5756000,61390980,4797000,529000,1567000,32863400,1373000
2021-08-31,180847429,11272433572,62.4,63.1,61.5,63.1,0.3,64334,1103432,6051000,71633316,1680000,1928442,2762929,40494036,158000
2021-09-01,259821175,16598177753,62.8,64.5,62.6,64.1,1.0,96807,2602014,5695000,72081420,8331000,1260000,3506000,23853749,700000
2021-09-02,420645040,27496843467,65.0,67.0,64.0,64.0,-0.1,156279,2269976,8958999,99213512,7661655,3438968,5954000,65060993,997207
2021-09-03,638063034,43390185703,65.5,70.0,65.4,70.0,6.0,228700,6340311,9683896,139057111,9084000,4509999,8704000,53234878,554691
2021-09-06,583661231,40902840347,69.1,72.0,68.3,69.9,-0.1,225730,513895,5458000,48438782,7111000,6315655,10922999,113696667,2094622
2021-09-07,330249196,22635837603,70.1,70.6,67.6,68.2,-1.7,132245,488647,6372000,40802157,1514000,3510085,7503735,59600686,559852
2021-09-08,371885112,24660663857,67.1,67.9,65.1,65.8,-2.4,154978,676378,5567000,52206076,1252000,5069375,10851000,69235364,419000
2021-09-09,280520696,18807104182,65.3,67.9,65.1,67.5,1.7,108577,1812985,4758000,42813739,1446000,594517,14399000,49234257,1011000
2021-09-10,212753216,14505749534,67.4,69.0,67.2,68.2,0.7,85294,1574000,4342000,41939155,593000,396688,4806997,28881055,724000
2021-09-13,164864791,11125814895,68.3,68.9,66.8,66.8,-1.4,72951,354000,2237000,17874465,367000,1501945,2331999,50688476,642000
2021-09-14,157499816,10448160310,67.0,67.3,65.6,66.0,-0.8,68454,806000,2357000,34655831,353000,2695997,2815000,27681491,443000
2021-09-15,105174181,6936180065,66.2,66.5,65.5,65.6,-0.4,44576,416000,1757000,24903080,1256000,617995,3443144,24720341,468000
2021-09-16,141524687,9420005650,66.2,67.5,65.8,66.2,0.6,56182,1273000,3547084,33681946,185000,132671,2405128,36382082,213000
2021-09-17,169502998,11207197784,66.2,67.2,65.5,65.6,-0.6,58757,1060000,2772759,46180301,229000,762625,2147999,75832255,6699052
2021-09-22,165678289,10634829995,63.2,65.0,63.1,64.6,-1.0,68983,1179000,1317000,32986224,1281642,2216089,3618548,46465034,665000
2021-09-23,118464856,7765469801,65.9,66.1,65.0,65.2,0.6,42930,764000,1089000,23760003,70000,422545,793000,47770724,2547000
2021-09-24,128088567,8522274594,66.0,67.1,65.8,67.0,1.8,53751,1894000,2951588,27030256,1428000,358300,754000,24375031,1000
2021-09-27,93097296,6192264695,67.3,67.5,66.0,66.3,-0.7,37349,210000,644000,14889882,1361044,1213000,1076950,40489643,300000
2021-09-28,80807624,5295620159,65.8,66.0,65.3,65.3,-1.0,36771,307000,579000,14821347,375787,1622819,2201588,27366260,1470000
2021-09-29,218033670,13826107037,63.6,64.3,63.0,63.0,-2.3,102194,518000,1035000,23002780,1622984,3362935,5916112,72504200,2009000
2021-09-30,120964563,7693353787,63.3,64.4,62.5,64.0,1.0,48846,964300,4671000,28860545,1619256,651482,1510000,28339761,19000
2021-10-01,143009127,8996341122,63.4,63.8,62.1,62.6,-1.4,66241,900000,902000,19474358,1068000,1555860,2447889,39412908,0
2021-10-04,131588514,8093505303,63.1,63.3,60.6,60.8,-1.8,57284,1074999,1017000,29203713,1425127,2312091,3979958,37635263,225000
2021-10-05,190242195,11381192173,58.7,61.3,58.0,61.1,0.3,74444,2078996,5691000,47626015,1637000,439676,1856999,80480390,232000
2021-10-06,132290871,7981282638,61.5,61.7,59.5,59.9,-1.2,55150,187180,1959000,24263836,641000,1442497,5987128,61415763,2000000
2021-10-07,151564410,9383245619,60.9,62.6,60.8,62.5,2.6,54990,1440631,4149297,56641467,631000,237000,2012117,57131232,13000
2021-10-08,115288376,7118690623,62.6,62.6,61.0,61.1,-1.4,46914,212000,1222026,15879022,346000,576466,2170986,60577442,12000
2021-10-12,163058961,9611190175,59.5,59.7,58.5,58.5,-2.6,69923,522000,2275013,28492088,577704,446200,2268350,93698273,2068000
2021-10-13,232296933,13263023931,58.3,58.9,56.4,56.4,-2.1,91344,232843,2465000,54477372,3532704,1608024,4364804,111365482,5817000
2021-10-14,118944029,6769333173,57.3,57.6,56.5,56.7,0.3,44650,229999,1355000,31491010,10204704,749000,5207000,46369246,840000
2021-10-15,213190852,12642697260,58.2,60.2,58.0,59.1,2.4,84322,992520,7665000,67771399,363704,401000,5265000,46086522,180000
2021-10-18,119994514,7089070979,59.7,59.7,58.4,58.4,-0.7,38856,375000,3093000,41792173,46742,441447,950844,65701507,736000
2021-10-19,103901458,6168514645,59.1,59.9,58.4,59.6,1.2,34318,746312,3569000,33878371,2353192,361000,1023000,37074595,6927000
2021-10-20,150444442,8925517466,59.8,60.2,58.3,58.7,-0.9,52440,445526,1354000,26892323,363000,1447866,2350996,48372137,785000
2021-10-21,131728583,7673343261,58.1,59.1,57.4,58.0,-0.7,47880,253000,1174746,35632110,305187,514070,1329000,42726545,1407000
2021-10-22,104075473,6026342307,58.0,58.5,57.2,58.3,0.3,37433,474295,1568000,24944385,6273950,126999,1087000,50854931,2069000
2021-10-25,122369701,7162446789,58.0,59.4,57.3,59.4,1.1,43202,2287999,2316100,36614000,672000,148607,254000,65449980,1044000
2021-10-26,179241315,10778199684,59.8,60.8,59.4,59.8,0.4,57596,4484792,9928000,39559856,124000,394511,2809000,66243646,583000
2021-10-27,205673445,12524106645,60.0,61.9,59.6,61.9,2.1,67910,5709134,9551390,59247406,152000,402000,893000,52812538,1149000
2021-10-28,274100496,16557483799,60.7,61.1,59.8,59.8,-2.1,100345,802000,3038000,32411874,0,4788992,8420394,109242944,2861000
2021-10-29,229397821,13400573579,59.5,59.5,58.0,58.0,-1.8,98833,267000,1315000,40967758,0,2833603,4496746,106818646,12438000
2021-11-01,134144926,7765013232,58.1,58.6,57.4,57.6,-0.4,56202,455000,1172000,30054943,13000,329928,10214000,37738161,11856000
2021-11-02,196610350,11673227967,58.2,60.2,58.1,59.0,1.4,76873,1649000,6872280,69656972,49000,441521,1897000,32961926,2979000
2021-11-03,93583437,5559516528,60.0,60.1,59.0,59.2,0.2,33598,155000,581000,25293736,29000,527650,4812000,27278785,1917000
2021-11-04,76461160,4507344911,59.9,59.9,58.5,58.6,-0.6,28923,266000,1641000,16372416,20000,618581,905000,18437175,4160000
2021-11-05,187161521,11248816941,59.6,60.9,59.2,60.4,1.8,70534,2845000,1671949,64026035,0,217000,985949,21510527,1178000
2021-11-08,207964234,12842671899,60.7,62.5,60.5,62.5,2.1,82065,4218337,2927925,62662583,7948000,1476000,1545000,23594250,684000
2021-11-09,229917342,14694502223,63.8,64.9,63.1,63.1,0.6,95041,767994,4329189,56963118,4507000,1270118,3077000,39970537,868922
2021-11-10,128033517,8093147002,63.4,64.0,62.4,63.1,0.0,51497,475543,2494000,30674367,1697000,1365668,1767000,25435319,484000
2021-11-11,108617850,6783978515,62.4,62.8,62.1,62.2,-0.9,43548,158000,811000,17687316,73000,869629,2045143,31108010,1494000
2021-11-12,108784766,6874056759,63.3,63.8,62.5,62.6,0.4,41122,883000,2459163,30741990,15000,186000,1561000,19164473,746000
2021-11-15,74723917,4729381259,63.6,63.7,62.8,63.4,0.8,28781,232000,1400000,21021797,0,435000,575000,20552815,1732000
2021-11-16,75321000,4770945833,63.7,63.7,63.0,63.0,-0.4,27393,364000,801000,21055552,187000,357434,768000,13898637,421000
2021-11-17,111672389,7086737039,63.3,64.1,62.7,63.6,0.6,37926,1172997,947000,40887053,0,1492000,1790000,33827440,1700000
2021-11-18,83090853,5258199651,63.6,63.9,63.0,63.1,-0.5,26748,627000,2322000,25368725,0,331999,588000,40948077,2670000
2021-11-19,369983118,24089459415,64.2,66.1,64.0,65.1,2.0,122359,7474396,14742500,119692716,3764000,814000,2250500,39639932,788113
2021-11-22,152277291,9923646837,65.5,66.0,64.6,64.7,-0.4,48115,640566,739000,30778930,2896000,1926232,1519000,49063726,729000
2021-11-23,136648850,8686923047,64.5,64.5,62.9,63.2,-1.5,56573,223000,1428197,18248632,1305000,2277175,3770197,42168014,769000
2021-11-24,93507208,5874883330,62.7,63.4,62.5,63.1,-0.1,39210,873000,1811011,13656325,102000,355999,4595011,29859336,6872000
2021-11-25,67823318,4266325823,63.5,63.5,62.6,63.0,-0.1,30909,415000,1543000,12133190,17000,328000,479000,21938025,3139000
2021-11-26,182950308,11606844458,64.6,64.8,62.5,62.5,-0.5,64150,871999,4982000,38542295,706000,1319000,6152823,51455380,762000
2021-11-29,111522499,6914977085,62.0,62.7,60.9,62.4,-0.1,45536,1346000,2014000,27538474,327265,1008738,936406,20133358,2116000
2021-11-30,278039788,17946671441,64.3,65.2,63.7,63.7,1.3,82636,1946004,6628732,104695657,6627500,1300488,2085000,94558073,1417000
2021-12-01,271771178,17840072516,64.4,67.0,64.1,67.0,3.3,105145,4113267,7111000,85386729,7553000,587000,4513288,36052215,360000
2021-12-02,310855392,20981992809,67.4,68.5,66.6,66.7,-0.3,119965,970000,8532137,65907054,7124000,1741000,7395990,74450819,463000
2021-12-03,184869986,12543191944,67.6,68.4,67.0,68.3,1.6,71450,3514545,2512998,59856920,3446000,332000,1849459,38298716,49000
2021-12-06,135275019,9104720191,68.2,68.2,66.7,67.3,-1.0,56049,101000,2659000,24961956,13000,2798600,5444000,39372736,524000
2021-12-07,155940341,10399376491,67.9,67.9,66.2,66.5,-0.8,60053,191000,2740000,32006209,47000,1245376,5900473,41897527,3367000
2021-12-08,145655452,9817471029,68.2,68.2,66.5,66.5,0.0,53570,676258,1436000,33579208,148000,1422807,6849848,27277014,105000
2021-12-09,284846501,18443409906,65.1,65.7,64.0,64.0,-2.5,129156,275000,4410000,24109614,46000,5921388,11940091,126009300,1364000
2021-12-10,150492336,9528543401,62.9,64.2,62.7,63.5,-0.5,69749,290000,2625000,24213377,48000,2368982,5210574,55434752,3892000
2021-12-13,105861369,6691591378,63.9,63.9,62.8,62.8,-0.7,49586,141000,669000,15423105,0,1012587,5289529,42469374,6812000
2021-12-14,104224750,6481167549,62.5,62.7,61.5,62.4,-0.4,47831,1391000,1495000,23461816,2684892,2319121,1635626,26188850,10448000
2021-12-15,93432341,5874484487,62.5,63.4,62.5,62.7,0.3,34084,334000,863000,21232334,512000,1084026,2064337,36269814,18240000
2021-12-16,137992139,8767242391,64.2,64.6,62.9,63.0,0.3,47146,677000,8080414,26922315,5000,447920,538415,43521930,18812768
2021-12-17,87887977,5482562791,62.2,62.7,62.1,62.3,-0.7,36055,241000,804000,13780414,109000,289461,4273115,41211543,4539000
2021-12-20,64252312,3998612703,62.3,62.6,62.0,62.2,-0.1,26938,149500,84000,8191288,147722,324521,1925531,35425997,1068110
2021-12-21,77194530,4858716774,62.6,63.3,62.4,62.9,0.7,28819,364704,1155500,18443060,303534,172000,586500,22822642,114000
2021-12-22,82805019,5272644398,63.4,63.9,63.3,63.7,0.8,32057,172000,595000,39556235,0,242000,891000,11536340,2766658
2021-12-23,70807092,4541813830,64.4,64.5,63.8,63.9,0.2,26576,103000,735755,24681109,631000,520000,304000,12627226,1804768
2021-12-24,75488445,4867851988,64.3,64.9,64.1,64.3,0.4,28199,131747,1771000,25196840,0,210999,312000,6193310,642167
2021-12-27,45906409,2956940265,64.6,64.7,64.2,64.3,0.0,18222,118000,804000,10828000,0,526142,1706000,5604355,2634491
2021-12-28,80111178,5199591684,64.9,65.2,64.7,64.7,0.4,27677,375999,1018000,36034268,343000,452000,185000,5056130,549000
2021-12-29,53066878,3449617994,65.1,65.2,64.7,65.0,0.3,23425,117196,866000,18076166,30000,429000,947000,6640485,668183
2021-12-30,48163092,3131603444,65.1,65.3,64.8,65.0,0.0,17634,53000,269000,18304510,0,645000,2135000,9133100,258566
2022-01-03,120579321,7703650583,65.2,65.5,63.2,63.4,-1.6,53695,368000,2608810,20733892,0,1719641,2423235,49092504,2120000
2022-01-04,113869488,7199967522,63.5,64.0,62.8,63.0,-0.4,48968,257000,1363000,22887085,0,376820,1506995,32821590,6169783
2022-01-05,83199424,5269138715,63.0,64.0,62.7,63.1,0.1,35367,204000,1350000,19777421,132000,284000,604199,27859475,4629705
2022-01-06,80954633,5065137992,62.5,62.9,62.4,62.7,-0.4,38516,258000,628000,16124833,232000,497467,1136033,30833032,1368872
2022-01-07,99406218,6249676446,63.7,63.7,62.5,62.6,-0.1,40236,227000,624000,15433304,382000,593824,1023000,35651495,1026000
2022-01-10,96153356,5967864106,62.0,62.5,61.8,62.1,-0.5,41817,197000,922000,15901012,531000,221069,2502257,39708055,1901000
2022-01-11,44373034,2758117283,62.3,62.5,61.9,62.1,0.0,20115,98000,637000,9051481,163000,424933,292358,17723544,928417
2022-01-12,74326930,4617740586,62.7,62.8,61.8,61.9,-0.2,32024,157000,885000,14909940,188000,291395,1159828,28624768,335672
2022-01-13,115987854,7308096525,62.1,63.6,62.1,63.3,1.4,47782,559000,612000,45503937,313000,467958,677807,21331998,4025997
2022-01-14,92692964,5814297368,63.5,63.5,62.2,62.7,-0.6,40502,137000,733000,16138358,667000,689904,1650442,26412182,685851
2022-01-17,155223136,9905586991,63.1,64.4,63.0,64.3,1.6,58200,2931656,2807829,57962350,33000,116000,1140000,12544047,2362021
2022-01-18,97361618,6266004521,64.5,64.9,63.8,63.8,-0.5,42747,244216,2749400,20810830,339000,1548809,877000,12368758,454064
2022-01-19,75426320,4754340700,63.0,63.5,62.8,62.8,-1.0,36420,225000,1696000,15879054,743000,1671579,4553961,33603420,1018000
2022-01-20,62252029,3935702373,62.9,63.8,62.5,63.5,0.7,24116,596438,1391000,26667669,654000,361000,464000,14067839,1929000
2022-01-21,84304314,5298432673,62.7,63.3,62.6,62.8,-0.7,36686,978000,722000,13466756,696000,538999,2262990,43971859,134000
2022-01-24,105175064,6530463850,62.3,62.8,61.2,62.6,-0.2,46910,780000,1938521,23221737,491000,180255,1076989,46879101,418000
2022-01-25,128936775,7958973785,61.8,62.2,61.5,61.5,-1.1,54791,643000,2829000,28315516,1114000,209802,2231909,68322676,694000
2022-01-26,402133363,23148847286,56.4,58.5,56.1,57.3,-4.2,186194,637000,2371000,33737228,1403000,7699010,11333969,140962108,10366000
2022-02-07,304373205,16752435915,56.9,57.0,53.7,54.5,-2.8,131764,768000,1810000,62421028,856000,3994510,6966396,91209639,14361000
2022-02-08,146741680,8086859522,54.6,55.9,54.6,55.4,0.9,69929,728000,3506951,32363908,761000,174000,2307899,46469990,18829000
2022-02-09,104595015,5868986383,56.3,56.8,55.7,56.0,0.6,45738,497000,2312000,31416475,652000,215000,1538335,27509039,8579000
2022-02-10,114341052,6383450556,57.0,57.0,55.1,55.8,-0.2,46148,158000,1293000,31859701,195000,288825,5411408,40508424,24801000
2022-02-11,84972540,4720107500,55.5,56.0,55.0,55.4,-0.4,38526,349000,1438000,22381542,205000,247781,1596943,35050127,8794000
2022-02-14,160543749,8570961013,54.0,54.1,53.0,53.0,-2.4,87569,510000,1322000,16880519,1532000,1250347,2141817,71592161,4712000
2022-02-15,100850321,5416903004,53.0,54.3,53.0,53.5,0.5,44846,129795,712000,35023132,474000,431092,1273509,42981069,3783000
2022-02-16,90864952,4943200380,54.6,54.9,54.1,54.1,0.6,41861,106000,443000,32426780,373000,556898,1312003,45744062,1129000
2022-02-17,68310921,3727481094,54.7,55.0,54.1,54.4,0.3,29160,76000,874359,33366800,1021000,374871,1009960,18669426,1783000
2022-02-18,82216592,4413618054,53.8,54.0,53.5,53.7,-0.7,41252,348000,2229000,10369346,1383000,116097,474522,41959352,4808000
2022-02-21,77342367,4157897262,53.3,54.4,53.0,53.8,0.1,34355,569000,3128000,17584900,866000,13000,380411,38660409,687174
2022-02-22,112741123,5962656701,53.2,53.4,52.3,52.8,-1.0,56585,276000,650429,14298800,2305000,829990,1903058,57065106,366000
2022-02-23,56448462,3003144935,52.9,53.6,52.9,53.6,0.8,28554,265000,1679678,23601570,424000,93000,158571,18471884,1670000
2022-02-24,106503907,5568641316,52.8,53.2,51.7,51.8,-1.8,57541,406000,446142,19710336,1671000,758549,3460781,34127228,98000
2022-02-25,109311186,5735541360,53.0,53.3,52.0,52.1,0.3,48740,387000,1761000,34079163,2552000,281826,1567357,61390668,1588000
2022-03-01,117494374,6321681135,53.0,54.5,52.5,54.1,2.0,45205,775000,3374418,56154120,1095000,130000,1808000,31707552,0
2022-03-02,58016597,3102969984,53.2,53.9,53.1,53.6,-0.5,30333,299000,1191183,16415931,505000,296999,485913,37340300,0
2022-03-03,51713681,2800451635,54.2,54.5,53.8,54.2,0.6,24275,95000,382000,20206905,1319000,235000,346000,15862464,559000
2022-03-04,45582895,2436581284,53.3,53.8,53.2,53.4,-0.8,28947,60000,356973,9808701,3056000,362999,891899,21620002,320000
2022-03-07,107606101,5571210359,52.8,52.8,51.3,51.6,-1.8,61258,834000,1588114,13429700,4067000,732975,4458873,50971085,1069000
2022-03-08,180287297,9041335610,50.6,51.2,49.5,49.7,-1.9,97960,1488000,1219366,38165892,3000000,1608530,5500801,55627709,1571000
2022-03-09,98203213,5054495564,50.8,52.2,50.5,51.8,2.1,51585,624000,2094000,47197652,3634000,221992,2476000,25610903,0
2022-03-10,98569832,5240112949,53.5,53.8,52.6,52.8,1.0,47354,455300,692000,24536871,454000,521517,2141905,41581510,1300000
2022-03-11,47021432,2471114716,52.7,53.0,52.3,52.5,-0.3,29315,318000,615000,16459921,2359000,83200,298641,25823387,210000
2022-03-14,59759854,3128307592,52.7,53.1,51.8,52.5,0.0,25064,921000,1189000,16687400,1172000,164298,482629,38365967,1265000
2022-03-15,118324946,6003320460,51.4,51.6,50.2,50.4,-2.1,68484,589000,1566000,16572257,4328000,1053032,1246796,68009389,2446000
2022-03-16,82588688,4175217464,51.2,51.3,50.1,50.8,0.4,38029,2415000,1803000,24189080,1994000,930921,975420,38918120,266000
2022-03-17,106648904,5597421561,52.4,52.8,52.2,52.6,1.8,37310,1173120,2103606,71520225,9000,191000,665000,20060317,500000
2022-03-18,66366735,3498785389,52.7,53.0,52.5,52.8,0.2,22183,273000,289606,32717665,4925331,365997,1017000,23075296,3848000
2022-03-21,51116003,2729774792,53.5,53.7,53.1,53.5,0.7,22473,408000,544000,18918770,854000,165000,520271,9240285,766000
2022-03-22,47847440,2549312902,53.5,53.5,52.9,53.5,0.0,19119,958000,1244356,19898932,3263000,238000,262000,20198363,1500000
2022-03-23,63589704,3423382206,53.8,54.2,53.6,53.8,0.3,27399,1038000,2696273,17408500,172000,262372,350000,16651546,2000
2022-03-24,51198782,2717245605,53.0,53.4,52.9,53.2,-0.6,25468,135000,1315000,9441718,54000,179081,627532,23592054,2457000
2022-03-25,42288486,2256948605,53.5,53.6,53.0,53.3,0.1,20724,40000,145000,19659136,2257000,158300,207000,7419332,639000
2022-03-28,40471428,2155186429,53.2,53.8,52.8,53.6,0.3,16868,281000,626000,19042396,2019000,137010,489051,16153000,0
2022-03-29,39644134,2128234516,53.9,54.0,53.3,53.7,0.1,19350,352000,323000,10415422,2641000,1413000,579000,14131162,0
2022-03-30,72860449,3944736027,54.1,54.5,54.0,54.5,0.8,31002,528200,1865025,35670699,165000,222000,106000,16731475,0
2022-03-31,48478339,2615987922,54.1,54.2,53.8,54.0,-0.5,21667,202200,328000,10046063,1247000,72000,55777,24708337,0
2022-04-01,84161916,4440132288,53.1,53.1,52.5,52.9,-1.1,38776,164000,548000,12798296,10921000,535451,950479,55291883,250000
2022-04-06,145865641,7464044574,51.6,51.7,50.8,51.1,-1.8,69413,535000,976000,33905619,2369000,364730,1549512,110331381,0
2022-04-07,114103048,5728994346,50.1,50.6,50.0,50.0,-1.1,63724,245000,642000,13110222,2293000,645850,925825,63623420,10155000
2022-04-08,92177478,4615636293,50.1,50.4,50.0,50.0,0.0,49672,330000,184000,13313932,4098000,420000,415000,52456273,4471000
2022-04-11,174438622,8497773501,50.0,50.0,48.05,48.2,-1.8,104543,445000,374000,9388012,4113000,1959294,4090245,65821684,5656000
2022-04-12,154848941,7346520132,47.3,48.15,47.0,47.3,-0.9,73986,1001000,1645864,39812619,1006000,1575262,1093785,75162052,1617000
2022-04-13,91923630,4434624724,47.85,48.75,47.75,48.5,1.2,52468,558000,1522000,32872275,674000,335359,625165,23147644,3638000
2022-04-14,63831087,3095821731,49.0,49.05,48.2,48.25,-0.25,30919,200000,108000,19572504,173000,966746,538979,19315612,1294000
2022-04-15,89412104,4215147172,47.4,47.45,47.0,47.05,-1.2,51220,434000,189000,8162401,1208000,1661152,2324702,37991999,2935000
2022-04-18,71337667,3309830610,46.6,46.85,46.2,46.2,-0.85,38241,526000,186089,15845697,817000,682202,1500758,20204290,608000
2022-04-19,70240272,3290481600,46.75,47.15,46.6,46.65,0.45,30299,333000,805000,37501598,713000,137928,177496,33018410,2930000
2022-04-20,63807807,3023146346,47.45,47.65,47.1,47.65,1.0,26208,299000,1760000,33194658,2638000,218600,485000,22927648,0
2022-04-21,58300497,2799739670,47.9,48.4,47.65,48.05,0.4,26330,672000,1395000,22683866,115000,194162,307006,16242151,49000
2022-04-22,44827546,2125631017,47.5,47.65,47.2,47.65,-0.4,21169,188000,108000,18539348,1841000,445508,1400306,24319448,295000
2022-04-25,110188630,5036528634,46.5,46.5,45.3,45.5,-2.15,61812,405000,225000,13121626,1811000,1217115,3457612,38877395,3941000
2022-04-26,51833901,2370052289,46.0,46.1,45.25,45.75,0.25,22583,642000,385469,23252254,1036000,258783,532943,17181017,0
2022-04-27,105139888,4616947246,44.0,44.4,43.55,44.4,-1.35,48972,902000,959140,28502021,2690000,617950,3230265,34890649,746000
2022-04-28,236257390,11252094425,46.3,48.8,45.85,48.5,4.1,95392,4852618,4141421,105259233,1676000,906394,4646113,47295773,3000
2022-04-29,187887783,9163118917,49.6,49.9,47.7,47.8,-0.7,94683,1235000,1658000,34806588,3023000,1210887,5852404,61185776,239000
