Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2023-02-22,1395320,58987327,42.5,42.95,41.85,42.25,-0.9,990,0.0,0.0,165000.0,0.0,0.0,10000.0,422000.0,0.0
2023-02-23,748147,31552461,42.2,42.6,41.9,41.95,-0.3,621,0.0,0.0,77000.0,0.0,0.0,0.0,243055.0,0.0
2023-02-24,640254,26663157,42.25,42.35,41.3,41.4,-0.55,590,0.0,2000.0,71000.0,0.0,0.0,0.0,274000.0,0.0
2023-03-01,757306,31077116,41.4,41.4,40.85,40.95,-0.45,569,0.0,0.0,292000.0,0.0,0.0,11000.0,125000.0,0.0
2023-03-02,603566,24711673,41.05,41.3,40.7,40.85,-0.1,520,0.0,0.0,68000.0,0.0,0.0,6000.0,276000.0,0.0
2023-03-03,1516790,61495081,40.5,40.9,40.2,40.45,-0.4,1084,0.0,0.0,238000.0,0.0,0.0,0.0,363000.0,0.0
2023-03-06,2927131,122992070,40.9,42.4,40.75,41.7,1.25,1814,0.0,0.0,486000.0,0.0,0.0,0.0,571000.0,0.0
2023-03-07,1803781,75825775,41.7,42.3,41.55,42.2,0.5,1189,0.0,1000.0,332000.0,0.0,0.0,0.0,284000.0,0.0
2023-03-08,2244582,95143669,41.75,42.85,41.5,42.45,0.25,1440,0.0,0.0,792000.0,0.0,0.0,0.0,256000.0,0.0
2023-03-09,1308570,55257459,42.8,42.8,41.8,41.8,-0.65,1298,0.0,1000.0,309000.0,0.0,0.0,0.0,295000.0,0.0
2023-03-10,1264936,51651712,41.4,41.45,40.45,40.55,-1.25,1269,0.0,0.0,166000.0,0.0,0.0,30000.0,590000.0,0.0
