Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2019-07-23,30376523,271761017,8.98,9.0,8.92,8.93,-0.03,5689,45000,110000,8633000,50000,83000,89000,20861000,27000
2019-07-24,25096015,223794537,8.93,8.96,8.9,8.9,-0.03,5158,8000,2000,7413503,13000,24000,844000,14956351,0
2019-07-25,45934481,405347136,8.88,8.89,8.81,8.81,-0.09,7961,36000,0,2973000,235000,63000,517000,33047113,69000
2019-07-26,73616382,634755615,8.74,8.74,8.55,8.59,-0.22,14033,59000,220000,12615000,3000,675000,108000,40232518,0
2019-07-29,47959411,409040935,8.55,8.57,8.5,8.53,-0.06,8736,111000,60000,8992577,106000,100000,61000,31970484,0
2019-07-30,56401450,477211293,8.53,8.54,8.4,8.4,-0.13,10145,38000,24000,5980000,61000,60000,20000,36331793,0
2019-07-31,90018349,742092553,8.35,8.36,8.12,8.27,-0.13,18189,144000,227000,14576762,100000,143477,904000,57019766,0
2019-08-01,62113594,504231747,8.17,8.17,8.1,8.1,-0.17,19745,366000,0,4874000,89000,52000,0,33984063,0
2019-08-02,69237127,554676237,8.02,8.14,7.93,8.14,0.04,12823,242000,2000,16311000,0,153000,79000,26614700,55000
2019-08-05,55502527,441322158,8.0,8.04,7.91,7.91,-0.23,12398,86000,72000,6784000,143000,77338,25000,30477000,0
2019-08-06,67629272,515709747,7.68,7.78,7.51,7.77,-0.14,13108,282000,78000,17028903,139000,135000,161000,26326709,0
2019-08-07,57321973,435463756,7.76,7.76,7.51,7.52,-0.25,13043,14000,122000,6621000,101000,267000,696000,30539810,13000
2019-08-08,56216054,430516436,7.48,7.77,7.48,7.66,0.14,10483,213000,182000,13974319,24486,112000,78000,26001881,17000
2019-08-12,46616993,349160066,7.57,7.57,7.45,7.45,-0.21,9379,95000,378000,8517222,0,268236,0,26552810,0
2019-08-13,60423034,442328253,7.38,7.42,7.27,7.27,-0.18,10115,337000,392000,8457457,121000,156000,11000,32866691,61959
2019-08-14,86977647,629341124,7.35,7.36,7.11,7.11,-0.16,14414,230000,224000,24156000,4000,232000,214000,51626065,0
2019-08-15,80684620,565360049,6.99,7.09,6.92,7.03,-0.08,13775,177000,418000,31883000,85000,206000,181000,39776000,0
2019-08-16,108242375,796138266,7.07,7.52,7.06,7.42,0.39,17926,2735000,484000,36283000,112000,493000,674000,44168854,0
2019-08-19,90728797,702120181,7.58,7.84,7.53,7.8,0.38,16329,2038000,1530000,25620000,0,1153000,705000,19808376,0
2019-08-20,82469720,644912028,7.93,7.97,7.71,7.71,-0.09,14214,177000,590000,16452617,11000,979000,1982000,22735450,0
2019-08-21,51623810,406612385,7.89,7.95,7.81,7.87,0.16,10645,205000,6000,21726000,48000,90990,50000,9776404,0
2019-08-22,61169218,471904547,7.9,7.92,7.62,7.64,-0.23,11591,83000,77000,19924000,784000,1068000,179000,33972900,0
2019-08-23,38582189,297220247,7.64,7.77,7.63,7.76,0.12,8564,515000,0,10682000,42000,6000,1000,16331000,0
2019-08-26,43452348,334054267,7.7,7.77,7.64,7.65,-0.11,7359,41000,0,7286000,120000,382012,3000,20908810,43000
2019-08-27,71640110,540648415,7.72,7.73,7.45,7.45,-0.2,8701,111000,783000,24272005,287000,179000,0,54809609,0
2019-08-28,49361702,371395619,7.47,7.57,7.47,7.52,0.07,7091,93000,200000,30851607,181000,43803,21000,32469339,0
2019-08-29,77630360,602846687,7.6,7.88,7.57,7.83,0.31,15985,3045000,200000,38741000,82000,32000,404000,24151000,0
2019-08-30,114319345,931777257,7.88,8.29,7.88,8.18,0.35,17372,2130000,1000,58329000,0,2347000,402000,25155000,163000
2019-09-02,39306940,320092923,8.24,8.24,8.07,8.12,-0.06,7372,132000,0,8458000,64000,1853000,3000,14762000,0
2019-09-03,47868512,384241404,8.14,8.19,7.94,7.94,-0.18,10380,146000,0,6943701,45000,378000,0,15654000,0
2019-09-04,35628187,285867596,7.96,8.09,7.96,8.04,0.1,5678,154000,737000,13474000,135000,11000,0,14402940,0
2019-09-05,44991885,361217637,8.11,8.13,7.99,8.04,0.0,6820,1000,8000,13932000,434000,81000,10000,28335847,0
2019-09-06,61144046,495989685,8.08,8.18,8.01,8.16,0.12,10777,1109000,0,14765000,100000,403000,90000,20619000,0
2019-09-09,61311050,498374092,8.16,8.2,8.09,8.1,-0.06,8692,424000,0,11527000,69000,811000,0,22370350,0
2019-09-10,169914001,1413138636,8.27,8.47,8.2,8.21,0.11,23024,1413000,3310000,44421000,12000,742000,44000,45778405,134000
2019-09-11,169870194,1440455137,8.3,8.64,8.3,8.61,0.4,25378,7745000,510000,85070000,33000,1211000,675000,18237080,14000
2019-09-12,95661284,824383555,8.79,8.8,8.52,8.55,-0.06,14861,297000,1000,33607000,34000,5119000,2895000,29944903,0
2019-09-16,49995942,422648818,8.63,8.63,8.38,8.48,-0.07,9031,195000,1000,16618000,27137,1540000,602000,23417052,4000
2019-09-17,70981300,588930839,8.36,8.42,8.26,8.26,-0.22,12180,161000,4000,26997363,20000,983000,357000,37308000,0
2019-09-18,36517584,302744606,8.25,8.34,8.25,8.3,0.04,7069,397000,245000,17379085,54000,144000,815000,18991000,111000
2019-09-19,53348810,436350557,8.3,8.34,8.1,8.11,-0.19,11094,0,4000,9798000,206000,881000,8000,29242899,109000
2019-09-20,113336533,939974881,8.11,8.39,8.11,8.39,0.28,11396,76000,0,90842798,1254000,736000,402000,26452503,50741901
2019-09-23,35464353,293865703,8.3,8.35,8.22,8.35,-0.04,6420,126000,0,18219000,3000,60000,0,16228000,110000
2019-09-24,24967216,207715206,8.29,8.38,8.27,8.3,-0.05,4664,230000,103000,10826000,12000,42000,0,11841397,0
2019-09-25,35561604,290647928,8.19,8.22,8.14,8.15,-0.15,6439,454000,36000,5205000,24000,708000,0,18527000,0
2019-09-26,49232224,397366529,8.14,8.19,8.0,8.0,-0.15,9090,418000,2000,5902000,0,986000,2000,31039184,0
2019-09-27,35951432,283807916,7.98,7.99,7.83,7.86,-0.14,9406,0,2000,7960000,0,477000,2000,10002141,534000
2019-10-01,37315616,297228760,7.77,8.08,7.77,7.97,0.11,7799,240000,51000,15887000,5000,224000,35000,20958614,0
2019-10-02,52845433,411679107,7.76,7.87,7.75,7.75,-0.22,8086,118000,96000,11996245,58000,292000,66000,40365080,0
2019-10-03,50649428,393571746,7.62,7.9,7.53,7.9,0.15,10696,622000,1000,19999000,33300,38000,16000,23513777,0
2019-10-04,53099939,423605560,7.88,8.08,7.83,8.03,0.13,7436,552000,4000,23323000,0,335000,5000,23050618,0
2019-10-07,19179052,153533076,8.03,8.05,7.94,8.01,-0.02,4461,16000,1000,6612000,0,562000,0,7165000,0
2019-10-08,28387487,229060476,8.02,8.12,8.01,8.02,0.01,4409,1543000,7000,14476000,0,16000,2000,6631000,12000
2019-10-09,39907575,317200388,7.97,8.04,7.89,7.89,-0.13,5242,102000,376000,24834641,0,2487000,16000,27720192,5000
2019-10-14,65388754,535368448,8.0,8.27,7.95,8.19,0.3,10661,1125000,158000,49457915,0,389000,227000,16316000,0
2019-10-15,37931501,312125936,8.21,8.28,8.19,8.2,0.01,8250,107000,2000,15678001,0,1009000,16000,9849569,0
2019-10-16,49092468,406271307,8.27,8.32,8.23,8.25,0.05,9227,261000,1000,23069000,0,173000,29000,20501180,33460
2019-10-17,31228840,259202679,8.37,8.37,8.25,8.3,0.05,6279,105000,0,16242000,16702,207000,35000,11743000,0
2019-10-18,42513274,353580116,8.3,8.37,8.22,8.36,0.06,4896,341000,0,29174000,0,47000,421000,21852827,0
2019-10-21,19975845,166358602,8.31,8.36,8.28,8.31,-0.05,3409,52000,0,7954000,7000,391000,0,5550000,340000
2019-10-22,23534423,194813290,8.31,8.35,8.22,8.22,-0.09,4017,8000,0,6875000,57000,263000,0,14979791,0
2019-10-23,59077920,478558697,8.22,8.23,8.03,8.03,-0.19,11008,120000,435000,16298000,0,371000,757000,45643000,0
2019-10-24,52468098,425350905,8.03,8.19,8.0,8.19,0.16,9053,608000,0,34052000,500000,178000,1000,33983000,291000
2019-10-25,31481590,258454212,8.18,8.28,8.1,8.25,0.06,5255,874000,0,14559000,7327,402000,0,6723937,0
2019-10-28,15990922,131660301,8.25,8.28,8.2,8.2,-0.05,3653,0,0,4069000,0,691000,0,5383000,0
2019-10-29,26840787,219500076,8.21,8.25,8.1,8.1,-0.1,6793,19000,2000,8912000,0,112000,184000,14052000,0
2019-10-30,21709279,176790592,8.14,8.18,8.1,8.1,0.0,5002,48000,10000,9340000,29000,34000,2000,14560000,72000
2019-10-31,114947569,892398458,7.95,7.96,7.67,7.8,-0.3,19793,96000,96000,22963000,0,1338000,1214000,60418205,0
2019-11-01,47068492,361738062,7.69,7.75,7.6,7.72,-0.08,9078,469000,386000,12005000,420000,131000,59000,26586049,0
2019-11-04,44407864,349839276,7.75,8.0,7.75,7.92,0.2,10462,2087000,103000,14410692,0,108000,10000,14377000,13000
2019-11-05,35161377,280778646,7.93,8.04,7.92,8.04,0.12,5616,290000,9000,12411024,28000,546000,2000,7595000,0
2019-11-06,67015656,545360347,8.06,8.26,7.97,8.22,0.18,11220,3311000,110000,40523800,0,463000,64000,16756000,0
2019-11-07,47178310,387601655,8.2,8.32,8.12,8.2,-0.02,9908,741000,96000,28556330,15000,1379000,166000,16198150,43000
2019-11-08,44689406,364068691,8.18,8.27,8.03,8.04,-0.16,10509,225000,0,22643224,17000,1154000,602000,18852000,0
2019-11-11,33465356,264132893,8.04,8.06,7.85,7.85,-0.19,6787,39000,7000,8556000,26000,1077000,528000,19621000,0
2019-11-12,16950794,132888204,7.95,7.95,7.81,7.81,-0.04,4026,0,92000,3834000,67000,715000,38000,11224493,824000
2019-11-13,24217601,188518890,7.77,7.85,7.76,7.76,-0.05,4839,270000,118000,7083000,0,88446,83000,18726200,707000
2019-11-14,35071363,271048803,7.79,7.8,7.69,7.71,-0.05,6603,85000,0,5528224,46000,389000,0,22414165,11000
2019-11-15,61090873,486337054,7.85,8.06,7.84,7.87,0.16,8678,2164000,98000,26963000,0,401000,313000,21893000,0
2019-11-18,24618718,194506511,7.87,7.95,7.87,7.92,0.05,3961,280000,0,15746000,88000,1385000,2000,10443030,0
2019-11-19,24455591,193916355,7.92,7.99,7.88,7.95,0.03,4786,166000,132000,10265000,83000,315000,411000,10531770,36000
2019-11-20,47467413,380155188,7.96,8.04,7.95,8.02,0.07,5389,132000,35000,38059000,139000,45000,656000,19960337,0
2019-11-21,29279166,232880200,8.0,8.02,7.92,7.94,-0.08,4159,24000,12000,17592000,185000,445000,59000,20582320,6000
2019-11-22,35417493,284305016,7.96,8.07,7.96,8.02,0.08,5912,1386000,185000,25946000,46000,135000,20000,15062687,0
2019-11-25,61227724,496110808,8.07,8.16,8.02,8.13,0.11,8759,3394000,35000,33750000,12000,1623000,40000,25171575,0
2019-11-26,80766911,649335128,8.15,8.18,8.0,8.0,-0.13,6234,40000,229000,61869744,44000,2674000,0,66686916,2000
2019-11-27,133604064,1113161339,8.06,8.53,8.05,8.3,0.3,20200,13654000,3000,45757000,48000,1040000,48000,13562641,0
2019-11-28,94897439,794524141,8.32,8.46,8.25,8.46,0.16,15457,2538000,151000,49571000,0,8516000,179000,20772000,0
2019-11-29,188170147,1628534666,8.48,8.81,8.42,8.78,0.32,26998,8084000,286000,101155572,10000,2077000,306000,28617720,0
2019-12-02,101922717,885190520,8.85,8.87,8.57,8.59,-0.19,16530,387000,377000,22381000,58000,7983000,498000,38532262,0
2019-12-03,62217475,527968734,8.51,8.63,8.39,8.43,-0.16,12748,172000,274000,18517027,9000,1020000,82000,28102000,0
2019-12-04,50940755,430141226,8.43,8.52,8.37,8.48,0.05,11544,1530000,68000,18461000,14000,197000,162000,29382069,0
2019-12-05,40231849,339113142,8.53,8.55,8.36,8.36,-0.12,6652,738000,291000,5543000,29000,1164000,456000,22403000,0
2019-12-06,54030460,447421917,8.39,8.44,8.2,8.21,-0.15,15271,346000,52000,8743000,0,201000,54000,36277610,0
2019-12-09,274060525,2441201724,8.65,9.03,8.6,9.03,0.82,29720,10968000,1623000,72912000,6158000,1385000,124000,15407830,0
2019-12-10,293574573,2722707871,9.07,9.51,9.02,9.38,0.35,37110,9681000,2139000,100003000,10525000,8501000,1199000,43018356,0
2019-12-11,136935724,1275871054,9.41,9.45,9.21,9.29,-0.09,20656,411000,728000,36115020,3401000,8728000,473000,45203824,0
2019-12-12,100963292,939516303,9.35,9.4,9.22,9.33,0.04,14807,814000,1097000,51892000,83000,1615000,22000,46531659,0
2019-12-13,195540992,1865269666,9.42,9.7,9.34,9.58,0.25,26657,10563000,1005000,75484000,421000,1328000,201000,43135580,404000
2019-12-16,253905644,2537183374,9.8,10.2,9.76,10.1,0.52,32848,10086000,1393000,73731031,1190000,6470000,999000,47713000,0
2019-12-17,123146764,1242820279,10.15,10.2,9.91,10.2,0.1,21546,316000,1073000,53003288,90000,10629000,1129000,20398416,0
2019-12-18,136827447,1401614885,10.05,10.4,10.0,10.3,0.1,16246,1623000,1814000,59671487,7619000,1533000,99000,44039000,0
2019-12-19,96824248,983103959,10.3,10.4,10.0,10.15,-0.15,12159,357000,473000,35404061,558000,3143000,916000,21062243,18000
2019-12-20,87500435,883896268,10.2,10.3,10.05,10.05,-0.1,9060,670000,192000,44161227,588000,803000,266000,29555123,2925000
2019-12-23,38815836,394077895,10.2,10.25,10.05,10.2,0.15,6741,320000,150000,16182230,1539000,274000,250000,6700000,0
2019-12-24,38689775,390413400,10.2,10.25,10.0,10.0,-0.2,6684,30000,200000,13420854,200000,539000,765000,6262274,61000
2019-12-25,62056072,632383835,10.05,10.25,10.05,10.15,0.15,8842,1563000,555000,12275000,1500000,223000,437000,4237000,0
2019-12-26,23633834,239687203,10.2,10.25,10.05,10.1,-0.05,4450,48000,260000,4075341,500000,125000,22000,3512000,89000
2019-12-27,75524675,776580634,10.1,10.45,10.1,10.15,0.05,10588,991000,858000,13963166,0,447000,2209000,13115140,4000000
2019-12-30,35080888,355087994,10.15,10.25,10.05,10.1,-0.05,4819,0,10000,12550370,0,715000,290000,8373000,0
2019-12-31,26549151,268024332,10.1,10.15,10.05,10.05,-0.05,4332,0,75000,13082000,0,534000,170000,10036000,0
2020-01-02,34118400,346424676,10.15,10.2,10.1,10.15,0.1,4804,15000,0,17555000,0,150000,1000,12450000,0
2020-01-03,68859648,690661050,10.2,10.25,9.89,10.05,-0.1,9759,231000,2705000,16879111,0,890000,1204000,22734000,600000
2020-01-06,67039572,669719890,10.1,10.2,9.89,9.96,-0.09,9020,187000,501000,27724000,1554000,1345000,3841000,21464975,0
2020-01-07,66052483,665339301,10.05,10.2,9.98,10.05,0.09,8179,994000,273000,28588000,0,563000,531000,11021000,5588000
2020-01-08,145245556,1483285506,9.96,10.35,9.85,10.35,0.3,16630,2869000,4725000,28161000,2328000,858000,59000,34609000,1000000
2020-01-09,103550909,1063426114,10.35,10.4,10.1,10.15,-0.2,9150,322000,553000,22124000,200000,1149000,257000,36253000,0
2020-01-10,51302820,518002600,10.15,10.2,10.05,10.05,-0.1,5845,119000,193000,12682800,0,392000,1836000,15852472,3400000
2020-01-13,93641879,968195053,10.15,10.5,10.1,10.35,0.3,11597,1295000,1508000,36336486,266000,781000,625000,2506000,82000
2020-01-14,87082196,913311246,10.45,10.6,10.35,10.45,0.1,11130,349000,1390000,19407084,137000,1016000,219000,24554000,84000
2020-01-15,56670165,586277855,10.45,10.5,10.2,10.3,-0.15,6857,161000,323000,8925279,0,672000,2003000,18209317,84000
2020-01-16,32778613,338667807,10.4,10.4,10.25,10.3,0.0,3790,126000,50000,11187112,15000,233000,1910000,8844000,0
2020-01-17,43471832,452787807,10.35,10.5,10.3,10.45,0.15,5544,107000,370000,22650147,10000,138000,337000,8475000,0
2020-01-20,44709321,471551695,10.5,10.6,10.45,10.55,0.1,6326,56000,1589000,16190148,2000,1046000,372000,6135420,0
2020-01-30,119319965,1166362173,10.15,10.15,9.51,9.75,-0.8,20534,594000,55000,42508000,84000,1113000,3946000,42355498,7000
2020-01-31,102306463,1027239089,9.8,10.25,9.8,10.1,0.35,12441,3706000,776000,48026783,743000,241000,418000,37314525,0
2020-02-03,210505961,2228705001,9.99,11.05,9.82,11.0,0.9,33378,7790000,2325000,58167000,14784000,2179000,50000,38424000,30000
2020-02-04,182107029,2038780528,11.1,11.35,10.85,11.3,0.3,24517,1301000,3356000,64496000,9484000,4808000,2606000,22651250,0
2020-02-05,198499403,2233453887,11.3,11.65,10.9,11.1,-0.2,31766,1136000,3297000,60331384,3159000,2598000,1553000,51345000,0
2020-02-06,88874698,991463435,11.2,11.35,11.0,11.2,0.1,12937,560000,2488000,21444000,101000,1195000,1104000,17243283,0
2020-02-07,135768758,1494930788,10.9,11.25,10.75,11.05,-0.15,17138,1276000,1593000,42441000,8772000,320000,1376000,28044000,0
2020-02-10,169633376,1930631426,11.15,11.5,11.1,11.5,0.45,20952,4094000,844000,59606000,7610000,99000,671000,17869000,0
2020-02-11,103243896,1173329566,11.5,11.55,11.25,11.3,-0.2,15146,295000,1359000,19801000,7951000,2182000,449000,27443688,240000
2020-02-12,88115411,986932141,11.3,11.35,11.1,11.1,-0.2,13492,756000,945000,15936300,2866000,905000,263000,33306127,0
2020-02-13,84998512,932737808,11.1,11.2,10.8,10.9,-0.2,13233,210000,1472000,20312422,1666000,601000,1970000,18334000,2210000
2020-02-14,48894426,532116369,10.85,11.0,10.8,10.95,0.05,7672,612000,1284000,12631129,1951000,45000,700000,16810003,2137000
2020-02-17,76603383,808343385,10.9,10.9,10.4,10.5,-0.45,13816,188000,937000,14036000,0,2143000,3620000,11464952,2800000
2020-02-18,83111821,885772130,10.6,10.85,10.5,10.5,0.0,11769,1159000,968000,14353000,11264000,334000,292000,18812000,0
2020-02-19,84016458,902982169,10.7,10.85,10.6,10.8,0.3,11146,904000,479000,22680000,855000,468000,1659000,13823000,0
2020-02-20,46129795,496523247,10.9,10.9,10.65,10.75,-0.05,6217,109000,1370000,20122504,0,612000,127000,16309000,0
2020-02-21,67280347,707764204,10.7,10.75,10.4,10.5,-0.25,10020,193000,18000,24370000,5000,259000,240000,34371000,0
2020-02-24,64511187,688614996,10.55,10.8,10.55,10.75,0.25,9487,448000,660000,34865000,71000,380092,1542000,15556223,675000
2020-02-25,47266491,498709516,10.6,10.7,10.5,10.5,-0.25,8624,93000,548000,5968000,27000,262000,0,27989832,0
2020-02-26,130317193,1313295160,10.25,10.35,9.91,9.99,-0.51,21113,589000,618000,23139000,128000,725000,2515000,49534883,12991000
2020-02-27,139095293,1332996423,9.95,9.98,9.4,9.5,-0.49,24009,729000,415000,54404800,164000,1019000,1884000,54728000,3528000
2020-03-02,73401480,686092578,9.19,9.57,9.12,9.33,-0.17,14935,2015000,659000,33177161,110000,322000,90000,36057780,1783000
2020-03-03,78965501,741818576,9.61,9.63,9.26,9.27,-0.06,15595,200000,12000,16821837,456000,1063000,682000,38124000,11221000
2020-03-04,77656521,736822022,9.31,9.64,9.27,9.58,0.31,12348,2515000,366000,32774000,0,293000,236000,18680000,0
2020-03-05,58167971,559744772,9.72,9.75,9.55,9.64,0.06,9811,320000,40000,16031786,0,1245000,409000,30998000,0
2020-03-06,54344531,509332628,9.53,9.56,9.3,9.34,-0.3,11458,372000,81000,13605909,37000,1843000,775000,23268000,5231000
2020-03-09,65342966,594980626,9.19,9.32,9.0,9.0,-0.34,15955,549000,334000,12602474,250000,1643000,731000,29834000,3402000
2020-03-10,85428566,769644854,8.9,9.25,8.85,8.99,-0.01,16021,1031000,1333000,19538000,68000,796000,653000,36132590,8516000
2020-03-11,62618106,556142027,8.99,9.05,8.72,8.75,-0.24,12691,164000,106000,15882642,0,1722000,1893000,25074429,5951000
2020-03-12,135125110,1103772176,8.65,8.66,8.01,8.04,-0.71,23632,176000,1160000,55223096,27000,2843000,3501000,40604646,15550000
2020-03-13,131197412,977772647,7.46,7.77,7.3,7.69,-0.35,23451,817000,1262000,39306000,0,1899000,2630000,55898765,5800000
2020-03-16,95530771,738634280,7.8,7.97,7.52,7.58,-0.11,16541,314000,1179000,23002250,22000,227000,2551000,44072908,6520000
2020-03-17,116265952,852082219,7.35,7.58,7.24,7.25,-0.33,19155,132000,1679000,24777000,78000,590000,1619000,66991413,5000
2020-03-18,112842850,822144252,7.36,7.41,7.1,7.1,-0.15,20698,16000,2539000,28240168,38000,461000,2175000,52549955,3365000
2020-03-19,152334413,996736571,6.95,6.97,6.39,6.39,-0.71,24242,419000,114000,36919168,44000,1926000,1143000,61327934,1077000
2020-03-20,152300291,1023131488,6.56,6.95,6.56,6.67,0.28,28586,371000,4000,37180168,9000,471000,364000,84607270,22770
2020-03-23,84050691,517247371,6.21,6.26,6.1,6.1,-0.57,24243,19000,0,18423000,9000,595000,55000,46454032,0
2020-03-24,81527202,508801420,6.25,6.39,6.15,6.19,0.09,16375,34000,2000,22665000,8000,179000,2000,32711004,0
2020-03-25,126553195,829961474,6.49,6.68,6.4,6.59,0.4,19537,471000,0,31136000,1000,185000,22000,51311500,884000
2020-03-26,111006199,723853008,6.62,6.66,6.36,6.55,-0.04,15523,76000,2000,52487320,2052163,110000,14000,60782172,0
2020-03-27,113068058,767236625,6.8,6.86,6.71,6.77,0.22,18806,130000,660000,30160868,800000,288000,186000,46335761,0
2020-03-30,79543854,507409115,6.4,6.48,6.2,6.48,-0.29,12999,91000,254000,17915934,5000,117000,1141000,44639000,0
2020-03-31,160028015,1031011869,6.61,6.62,6.13,6.34,-0.14,14754,256000,0,82881000,0,76000,176000,116703024,9885000
2020-04-01,150999021,1027871924,6.48,6.97,6.4,6.97,0.63,19703,883000,1705000,50663000,0,76000,354000,24822849,0
2020-04-06,220069100,1584982080,7.1,7.42,7.0,7.19,0.22,30639,2442000,454000,42650718,8864000,403000,3436000,71153130,0
2020-04-07,131986129,962364162,7.32,7.45,7.15,7.21,0.02,19349,437000,3000,30302000,10500000,305000,954000,32661000,0
2020-04-08,82386604,606870527,7.25,7.47,7.23,7.4,0.19,14515,836000,693000,18157820,4500000,118000,487000,17409000,2000000
2020-04-09,121593405,903003724,7.44,7.54,7.25,7.41,0.01,20458,549000,79000,18120038,4571000,1007000,74000,37753077,2000000
2020-04-10,62177979,458560678,7.37,7.45,7.29,7.44,0.03,9610,313000,165000,11378000,1613000,578000,252000,14067000,3000000
2020-04-13,76088023,569022925,7.49,7.65,7.33,7.35,-0.09,13210,235000,100000,6322000,0,383000,910000,23995865,3581932
2020-04-14,64800121,484307924,7.45,7.52,7.42,7.49,0.14,10588,825000,313000,24158000,0,51000,52000,17794508,0
2020-04-15,59289117,448522886,7.56,7.62,7.5,7.56,0.07,11793,1322000,46000,15185462,0,330000,372000,12614351,0
2020-04-16,51389364,382408232,7.5,7.51,7.41,7.42,-0.14,9465,76000,0,10805000,0,526000,173000,28235001,800000
2020-04-17,88925542,664313950,7.52,7.64,7.35,7.37,-0.05,15388,633000,648000,23998470,1000,347000,78000,35509000,1000
2020-04-20,49195054,362746058,7.37,7.46,7.25,7.41,0.04,8727,357000,0,21655000,8000,914000,455000,13837021,0
2020-04-21,86940055,625443760,7.41,7.41,7.06,7.07,-0.34,15379,102000,2000,12016000,0,1470000,635000,40820142,0
2020-04-22,96268941,698870506,7.02,7.38,6.96,7.33,0.26,15415,2313000,378000,27642000,6124000,53000,46000,27778000,41000
2020-04-23,48798728,359985620,7.39,7.47,7.29,7.35,0.02,10471,384000,35000,9764000,0,1515000,450000,13598135,0
2020-04-24,67132660,500202002,7.37,7.51,7.34,7.45,0.1,9595,1420000,460000,21766432,258000,285000,194000,16963000,0
2020-04-27,158916330,1244466216,7.6,8.13,7.51,7.97,0.52,25593,6282000,1596000,42673000,790000,1322000,186000,37715000,0
2020-04-28,105789513,840570880,8.03,8.14,7.81,7.82,-0.15,18546,154000,121000,22153478,0,3129000,988000,35531000,0
2020-04-29,52824876,413201308,7.88,7.91,7.76,7.83,0.01,10634,170000,149000,12576000,0,329000,597000,20002037,0
2020-04-30,63146075,498045929,7.88,7.93,7.83,7.9,0.07,9630,310000,158000,25307000,0,318000,342000,19946100,0
2020-05-04,97056273,728797530,7.55,7.57,7.45,7.48,-0.42,20359,241000,214000,7820000,3000000,1854000,454000,55589000,0
2020-05-05,55348423,415652581,7.54,7.57,7.44,7.48,0.0,10906,168000,2000,12276000,0,593000,1036000,24575453,0
2020-05-06,77092342,567579805,7.44,7.45,7.3,7.3,-0.18,14802,146000,6000,12059000,0,485000,385000,35404691,900000
2020-05-07,58406934,428023021,7.3,7.39,7.3,7.32,0.02,9994,313000,252000,11976000,0,289000,14000,32074000,0
2020-05-08,50035439,368872469,7.42,7.42,7.32,7.39,0.07,8754,5000,2070000,11905000,0,90000,90000,17319445,0
2020-05-11,189873878,1481092178,7.56,8.04,7.54,7.83,0.44,30463,4709000,494000,39752000,0,401000,2264000,35760677,0
2020-05-12,188672009,1509501427,7.91,8.12,7.88,8.02,0.19,32407,792000,754000,21172233,0,2050000,820000,31435823,0
2020-05-13,97178866,766340356,8.02,8.03,7.81,7.83,-0.19,16781,84000,10000,19214000,15000,469000,648000,40938702,900000
2020-05-14,64261836,496449455,7.78,7.83,7.65,7.66,-0.17,12019,87000,212000,6868000,0,661000,0,23994319,0
2020-05-15,62703573,480546312,7.78,7.81,7.58,7.61,-0.05,10501,88000,851000,8245674,0,714000,34000,28430366,0
2020-05-18,46792351,352793835,7.61,7.65,7.5,7.5,-0.11,8652,75000,269000,9954000,0,254000,44000,17346890,0
2020-05-19,74359826,545460628,7.66,7.78,7.56,7.66,0.16,9143,1423000,601000,43663977,0,217000,86000,38503589,0
2020-05-20,62918768,487016101,7.72,7.88,7.63,7.63,-0.03,12210,205000,1786000,15336000,0,1185000,132000,20830000,0
2020-05-21,46618898,361754907,7.7,7.84,7.67,7.73,0.1,8384,195000,308000,18553501,0,200000,34000,9875000,0
2020-05-22,43433821,330740636,7.71,7.72,7.56,7.56,-0.17,8433,9000,22000,5016000,4000,773000,323000,20372000,0
2020-05-25,39253518,296511119,7.58,7.65,7.43,7.6,0.04,7127,566000,428000,10707000,0,390000,212000,10545000,0
2020-05-26,48532979,375476755,7.68,7.8,7.62,7.71,0.11,8647,1653000,456000,26221000,0,472000,24000,6284000,0
2020-05-27,46752040,363574923,7.79,7.87,7.71,7.72,0.01,8615,155000,510000,12760312,0,644000,318000,12230000,0
2020-05-28,47173243,364637232,7.78,7.83,7.63,7.7,-0.02,7849,390000,267000,19818478,0,117000,174000,17256000,0
2020-05-29,88161580,671236275,7.63,7.71,7.56,7.58,-0.12,11965,82000,491000,51430968,0,571000,24000,55639000,2000
2020-06-01,53732373,418237568,7.7,7.85,7.64,7.77,0.19,10302,1053000,186000,33472510,0,176000,264000,8559000,0
2020-06-02,66178821,521362042,7.92,7.98,7.8,7.83,0.06,12068,103000,613000,21370872,1170000,730000,38000,9674954,0
2020-06-03,319629141,2677638142,8.06,8.61,8.01,8.61,0.78,40924,10658000,3115000,81862000,535000,365000,418000,25035000,4168000
2020-06-04,216049237,1866900585,8.81,8.83,8.44,8.49,-0.12,34522,392000,4160000,43340439,6813000,6824000,540000,39107000,0
2020-06-05,202912739,1802370001,8.51,9.07,8.5,8.97,0.48,35125,5944000,4203000,61438132,0,506000,774000,26814702,0
2020-06-08,148915438,1361408018,9.12,9.29,9.01,9.09,0.12,24540,1573000,2822000,37593000,3098000,4631000,386000,21906000,250000
2020-06-09,77580020,699387251,9.1,9.12,8.9,8.99,-0.1,13367,531000,237000,28566312,0,1257000,430000,8482678,163000
