Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2021-06-01,44285361,1166887524,26.45,26.95,26.0,26.5,0.05,15565,213000,390000,6707000,0,177000,278538,11493000,0
2021-06-02,45984488,1230006477,26.7,27.2,26.25,26.7,0.2,16036,435000,1020409,9267000,0,246000,488158,6238000,0
2021-06-03,30487500,813875271,27.0,27.0,26.5,26.65,-0.05,10520,57000,278000,7997299,0,267000,268000,7709000,0
2021-06-04,24626905,651731686,26.3,26.95,26.0,26.2,-0.45,9269,138000,252026,9163000,0,166000,228096,3294000,0
2021-06-07,46187928,1229543276,26.8,27.2,25.85,26.3,0.1,14962,209000,492506,10878000,0,295000,496631,10769000,0
2021-06-08,19209495,506289245,26.3,26.75,26.1,26.3,0.0,6702,11000,184028,3371000,0,148000,204028,6307000,0
2021-06-09,22830524,590458635,26.2,26.5,25.5,25.6,-0.7,7584,24000,219000,5112200,0,299000,228834,4179000,0
2021-06-10,28784526,740919361,26.0,26.2,25.2,26.05,0.45,8551,206950,215117,13878085,0,200000,164073,4043000,0
2021-06-11,23256330,609386993,26.15,26.5,25.9,26.3,0.25,7172,320100,252076,9852000,0,239399,250004,4676000,0
2021-06-15,44170895,1179787517,26.55,26.95,26.35,26.9,0.6,13586,928197,834288,12756000,0,38000,275000,5523000,0
2021-06-16,29680613,781658681,26.65,26.85,25.8,25.9,-1.0,12394,73000,1048000,3264000,0,584157,591236,13237000,0
2021-06-17,35518574,898885982,25.5,25.65,25.05,25.35,-0.55,13209,135000,409202,6803000,0,436983,327329,15367651,38000
2021-06-18,36277626,905263070,25.35,25.5,24.75,24.75,-0.6,12163,40000,292000,11362542,1304000,286500,359162,14764000,0
2021-06-21,24899754,608619630,24.6,25.0,24.0,24.9,0.15,10300,66684,400152,10695299,12000,240000,399805,4569000,0
2021-06-22,55570541,1426801408,25.05,26.3,25.05,25.35,0.45,19209,223974,493000,6707000,0,190000,390484,13101000,1000
2021-06-23,20517557,520965896,25.5,25.8,25.1,25.55,0.2,7914,27000,1765000,7497624,0,409000,147000,3016000,0
2021-06-24,14941934,383694738,25.65,25.9,25.5,25.7,0.15,5711,278000,237500,5250000,0,43000,160000,1785000,0
2021-06-25,43239425,1136368424,26.0,26.65,25.85,25.9,0.2,16653,413512,550000,9033000,0,137000,309030,7337000,0
2021-06-28,137224933,3782008668,26.4,28.45,26.25,28.45,2.55,46297,2472665,1556316,23174000,0,246000,830000,15432000,0
2021-06-29,202704000,6015000120,29.1,30.85,28.85,29.25,0.8,78775,979000,2840392,18815300,0,1334000,1998830,39076000,0
2021-06-30,126519992,3777297947,29.8,30.75,29.1,29.3,0.05,47804,837000,1388870,15532325,1000,672111,1443234,20222000,0
2021-07-01,73882265,2121541803,29.95,29.95,27.8,28.0,-1.3,27860,283000,1110000,20401000,1000,1155424,1371084,12129000,0
2021-07-02,35578301,1011184135,28.5,29.0,27.9,28.05,0.05,13754,60000,679810,7958914,0,319000,719772,7962000,0
2021-07-05,28245217,798366845,28.5,28.85,28.0,28.05,0.0,10581,251000,443768,4277200,3000,126482,654525,8260000,0
2021-07-06,20339952,563383095,28.3,28.3,27.5,27.6,-0.45,8154,37000,422000,3133914,0,77000,296311,3659000,0
2021-07-07,24492476,666569799,27.4,27.65,26.9,27.1,-0.5,9003,50000,499000,9246200,0,178000,673660,3291000,0
2021-07-08,26682174,740038967,27.3,28.2,27.15,27.95,0.85,9472,986418,528000,8258000,1000,72000,432000,5041000,7182
2021-07-09,17816449,485823223,27.5,27.65,27.05,27.15,-0.8,7610,79000,302000,1542000,27000,657000,424129,8300000,0
2021-07-12,22087253,612582518,28.0,28.3,27.25,27.5,0.35,7570,53000,466527,2872000,27000,81000,421004,3733000,0
2021-07-13,22080773,606307564,27.9,27.95,27.0,27.05,-0.45,8061,62000,392013,4695000,0,233000,333809,3400000,0
2021-07-14,23850424,633692640,26.85,27.2,26.05,26.55,-0.5,8440,99000,498000,5779355,0,220000,727350,4422000,0
2021-07-15,24001222,655383370,26.9,27.95,26.5,27.95,1.4,8673,1447000,541000,10585000,16000,12000,297000,2290000,0
2021-07-16,32509433,911858843,27.8,28.35,27.4,28.3,0.35,12624,1041000,429377,9117000,0,784000,532000,5846000,0
2021-07-19,131903273,3939800390,29.9,30.7,29.25,29.9,1.6,46952,2333000,3400373,15524151,1000,632875,1234219,25399910,0
2021-07-20,64520488,1909352131,29.2,29.45,28.4,28.5,-1.4,20291,236000,608000,5789000,0,1235000,1886196,8330000,0
2021-07-21,36804731,1039526967,29.0,29.3,27.5,27.55,-0.95,14038,168000,973835,7721407,15000,634000,1013568,8011000,0
2021-07-22,19616115,542149330,28.05,28.15,27.2,27.35,-0.2,7908,81000,396186,4400628,5000,276000,254000,4775000,0
2021-07-23,17741056,497123487,27.7,28.35,27.55,28.35,1.0,7213,698000,473722,7356914,4000,79000,148000,1672000,0
2021-07-26,22919627,650672305,28.6,28.95,28.0,28.0,-0.35,8332,180000,249882,2048000,1000,612000,242761,6794000,0
2021-07-27,27953181,795520386,28.5,28.9,28.0,28.0,0.0,10553,659000,702170,8854000,12000,104000,222126,3769000,0
2021-07-28,27101866,757016914,28.5,28.7,27.0,27.65,-0.35,10167,160000,957296,7104324,17000,782000,641958,6499000,0
2021-07-29,28392288,803182547,28.4,28.7,27.8,28.3,0.65,9189,289000,370507,8962000,300000,119000,749807,9643000,0
2021-07-30,33693495,963257774,28.45,28.9,28.35,28.5,0.2,11468,1389000,602283,11555000,1000,112000,224961,6098000,0
2021-08-02,32351276,892677195,28.2,28.35,27.15,27.8,0.0,12071,139000,291000,5147828,0,655000,503565,11304000,0
2021-08-03,76707847,2216053940,27.75,29.5,27.6,29.35,1.55,26923,1216346,1305344,24924000,0,285000,1086700,7775000,0
2021-08-04,36952333,1076901191,29.35,29.5,28.7,29.35,0.0,13388,235764,527000,7501000,1773000,988000,507000,7243018,0
2021-08-05,27970393,816307283,29.5,29.6,28.85,29.05,-0.3,11587,338000,574093,6895000,0,297000,445000,6444000,0
2021-08-06,46852732,1361759987,29.2,29.8,28.35,28.6,-0.45,15948,879000,1008288,9535000,0,411000,1487821,14363000,0
2021-08-09,57523265,1578115974,27.5,28.0,26.8,27.85,-0.75,18437,219000,548000,11689040,1000,1234000,973932,12510000,0
2021-08-10,20017814,549697243,27.8,28.15,27.15,27.3,-0.55,8037,20000,185000,2086000,0,577000,773287,7207340,0
2021-08-11,26153759,709266570,27.4,27.7,26.35,26.7,-0.6,9151,29000,303000,4242000,163000,579000,455755,7739000,0
2021-08-12,14016639,380325887,27.1,27.5,26.7,27.45,0.75,5534,136000,376000,3953076,11000,434000,152112,2846000,0
2021-08-13,13977320,376173225,27.45,27.45,26.65,26.7,-0.75,5579,25000,103000,1200000,0,397000,299850,6042000,0
2021-08-16,31402212,805416179,26.35,26.4,25.1,25.4,-1.3,10759,48000,204380,5292000,2000,861000,365387,8524776,1006000
2021-08-17,18667089,471183885,25.7,25.75,24.7,24.7,-0.7,5716,28000,87000,3097410,0,604000,105685,8571000,0
2021-08-18,25048483,614190006,24.4,25.5,23.7,25.35,0.65,9086,418000,446551,8983000,2000,284000,1115413,9620000,766000
2021-08-19,25690176,628712437,24.9,25.1,24.0,24.05,-1.3,8360,83000,261000,5675790,0,402000,463890,15524000,0
2021-08-20,23962358,568616363,24.05,24.25,23.25,23.85,-0.2,7926,140000,405001,9289000,2000,300270,413570,10586400,0
2021-08-23,11462688,283121721,24.15,25.0,24.15,24.9,1.05,4612,218000,262982,4085036,10000,179000,126000,2189000,0
2021-08-24,12519983,315542920,25.25,25.55,24.85,25.35,0.45,4872,212000,207633,4988852,3000,112000,116904,2698000,0
2021-08-25,8027210,204431759,25.55,25.7,25.2,25.65,0.3,3187,55000,167000,2351122,0,198000,101000,2122000,0
2021-08-26,27076986,709097625,25.7,26.8,25.4,25.75,0.1,10116,347000,184100,4940813,1000,248000,449086,8939000,0
2021-08-27,11545902,301114587,25.75,26.4,25.45,26.15,0.4,4443,326285,258174,7256689,0,189000,57000,1472000,0
2021-08-30,11031886,290687263,26.3,26.65,26.0,26.65,0.5,4309,70000,80109,3803018,3000,256000,51000,2482000,0
2021-08-31,19102001,511572400,26.75,27.1,26.4,26.85,0.2,7606,421000,353766,4787227,0,64000,95146,4905000,0
2021-09-01,12748603,343658275,27.0,27.25,26.65,26.9,0.05,4753,74000,96000,2996917,0,136000,282000,4507168,0
2021-09-02,10921040,288659162,26.7,26.9,26.15,26.15,-0.75,4137,23000,99100,4723628,6663,337000,90220,2029055,0
2021-09-03,11883271,318689469,26.5,27.1,26.45,26.7,0.55,4608,123000,291296,7863118,0,58000,112000,1423000,2000
2021-09-06,8465204,224250725,26.7,26.95,26.15,26.2,-0.5,3803,107000,114474,1857000,1000,274060,19250,3639427,0
2021-09-07,6404538,168411437,26.2,26.65,26.05,26.2,0.0,3053,35000,54794,2467001,0,173000,51977,1765228,1000
2021-09-08,9252630,238004106,26.2,26.4,25.35,25.4,-0.8,4388,13000,63000,2736167,0,493000,476583,2930595,0
2021-09-09,6081135,155015082,25.4,25.75,25.15,25.6,0.2,2549,32000,65030,3084000,0,35000,57181,1850061,0
2021-09-10,12815863,337732824,25.9,26.65,25.8,26.5,0.9,5472,397000,168928,4301074,0,138000,154000,1850070,0
2021-09-13,13298931,357456170,26.7,27.1,26.55,26.85,0.35,5417,157000,159975,3876000,0,45000,117000,2132711,0
2021-09-14,10469412,281331027,26.95,27.1,26.55,26.8,-0.05,4542,28000,104000,3781788,1660000,332000,128300,1525804,0
2021-09-15,17646909,475613588,27.0,27.3,26.7,26.8,0.0,7307,61000,185521,7026000,1643000,113000,737545,4468000,0
2021-09-16,16894955,460181095,27.2,27.65,26.9,27.1,0.3,7568,198000,114000,2887000,242000,81000,153037,4034726,0
2021-09-17,16753577,447440256,27.0,27.3,26.45,26.65,-0.45,5153,12000,97303,7472000,278000,213000,119808,10197886,2000
2021-09-22,13738994,350905050,25.7,25.75,25.25,25.6,-1.05,7008,50000,92050,1892000,218000,324000,539119,6230721,0
2021-09-23,8693837,222783916,26.0,26.0,25.35,25.55,-0.05,3872,1000,46580,2025828,0,173000,53374,3379871,0
2021-09-24,8259776,213282869,25.8,26.1,25.6,25.65,0.1,3703,36000,82811,1376267,0,41000,63000,2044230,0
2021-09-27,11089371,289379840,25.7,26.45,25.7,26.3,0.65,4117,171000,132389,6550593,0,59416,89000,2452000,0
2021-09-28,14674006,375582570,26.0,26.0,25.35,25.55,-0.75,5587,19000,101000,1102000,49000,304000,100505,9248750,0
2021-09-29,18078355,448692109,25.0,25.15,24.65,24.65,-0.9,7205,8000,43000,2683000,280000,140000,611451,8172187,1250000
2021-09-30,11232834,280390946,24.65,25.2,24.6,25.2,0.55,3802,72000,27000,5771914,137000,39000,238592,4527000,0
2021-10-01,12993187,317940458,24.85,24.9,24.0,24.3,-0.9,6153,16000,33000,1821000,160000,282000,204215,6804000,0
2021-10-04,10075027,242310965,24.5,24.55,23.75,23.8,-0.5,3665,4000,168000,2007000,190000,135000,69055,4271000,0
2021-10-05,9760870,230718365,23.6,24.15,23.1,24.15,0.35,4256,30000,204258,2364000,185000,56000,57427,4426000,0
2021-10-06,9947362,236603527,24.25,24.3,23.5,23.75,-0.4,3901,17000,86000,2393628,41000,83000,349168,6740000,0
2021-10-07,6304940,150888410,23.85,24.05,23.7,23.95,0.2,3097,28000,195130,2352000,7000,25000,67828,2064000,0
2021-10-08,8635492,207647321,24.1,24.4,23.75,23.8,-0.15,3546,3000,138000,3343000,14000,49000,27586,3548000,0
2021-10-12,7611172,178318840,23.7,23.7,23.25,23.25,-0.55,3223,17000,105000,1894000,22000,54000,65096,4605111,0
2021-10-13,7193797,168301462,23.55,23.75,23.1,23.45,0.2,3240,20000,105554,3102100,119000,134000,139522,2018000,0
2021-10-14,18615749,451511851,23.65,24.6,23.65,24.3,0.85,6941,89000,220449,11344000,41000,36000,88000,4493000,0
2021-10-15,38536375,976182753,24.9,25.75,24.8,25.2,0.9,13929,189000,169810,14847000,0,72000,147903,8078550,0
2021-10-18,23445057,605905304,25.6,26.3,25.4,25.75,0.55,8426,119000,71253,12409000,6007,162000,188060,5779100,0
2021-10-19,6307555,162000210,25.6,25.95,25.45,25.75,0.0,2973,30000,512199,1666000,0,122000,23000,1645595,0
2021-10-20,27720085,735970477,26.0,27.0,25.9,26.4,0.65,10492,257000,176309,19496000,0,78000,169000,5626000,0
2021-10-21,20802736,558723099,26.6,27.05,26.55,27.0,0.6,7171,95000,522390,9818000,360000,140000,91000,5872462,0
2021-10-22,13370917,348835263,26.85,26.85,25.65,25.7,-1.3,6157,67000,74000,2136099,17000,181000,717847,4052922,0
2021-10-25,5659393,145282039,25.65,25.95,25.35,25.8,0.1,2776,16000,75586,2225000,0,143000,27751,2103692,0
2021-10-26,4776323,124006034,26.0,26.1,25.8,26.05,0.25,2380,48000,25000,2523000,0,31000,38000,956000,0
2021-10-27,3720126,96404197,25.7,26.1,25.7,26.1,0.05,2123,16000,43828,1865914,0,86000,29000,1106000,0
2021-10-28,4540755,117657089,26.0,26.1,25.75,25.9,-0.2,1900,61000,70000,1446000,0,33000,482001,1313000,0
2021-10-29,7471408,193876887,26.0,26.3,25.75,25.95,0.05,2852,60000,87000,2527000,0,32000,146245,3230053,0
2021-11-01,12200268,322635331,26.05,26.7,26.0,26.6,0.65,4838,282000,82816,5298000,0,129000,73000,1656169,0
2021-11-02,14214547,380837481,26.85,27.15,26.4,26.6,0.0,5639,328000,70116,4569010,5000,229000,88000,3581000,0
2021-11-03,16964334,458130963,26.6,27.25,26.4,27.1,0.5,8132,940000,78273,9020914,0,282000,73000,2320000,16000
2021-11-04,14180949,386812017,27.3,27.6,27.0,27.15,0.05,6722,75000,71799,2072000,0,389000,53000,3628777,19000
2021-11-05,11142736,300933052,27.2,27.3,26.6,27.25,0.1,4673,131000,158395,4635000,0,206000,201100,2242000,0
2021-11-08,23338680,648147484,27.55,28.2,27.4,27.55,0.3,9311,172000,263647,3877000,0,155000,156499,5455799,0
2021-11-09,13485451,366594264,27.5,27.5,26.9,27.3,-0.25,6123,25000,83092,3861542,0,353000,140948,3538000,6488
2021-11-10,8289756,226557846,27.3,27.6,27.2,27.35,0.05,3271,99000,85093,5214000,0,150000,91000,1174000,0
2021-11-11,10494363,287447161,27.2,27.7,27.0,27.2,-0.15,4800,144000,77520,3863000,0,118000,112000,1921000,0
2021-11-12,14339103,394667954,27.5,27.8,27.2,27.6,0.4,5463,308000,394094,8020000,0,185000,42000,2151000,0
2021-11-15,11893546,329248060,27.75,28.05,27.45,27.5,-0.1,5096,181000,114000,3217623,0,322000,34000,2951057,5000
2021-11-16,10690542,293434272,27.6,27.7,27.2,27.25,-0.25,3811,27061,187150,3921794,0,35000,34000,967000,394000
2021-11-17,7087618,193888304,27.2,27.6,27.2,27.3,0.05,2766,2000,62190,3909000,0,30000,29000,567000,382000
2021-11-18,9363112,257579122,27.3,27.75,27.25,27.45,0.15,3735,246266,39836,4610000,0,4000,11000,545000,73000
2021-11-19,8648169,238019893,27.5,27.7,27.4,27.45,0.0,3300,106000,9000,2155000,0,170000,3101,2492228,0
2021-11-22,12195370,337634902,27.55,27.85,27.4,27.8,0.35,4452,260000,321211,3837000,0,17000,14000,994000,0
2021-11-23,15474399,431556896,27.95,28.15,27.6,27.6,-0.2,6005,175000,149476,5038000,0,202869,110000,2742000,0
2021-11-24,20133044,563082231,28.0,28.3,27.65,27.8,0.2,6901,434000,461360,4939000,3000,56000,123000,3871550,0
2021-11-25,28595342,811782065,28.1,28.7,27.8,28.65,0.85,10614,678000,683840,10938000,0,93000,47000,1995000,0
2021-11-26,47147807,1286664230,28.65,28.65,26.55,26.6,-2.05,19809,221000,157000,1829150,22000,570000,677018,26384000,0
2021-11-29,13341108,348547527,26.0,26.5,25.65,26.15,-0.45,5096,18000,149000,3467100,4000,181930,156221,2542000,0
2021-11-30,10369152,273568037,26.5,26.65,26.1,26.1,-0.05,3339,16000,41000,2695000,0,92315,147066,5931000,0
2021-12-01,4419483,115885965,25.9,26.5,25.8,26.35,0.25,2288,18000,171236,1887185,2000,82000,3728,779000,0
2021-12-02,7705561,201268056,26.3,26.4,25.9,26.05,-0.3,2993,2000,17000,601000,0,48000,49730,3540000,0
2021-12-03,3639561,95617495,26.3,26.4,26.15,26.25,0.2,1449,2000,10401,556000,22000,0,21948,1129000,0
2021-12-06,3648076,95325026,26.1,26.3,25.85,26.3,0.05,1735,17000,11000,956000,0,10000,20290,1175000,0
2021-12-07,6349194,167562574,26.4,26.6,26.2,26.55,0.25,2579,37000,77000,1985000,0,25992,33347,1974386,0
2021-12-08,6826122,182755126,26.7,27.0,26.65,26.75,0.2,2747,35000,76000,2323000,0,39000,4350,2036685,0
2021-12-09,5927003,159641461,26.95,27.2,26.7,26.75,0.0,2476,49000,116000,1590000,0,29000,7300,1560000,0
2021-12-10,3947391,105489173,26.8,26.85,26.65,26.7,-0.05,1476,1000,44000,520000,0,26000,2000,852000,3000
2021-12-13,5487072,147403128,26.8,27.05,26.7,26.75,0.05,2040,12000,44000,2304000,36000,57000,0,918000,0
2021-12-14,9217287,240855267,26.65,26.65,26.0,26.0,-0.75,3869,0,12000,1043000,0,102000,111670,3330000,0
2021-12-15,5626503,146140213,26.0,26.1,25.85,26.0,0.0,2326,0,33000,1345000,15000,64000,212631,989328,0
2021-12-16,6830564,177199206,26.1,26.3,25.75,25.8,-0.2,3034,1000,25000,1105000,1000,38000,9561,1698000,10000
2021-12-17,8384210,218048855,25.85,26.25,25.75,25.9,0.1,2013,57000,102326,4770077,6000,3000,305000,3397000,62000
2021-12-20,6014082,157830927,25.95,26.5,25.95,26.1,0.2,2456,32000,15056,2510000,2000,63000,152051,1706862,9000
2021-12-21,4318391,112477996,26.1,26.2,25.8,26.15,0.05,1814,2000,93000,2023000,0,63000,127,1923000,0
2021-12-22,2442360,63826869,26.25,26.3,26.05,26.05,-0.1,1203,1000,3039,356000,0,0,31000,321000,23000
2021-12-23,3954118,103839585,26.25,26.4,26.1,26.35,0.3,1524,64659,25000,2286000,0,1000,190,647000,27000
2021-12-24,3034057,79965604,26.45,26.55,26.25,26.25,-0.1,1388,0,5000,1098000,0,46000,10160,620000,18000
2021-12-27,2890507,76002196,26.25,26.4,26.15,26.3,0.05,1380,2000,3000,994000,0,12000,8000,443000,28000
2021-12-28,5941081,157516223,26.4,26.65,26.4,26.55,0.25,2275,31000,100449,2429000,0,29000,12000,1029000,9000
2021-12-29,4473093,118449349,26.5,26.6,26.4,26.5,-0.05,1807,1000,75000,1531000,6000,73000,6000,1120000,9000
2021-12-30,7443259,196218912,26.4,26.5,26.15,26.5,0.0,2317,0,10000,2150000,0,44000,50750,2311500,0
2022-01-03,3828797,100840326,26.5,26.6,26.2,26.25,-0.25,1540,1000,17378,1552000,0,4749,10082,969000,0
2022-01-04,4525492,118410111,26.3,26.35,26.05,26.15,-0.1,1979,0,6000,795000,0,53000,100732,1856000,219000
2022-01-05,3002540,78352038,26.05,26.2,25.95,26.05,-0.1,1351,0,6000,1295000,0,45000,26000,533000,47000
2022-01-06,4262167,110437831,26.0,26.05,25.8,25.95,-0.1,1675,0,12000,1507000,0,82000,44367,919637,4000
2022-01-07,5073788,130233158,26.05,26.05,25.5,25.6,-0.35,2261,0,14000,586895,0,130000,82634,2259472,0
2022-01-10,3180414,81114619,25.5,25.65,25.3,25.6,0.0,1623,1000,15000,960000,0,99000,38729,822000,0
2022-01-11,6185434,160209372,25.7,26.1,25.65,25.8,0.2,2445,40000,2399,1228000,0,71000,50000,1492000,0
2022-01-12,4993136,130407249,26.15,26.35,25.9,26.15,0.35,2273,0,43612,2316584,0,61000,96002,835000,3000
2022-01-13,19174164,510000720,26.5,27.1,26.25,26.25,0.1,7437,527000,137162,3089740,0,5000,13053,6860000,29000
2022-01-14,6661157,173950582,26.2,26.45,25.75,26.35,0.1,2916,70580,1359,2945000,0,191000,77330,1760000,15317
2022-01-17,2955411,77085003,26.25,26.3,25.9,26.1,-0.25,1626,13000,7000,346000,0,25000,102306,998000,7000
2022-01-18,4029504,106085043,26.2,26.45,26.15,26.3,0.2,1655,0,12083,2764000,0,332000,101000,296853,305000
2022-01-19,4154089,107920519,26.1,26.15,25.8,25.9,-0.4,2416,0,86000,951219,18000,58000,238000,2304000,0
2022-01-20,7902732,208642564,26.15,26.5,26.15,26.45,0.55,3137,80000,134372,3418000,19000,64000,38000,653000,0
2022-01-21,12430990,328881938,26.55,26.8,26.05,26.05,-0.4,4984,33000,84000,2285746,19000,91000,111370,4094000,7000
2022-01-24,6204567,159979005,26.0,26.05,25.5,26.0,-0.05,2794,52000,80000,1007000,18000,175580,10467,3181000,0
2022-01-25,12674802,322344980,25.55,25.8,25.25,25.25,-0.75,4913,28000,94000,1634000,18000,136000,268051,8189516,5000
2022-01-26,6464304,166000314,25.35,25.9,25.1,25.7,0.45,2992,46000,8001,3706533,9000,35000,80375,2082000,0
2022-02-07,6894447,181620599,25.75,26.7,25.75,26.55,0.85,2906,225000,96618,4467218,0,2000,150000,899710,0
2022-02-08,16837111,454295043,26.6,27.3,26.5,27.1,0.55,6902,572000,110062,9112895,2000,81000,93000,3965826,0
2022-02-09,7139463,193919267,27.4,27.4,27.0,27.2,0.1,3209,48000,321139,2822000,235000,88000,15000,1032000,0
2022-02-10,8126377,221494813,27.4,27.6,27.1,27.15,-0.05,3311,43000,110296,4007084,0,7000,46000,2353000,0
2022-02-11,9777180,262323533,27.05,27.15,26.6,26.75,-0.4,4223,320000,156000,3377000,0,323250,11158,2999000,0
2022-02-14,3696955,97408242,26.5,26.55,26.2,26.4,-0.35,2394,31000,20000,587000,0,13000,27000,1503673,0
2022-02-15,4449024,116960155,26.45,26.45,26.1,26.2,-0.2,2197,7000,22000,650000,0,21000,4000,2623000,0
2022-02-16,3884806,102838771,26.55,26.65,26.3,26.55,0.35,1972,53000,134000,1306000,2000,0,130002,1470000,0
2022-02-17,15142641,409578489,26.6,27.4,26.6,27.05,0.5,5851,1074799,765951,5916000,23000,35000,47038,2198114,0
2022-02-18,8605938,233501998,26.85,27.35,26.75,27.3,0.25,3437,268754,194691,3503000,2000,202000,12000,683000,2000
2022-02-21,23890801,666140433,27.25,28.2,27.2,27.85,0.55,10453,709000,404837,8612000,0,40000,118000,3075000,2271
2022-02-22,36328225,1018037523,28.15,28.4,27.45,28.3,0.45,13697,1820850,383858,9321000,9000,129000,297591,6752867,0
2022-02-23,42625177,1200690276,28.55,28.75,27.8,27.85,-0.45,16127,165000,215919,4665000,0,1179000,326100,13825069,0
2022-02-24,29877278,833994632,27.7,28.3,27.5,27.75,-0.1,11103,352414,45849,13577000,41000,122000,364699,4575000,0
2022-02-25,23157789,652581747,28.7,28.7,27.8,27.9,0.15,8889,137000,452000,4348000,58000,274000,195105,6927000,0
2022-03-01,50148185,1454713835,28.3,29.4,28.25,29.0,1.1,17805,1793000,1780473,18181010,5000,64000,145000,3194000,0
2022-03-02,27422762,798621678,29.2,29.55,28.85,28.85,-0.15,10121,461000,1021000,8344918,0,1044000,364461,6862000,0
2022-03-03,33940372,998344485,29.25,29.95,28.85,29.85,1.0,12539,3335921,692476,15772895,0,172000,413426,3140000,0
2022-03-04,56771914,1720120833,29.85,30.95,29.2,30.05,0.2,24866,1107000,459125,17277020,0,1529000,544320,8285000,0
2022-03-07,58718744,1777255787,30.6,30.85,29.6,30.55,0.5,20991,991019,837577,13653000,11000,1197000,804653,14203000,0
2022-03-08,74736971,2257755137,31.45,31.9,28.6,28.7,-1.85,26360,1101000,953098,15984000,15000,1522912,1839451,19548020,21000
2022-03-09,29724711,867637795,29.3,29.75,28.85,29.0,0.3,10662,281000,147613,5009895,0,440000,331936,11494000,235000
2022-03-10,25194061,731045065,29.4,29.4,28.5,29.15,0.15,8934,68000,62128,7448000,3000,267000,88434,5403000,0
2022-03-11,15152803,437679389,28.9,29.2,28.7,28.7,-0.45,5145,34000,7475,5340000,2000,393000,22177,2447000,0
2022-03-14,15945317,465063426,28.9,29.55,28.7,29.55,0.85,5578,212000,262897,8022000,0,161000,903438,2304436,0
2022-03-15,16525095,475740303,29.45,29.45,28.5,28.6,-0.95,5825,29000,80000,1007000,7000,507000,55251,8717000,1000
2022-03-16,26197977,734872754,28.8,28.85,27.45,27.95,-0.65,8839,15000,134000,5919000,2000,570000,1401373,5682000,0
2022-03-17,9671743,274453291,28.5,28.65,28.2,28.35,0.4,5414,73000,52026,5551000,2000,206000,88000,1442000,0
2022-03-18,14585398,421028080,28.5,29.1,28.4,29.1,0.75,4585,250000,103230,8354000,75132,108000,191000,5188441,0
2022-03-21,12079032,353128373,29.05,29.55,29.0,29.15,0.05,4652,273265,68152,3132000,6000,107000,165409,2901000,0
2022-03-22,11568333,341371975,29.2,29.8,29.15,29.55,0.4,4816,534000,197785,2293790,3000,31000,37224,1997000,0
2022-03-23,8052521,237057266,29.75,29.75,29.25,29.5,-0.05,3599,9000,194636,1781000,0,402000,78077,2422000,0
2022-03-24,9682807,284509927,29.4,29.8,29.1,29.3,-0.2,3900,22000,68164,2317000,0,8000,130509,3310000,0
2022-03-25,5949851,173093995,29.25,29.3,28.95,29.05,-0.25,2553,24000,7000,1666895,9000,59000,11545,1128000,0
2022-03-28,11043502,313099750,28.9,28.95,28.1,28.6,-0.45,4766,24000,12000,2361000,2000,134000,78942,6417500,0
2022-03-29,6149053,177167297,28.65,29.0,28.65,28.8,0.2,2676,4000,27171,3119331,0,141000,69000,935000,0
2022-03-30,17659063,515791788,29.3,29.8,28.9,29.05,0.25,6731,152999,381001,4225000,4000,58000,157655,6417000,0
2022-03-31,18554307,547772356,29.2,29.8,29.15,29.4,0.35,6878,507667,32632,10154000,0,13000,8000,2549000,0
2022-04-01,7155184,208383045,29.0,29.4,28.7,29.4,0.0,3233,28000,39000,1071218,0,130000,162393,2774000,0
2022-04-06,7829102,226447455,29.1,29.1,28.8,28.85,-0.55,3140,1000,11000,1421000,0,732000,13715,4329000,0
2022-04-07,11694578,331389627,28.7,28.8,28.05,28.1,-0.75,4620,19000,56000,871000,443000,334000,210185,7179384,0
2022-04-08,7149047,204997671,28.25,29.0,28.15,29.0,0.9,2797,66000,53501,1734000,131000,94001,28000,1854000,0
2022-04-11,9819449,283305954,29.0,29.25,28.4,28.95,-0.05,3135,84420,56000,2349000,0,179000,264562,3451239,0
2022-04-12,88160300,2708671249,29.25,31.4,29.05,31.2,2.25,32951,3579739,1162721,30368658,8000,80000,171000,7059000,0
2022-04-13,177224518,5874221515,31.7,34.3,31.6,34.3,3.1,53672,760000,1063825,19833000,14412000,1029000,1513547,16957000,0
2022-04-14,288225039,10435456228,35.55,37.4,35.3,37.2,2.9,92631,3517864,960987,38824745,5080000,2035726,2275783,24022000,0
2022-04-15,209146315,7983544137,36.8,39.2,36.5,38.75,1.55,77028,4154118,1371000,33915500,0,3187689,1946449,27315000,0
2022-04-18,137759804,5306603690,38.85,39.25,37.8,38.9,0.15,50337,2421544,972000,29349000,2000,3778393,984000,23099000,0
2022-04-19,180397708,7449208545,39.0,42.75,38.95,42.75,3.85,62831,4198902,677000,13807100,3090000,2333000,1191515,22043101,5000
2022-04-20,328649303,14543040261,44.9,45.3,43.0,45.3,2.55,112238,4394156,2207000,58282616,5647000,4323604,3655000,36538096,0
2022-04-21,227106124,10133930615,45.35,46.05,43.1,44.75,-0.55,88390,2430652,840000,57829790,5633000,4258979,1741404,25950150,0
2022-04-22,294691381,13680066044,44.3,48.15,44.25,46.1,1.35,117591,4301538,2539000,38394088,5491000,2963642,2117301,47880000,0
