Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2017-11-10,4285338,56985766,13.3,13.4,13.15,13.4,0.15,1217,220000,13000,349000,0,601000,11000,831000,0
2017-11-13,4455848,59744021,13.4,13.5,13.3,13.35,-0.05,999,560000,6000,263000,0,91000,3000,759000,0
2017-11-14,7215844,97599510,13.35,13.75,13.35,13.65,0.3,1989,2100000,58000,83000,0,254000,18000,1062000,0
2017-11-15,9064689,122928331,13.55,13.8,13.4,13.75,0.1,2655,1792000,46000,288000,0,1859000,192000,779000,0
2017-11-16,22697344,317579916,13.7,14.15,13.65,14.0,0.25,4336,6599000,213000,2772000,0,360000,39000,2272000,0
2017-11-17,73100447,1085657039,14.05,15.4,13.95,15.35,1.35,12576,13334000,450000,9138000,0,2064000,240000,3638000,0
2017-11-20,124182774,1982686969,15.2,16.55,15.15,16.4,1.05,19101,10445000,950000,12953000,0,3547000,1129000,7078000,0
2017-11-21,79675656,1338599934,16.6,17.2,16.25,16.9,0.5,13569,3257000,75000,13211000,0,3415000,580000,3470000,0
2017-11-22,39034918,666313255,16.9,17.4,16.8,17.15,0.25,8130,2415000,88000,10582000,0,1196000,146000,1682000,0
2017-11-23,83981756,1515391164,17.5,18.7,17.45,18.15,1.0,15539,7199000,1838000,6354000,0,1631000,548000,6890000,0
2017-11-24,46750907,843549536,18.1,18.6,17.55,17.75,-0.4,8509,1514000,500000,5546000,0,3513000,2000,849000,0
2017-11-27,70593232,1295066324,18.05,18.7,17.8,18.65,0.9,11343,7690000,39000,12221000,0,2118000,44000,2410000,0
2017-11-28,58415343,1097071983,18.65,19.1,18.6,18.6,-0.05,9606,1731000,576000,13290000,0,4375000,1200000,7301000,0
2017-11-29,43282659,812529841,18.85,18.95,18.6,18.9,0.3,7678,705000,1000,18471000,0,2486000,180000,11591000,0
2017-11-30,63862269,1174786044,18.9,19.05,17.55,17.85,-1.05,15977,1139000,236000,20135000,0,11238000,1255000,10448000,0
2017-12-01,60450081,1058074738,18.2,18.25,16.9,17.55,-0.3,11217,847000,262000,12733000,0,22340000,349000,2083000,0
2017-12-04,19727149,347482265,17.75,17.8,17.45,17.5,-0.05,3724,206000,110000,2046000,0,2572000,58000,3658000,0
2017-12-05,32021091,560813147,17.3,17.8,17.0,17.1,-0.4,5002,1920000,99000,6105000,0,1257000,392000,7372000,0
2017-12-06,46523155,753174170,16.45,16.5,15.85,15.85,-1.25,7326,65000,152000,13105000,0,5273000,61000,2518000,0
2017-12-07,80250271,1376081095,16.35,17.4,16.2,17.4,1.55,12461,4487000,128000,24091000,0,219000,165000,33306000,0
2017-12-08,58121393,1034954518,17.45,18.55,17.25,18.2,0.8,11113,11267000,1465000,7481000,0,1970000,118000,11428000,0
2017-12-11,30198530,548623418,18.35,18.4,17.75,18.25,0.05,5369,267000,44000,3664000,0,5975000,290000,5115000,0
2017-12-12,39702060,708107988,18.15,18.45,17.85,18.25,0.0,7237,923000,30000,9561000,0,1425000,76000,11319000,0
2017-12-13,59649420,1112217915,18.8,19.1,18.15,18.4,0.15,9678,912000,116000,13969000,0,998000,120000,22050000,0
2017-12-14,32338847,600668955,18.4,18.85,18.15,18.8,0.4,6242,786000,4000,4189000,0,1647000,19000,8325000,0
2017-12-15,89549878,1718124817,18.9,19.6,18.65,18.85,0.05,14906,13208000,1715000,7768514,75000,1120000,22000,12977000,3000
2017-12-18,27741336,512696613,18.85,18.95,18.15,18.2,-0.65,5134,158000,220000,3277000,0,4886000,258000,2586000,0
2017-12-19,27929743,521822791,18.65,18.9,18.5,18.9,0.7,4942,1024000,184000,1865000,0,475000,1000,6295000,0
2017-12-20,27611095,527035055,19.0,19.35,18.7,19.25,0.35,5885,469000,37000,2606000,0,1208000,660000,2860000,0
2017-12-21,28612754,556164586,19.2,19.65,19.0,19.65,0.4,5620,1623000,4000,4855000,0,627000,19000,2503000,0
2017-12-22,67498988,1224073164,19.25,19.3,17.7,17.7,-1.95,12619,1440000,1702000,1183000,0,3046000,255000,21868000,0
2017-12-25,53396194,960352829,17.6,18.4,17.2,18.4,0.7,9140,1051000,137000,7986000,0,274000,969000,1601000,0
2017-12-26,52898707,993898967,18.9,19.05,18.3,18.9,0.5,8854,1220000,1000,2092000,0,1739000,1757000,4773000,2549
2017-12-27,49251926,926610194,18.7,19.1,18.45,19.1,0.2,6791,337000,7000,26207000,0,1186000,1081000,12028000,0
2017-12-28,30080458,577256630,18.9,19.45,18.9,19.3,0.2,4915,881000,61000,11873000,0,500000,51000,3814000,0
2017-12-29,48281023,927653374,19.3,19.45,18.65,19.2,-0.1,5787,592000,4000,13290000,0,5623000,4000,3567000,0
2018-01-02,14873471,285690855,19.3,19.3,19.0,19.3,0.1,2434,62000,0,4577000,0,1292000,1000,1210000,0
2018-01-03,24619693,481764184,19.25,19.8,19.2,19.8,0.5,5321,1077000,22000,6939000,0,182000,1000,1372000,0
2018-01-04,28611858,573993945,19.8,20.3,19.75,20.3,0.5,6066,1663000,16000,10603000,0,598000,25000,2126000,0
2018-01-05,22994149,469914928,20.2,20.65,20.15,20.55,0.25,5403,1413000,372000,5609000,0,640000,0,1667000,0
2018-01-08,69564511,1526905552,20.6,22.6,20.5,22.6,2.05,13478,7088000,590000,9914000,0,248000,67000,1908000,0
2018-01-09,59236818,1337709346,22.9,23.3,21.8,22.15,-0.45,13093,536000,41000,4128000,0,3645000,756000,6918000,0
2018-01-10,57543448,1342873988,22.0,24.15,21.95,23.6,1.45,13032,2741000,346000,5904000,0,629000,445000,1669000,0
2018-01-11,32157532,761129572,23.75,24.1,23.3,23.55,-0.05,8290,406000,66000,2844000,0,1412000,61000,2592000,0
2018-01-12,68702276,1662841571,23.8,25.05,23.55,24.1,0.55,16549,4370000,310000,4331000,0,3164000,383000,4568000,0
2018-01-15,49300629,1218086268,24.25,25.1,23.95,25.05,0.95,10566,1364000,604000,7825000,0,1142000,38000,2152000,0
2018-01-16,81639916,2137656432,25.0,27.4,24.9,27.4,2.35,20320,4160000,944000,3129000,0,733000,631000,3063000,0
2018-01-17,86053548,2364554392,27.25,28.25,26.8,27.35,-0.05,22678,570000,453000,8226683,0,3486000,1365000,8301174,0
2018-01-18,77854587,2068820146,27.55,27.85,25.1,25.4,-1.95,17785,523000,124000,9741000,0,1518000,188000,1302000,0
2018-01-19,74746426,1919725322,25.6,26.4,24.7,26.4,1.0,18488,706000,106000,9542000,0,1501000,108000,3150000,0
2018-01-22,35118790,914147694,26.5,26.8,25.65,25.65,-0.75,8456,285000,704000,1165000,0,231000,16000,8584000,0
2018-01-23,21219313,544992020,25.5,26.15,25.2,25.8,0.15,6112,557000,4000,3011000,0,249000,104000,968000,0
2018-01-24,26673925,679762019,26.0,26.35,25.0,25.15,-0.65,6866,150000,39000,2018000,0,507000,378000,3494000,0
2018-01-25,47814435,1156895309,25.45,25.45,23.3,23.35,-1.8,11068,292000,80000,7314000,0,3151000,208000,619217,0
2018-01-26,42641187,1032938842,23.5,24.8,23.5,24.4,1.05,10684,2931000,452000,6231000,0,1363000,108000,4722000,0
2018-01-29,19684907,470469984,24.4,24.7,23.6,23.6,-0.8,5764,58000,47000,1280000,0,2629000,359000,3398000,0
2018-01-30,32415105,760094524,23.5,24.3,22.7,23.8,0.2,9061,1815000,162000,5104000,0,1122000,91000,1243000,0
2018-01-31,21250488,504145519,23.65,24.15,23.25,23.9,0.1,5247,680000,144000,2300000,0,735000,137000,4024000,0
2018-02-01,16393135,394578319,23.8,24.5,23.5,23.85,-0.05,4719,698000,280000,1660683,0,327000,17000,2393000,0
2018-02-02,11916862,283282286,23.5,24.2,23.3,24.2,0.35,3535,181000,93000,1896000,0,384000,44000,2496000,0
2018-02-05,17007400,407395612,23.55,24.5,23.4,24.1,-0.1,4976,255000,327000,2098000,0,105000,44000,5775099,0
2018-02-06,33383078,764051259,23.5,23.9,22.0,22.45,-1.65,8211,184000,247000,3926000,0,1565000,636000,10533000,0
2018-02-07,12901607,299195848,23.05,23.45,22.95,23.2,0.75,3849,385000,126000,3211000,0,92000,0,1881364,0
2018-02-08,11427171,263947450,23.2,23.55,22.75,22.75,-0.45,2882,262000,22000,3160000,0,28000,6000,2876000,0
2018-02-09,16574472,362251573,21.5,22.45,21.35,22.45,-0.3,4296,233000,231000,3943000,0,623000,73000,1644000,0
2018-02-12,15813035,364711328,23.15,23.55,22.6,23.15,0.7,4475,399000,376000,1286000,0,47000,73000,6449000,0
2018-02-21,25111233,614953675,23.75,25.15,23.4,25.1,1.95,8389,3842000,446000,2630000,0,1504000,84000,4172000,0
2018-02-22,25133577,638050977,25.05,25.9,24.8,25.5,0.4,7193,1910000,89000,4566000,0,1157000,155000,2804000,0
2018-02-23,22485848,584690604,25.85,26.4,25.6,25.95,0.45,6655,568000,11000,3023000,0,806000,6000,2641000,0
2018-02-26,11542268,299109924,26.15,26.3,25.65,25.85,-0.1,3085,43000,7000,2569000,0,922000,0,1360000,0
2018-02-27,12855404,329535610,25.9,26.2,25.3,25.3,-0.55,3009,154000,14000,5006000,0,1071000,194000,1213000,0
2018-03-01,13223888,337863170,25.1,26.0,25.1,25.2,-0.1,3726,589000,3000,2070000,0,2091000,168000,2149000,0
2018-03-02,19472493,484393766,25.25,25.35,24.65,24.65,-0.55,3562,143000,7000,2841000,0,440000,62000,3637000,0
2018-03-05,12835156,317670330,24.95,25.15,24.55,24.55,-0.1,2769,102000,12000,2192000,0,2516000,58000,1452000,0
2018-03-06,13966322,343564812,24.9,24.95,24.05,24.05,-0.5,2810,72000,26000,2158000,0,2388000,2000,1499000,0
2018-03-07,31211076,757120510,24.1,24.85,23.8,24.45,0.4,5186,357000,7000,5324000,0,2024000,472000,1513000,0
2018-03-08,38233415,958489707,24.45,25.5,24.45,24.7,0.25,7562,2745000,433000,7719000,0,869000,323000,6198000,0
2018-03-09,42222990,1031393825,24.95,24.95,24.05,24.05,-0.65,8381,157000,610000,7125000,0,1797000,166000,17526000,0
2018-03-12,44973375,1044629698,24.25,24.35,22.4,22.5,-1.55,12200,48000,290000,8976000,0,2923000,320000,12671000,0
2018-03-13,31128194,705450089,22.55,23.05,22.4,22.7,0.2,8359,312000,378000,6175366,0,137000,198000,12819187,0
2018-03-14,45239534,1016811934,22.6,22.9,22.0,22.7,0.0,9641,516000,252000,5814000,0,502000,304000,14907000,0
2018-03-15,54381420,1252769780,22.75,23.55,22.7,23.4,0.7,10332,3377000,190000,3886000,0,633000,58000,21886834,0
2018-03-16,29870500,692169624,23.35,23.6,22.85,22.85,-0.55,7849,419000,769000,8824394,4000,943000,221000,18265080,0
2018-03-19,23802261,543680837,22.85,23.15,22.65,23.15,0.3,6386,136000,155000,3552000,0,975000,57000,12479000,0
2018-03-20,23150946,527623736,22.8,23.15,22.6,23.15,0.0,6169,68000,584000,2272000,0,593000,184000,13419360,0
2018-03-21,27862261,634334669,23.0,23.4,22.3,22.3,-0.85,10096,218000,1544000,3673000,0,626000,2590000,14130000,0
2018-03-22,51044405,1092590469,22.35,22.4,20.15,20.6,-1.7,12069,164000,98000,16021000,0,4312000,955000,12155000,0
2018-03-23,61662208,1342885847,20.0,22.65,19.7,22.6,2.0,15651,8517000,357000,11935000,0,972000,1030000,2899000,0
2018-03-26,27458980,616290313,22.6,23.0,22.05,22.4,-0.2,6501,165000,0,4415000,0,7479000,1000,3780000,0
2018-03-27,25629217,582296471,22.8,23.1,22.45,22.5,0.1,7327,1505000,988000,5042000,0,3505000,111000,7315000,1921
2018-03-28,17557523,396295888,22.6,23.0,22.25,22.25,-0.25,5157,884000,172000,5070000,0,508000,306000,6114000,0
2018-03-29,24054241,522953247,22.55,22.6,21.1,21.1,-1.15,7473,55000,515000,2396000,0,1181000,550000,10799000,0
2018-03-30,37553552,830494798,21.4,22.75,21.3,22.45,1.35,8270,4470000,168000,3019000,0,397000,338000,3165000,0
2018-03-31,26909384,596543720,22.45,22.65,21.5,22.25,-0.2,6343,333000,149000,0,0,3131000,427000,25000,0
2018-04-02,9342466,209157909,22.7,22.7,22.1,22.2,-0.05,2591,30000,195000,582020,0,955000,202000,1616000,0
2018-04-03,9840707,220635572,22.0,22.75,22.0,22.45,0.25,2844,371000,342000,866000,0,263000,255000,863000,0
2018-04-09,16343189,372736525,22.75,23.15,22.35,22.85,0.4,4307,602000,307000,2481000,0,253000,52000,1937663,0
2018-04-10,34930758,810544533,22.85,23.65,22.75,22.75,-0.1,6898,3369000,456000,1806001,0,605000,92000,3761000,0
2018-04-11,11627426,267397161,22.7,23.2,22.7,23.1,0.35,2863,26000,120000,3917233,0,1358000,61000,1343000,0
2018-04-12,14620695,338795775,23.2,23.4,22.95,22.95,-0.15,2895,764000,47000,1264000,0,741000,27000,1283000,0
2018-04-13,27982631,652766468,23.0,23.55,22.95,23.3,0.35,4680,5470000,32000,2838000,0,961000,85000,2354000,0
2018-04-16,18788661,439701916,23.4,23.75,22.9,22.9,-0.4,3463,709000,191000,1088000,0,820000,0,2185000,0
2018-04-17,13880238,319706736,23.0,23.2,22.9,22.95,0.05,2330,289000,0,698000,9000,1027000,189000,662000,0
2018-04-18,114877288,2827151218,23.6,25.2,23.6,25.1,2.15,14855,10132000,790000,13288887,0,3997000,675000,6485578,0
2018-04-19,71384541,1819186137,25.4,26.35,24.7,26.0,0.9,13719,3787000,126000,6322000,0,5935000,102000,6373882,0
2018-04-20,58152630,1524903127,25.65,26.65,25.6,26.6,0.6,10412,533000,16000,12406000,0,6029000,6000,1816000,0
2018-04-23,29075149,758877430,27.0,27.0,24.8,25.55,-1.05,6178,672000,31000,5361490,0,6444000,21000,1894000,0
2018-04-24,25702594,641697589,25.9,25.9,24.05,24.65,-0.9,3693,160000,35000,1406000,0,2172000,6000,3301000,0
2018-04-25,11821220,285059586,24.5,25.0,23.2,23.2,-1.45,2898,388000,34000,1875000,0,149000,24000,1009000,0
2018-04-26,25351067,556052907,23.0,23.05,21.0,21.0,-2.2,6985,795000,63000,5497000,0,3300000,8000,1359000,0
2018-04-27,36063601,788605982,21.95,22.35,21.2,21.5,0.5,5199,856000,76000,4824000,0,167000,89000,5646000,0
2018-04-30,15608799,341370216,21.55,22.35,21.55,22.25,0.75,3519,1698000,189000,1535000,0,197000,194000,1864000,0
2018-05-02,15240616,338319608,22.3,22.5,21.85,21.85,-0.4,3057,1707000,119000,889000,0,294000,245000,3015000,3000
2018-05-03,15243717,335992184,22.0,22.25,21.85,21.85,0.0,2707,386000,240000,1073000,6400,634000,594000,3585000,0
2018-05-04,22324386,487488351,22.0,22.2,21.05,21.85,0.0,4406,1293000,1943000,676000,0,1267000,137000,4257000,0
2018-05-07,31316645,699643968,22.4,22.65,21.95,22.25,0.4,4191,2457000,505000,417000,0,411000,45000,5313000,0
2018-05-08,15920155,355249656,22.1,22.65,22.05,22.6,0.35,2700,2351000,1748000,323000,0,405000,0,1793000,0
2018-05-09,16834943,378651360,22.55,22.6,22.3,22.45,-0.15,2443,1283000,561000,514000,0,391000,3000,2524000,0
2018-05-10,15088962,335312148,22.5,22.65,21.9,21.95,-0.5,3127,596000,93000,1577000,0,1597000,680000,2170000,0
2018-05-11,19105786,429275637,22.3,22.9,22.15,22.9,0.95,4242,1740000,111000,4238000,0,435000,495000,1252000,0
2018-05-14,13564211,314426586,23.0,23.5,22.9,23.15,0.25,3314,2727000,430000,1417000,0,591000,70000,2194000,0
2018-05-15,8682539,198180738,23.05,23.15,22.6,22.7,-0.45,2213,40000,86000,671000,0,2113000,1502000,1107000,0
2018-05-16,9653092,215382470,22.65,22.7,22.15,22.3,-0.4,3085,335000,87000,738000,0,2992000,1180000,1039000,0
2018-05-17,15775017,363138263,22.5,23.4,22.45,23.2,0.9,4046,2668000,242000,1212000,0,380000,203000,2354000,0
2018-05-18,11912091,273124007,23.3,23.3,22.55,23.05,-0.15,2584,307000,39000,765000,0,1249000,482000,2207000,0
2018-05-21,5727427,131253210,23.0,23.2,22.65,23.0,-0.05,1798,196000,25000,791000,0,479000,205000,1040000,0
2018-05-22,11991732,272366004,22.65,23.15,22.4,22.65,-0.35,2934,275000,227000,279000,0,825000,123000,2376000,0
2018-05-23,16244155,371848800,22.9,23.15,22.6,22.9,0.25,3021,815000,122000,489000,0,566000,122000,2142000,4475
2018-05-24,20151108,474162402,23.1,24.15,22.9,23.65,0.75,5097,3431000,321000,1548000,0,463000,170000,1580000,0
2018-05-25,9086625,212176790,23.55,23.8,23.0,23.1,-0.55,2684,114000,124000,943000,0,2299000,179000,2070000,0
2018-05-28,6224324,141985945,23.1,23.35,22.6,22.8,-0.3,1665,464000,168000,637000,0,1007000,22000,1065000,0
2018-05-29,6525426,149474546,22.9,23.1,22.75,22.75,-0.05,1688,349000,432000,1120000,0,196000,57000,1780000,0
2018-05-30,6373535,144888114,22.6,23.0,22.5,22.8,0.05,1573,183000,29000,1031000,0,296000,61000,1574000,0
2018-05-31,9463317,214362469,23.0,23.0,22.45,22.55,-0.25,2540,145000,45000,2712000,0,368000,0,5296714,0
2018-06-01,8312503,191028260,22.55,23.25,22.55,23.05,0.5,2389,2048000,61000,1507000,0,325000,50000,1093000,0
2018-06-04,5438978,125247716,23.2,23.25,22.9,22.95,-0.1,1582,30000,110000,1020000,0,692000,35000,1308000,0
2018-06-05,16926045,402265666,23.0,24.3,22.9,23.55,0.6,5029,2855000,121000,1545000,0,150000,43000,1229000,0
2018-06-06,8646677,202599169,23.35,23.75,23.25,23.4,-0.15,2454,235000,156000,738000,0,2183000,146000,2209000,0
2018-06-07,7370405,173484083,23.4,24.0,23.3,23.35,-0.05,2076,378000,123000,1427000,0,288000,137000,1634788,0
2018-06-08,5040243,118437801,23.4,23.7,23.25,23.3,-0.05,1464,138000,95000,775000,0,725000,29000,1298000,0
2018-06-11,17363219,417330188,23.35,24.5,23.35,24.0,0.7,5165,6941000,560000,1773000,0,414000,170000,1772000,0
2018-06-12,22904469,566764525,24.05,25.75,23.85,25.75,1.75,6102,4518000,378000,2726000,0,1251000,391000,2536000,0
2018-06-13,15335544,384536994,25.65,25.65,24.7,24.75,-1.0,3905,368000,143000,471836,0,3499000,187000,3158000,0
2018-06-14,6612088,165006638,24.75,25.3,24.7,24.7,-0.05,2297,394000,179000,477000,0,168000,61000,1271000,0
2018-06-15,32605320,841012260,25.1,26.4,24.85,26.1,1.4,8250,5551000,461000,5360730,4000,499000,270000,3992000,0
2018-06-19,25495499,673039565,26.4,26.9,26.0,26.3,0.2,6493,1130000,302000,2022000,0,2442000,224000,2606000,0
2018-06-20,31983116,854124345,25.95,27.5,25.8,27.0,0.7,8296,4670000,686000,2172979,6404,1843000,626000,1395000,0
2018-06-21,52822633,1459123208,26.35,28.25,26.35,27.9,0.9,12274,9358000,465000,7750000,0,1814000,476000,7248000,0
2018-06-22,27606462,765168656,27.65,28.05,27.3,28.0,0.1,6139,1081000,165000,3591000,0,6920000,638000,5167788,0
2018-06-25,33902623,946823542,28.0,28.8,26.45,27.0,-1.0,8440,935000,210000,2997000,0,5846000,610000,5812000,0
2018-06-26,14925342,404148535,26.8,27.5,26.55,26.85,-0.15,3818,565000,97000,3863000,0,1128000,86000,2641000,0
2018-06-27,16580642,446708853,27.8,27.8,26.4,26.5,-0.35,3366,137000,181000,1252000,0,1135000,192000,3562192,0
2018-06-28,19412470,498580760,26.0,26.35,25.15,25.45,-1.05,4318,2363000,220000,1655000,0,1763000,344000,2484192,0
2018-06-29,28621678,771774920,25.6,27.85,25.6,27.1,1.65,6632,4870000,153000,2582000,0,2555000,196000,2989000,0
2018-07-02,11979792,320189001,26.7,27.2,26.3,27.0,-0.1,3371,114000,256000,3167000,0,3135000,123000,1508000,0
2018-07-03,6595463,176848176,26.95,27.2,26.6,26.6,-0.4,1879,514000,250000,454000,0,1499000,101000,1290000,0
2018-07-04,41076178,1147290290,26.7,28.5,26.7,28.15,1.55,10456,4453000,587000,6407000,0,741000,323000,1621000,0
2018-07-05,19028758,527323538,28.1,28.15,27.35,27.8,-0.35,3784,241000,142000,479000,0,3028000,250000,3235000,0
2018-07-06,33836955,959037390,28.05,28.8,27.9,28.1,0.3,7980,4610000,933000,5779000,0,513000,82000,6217490,0
2018-07-09,64534970,1951173020,28.5,30.9,28.4,30.9,2.8,15154,3220000,887000,10910000,0,1335000,942000,4454000,0
2018-07-10,106082047,3399074240,31.05,33.6,31.05,31.3,0.4,29223,4128000,931000,9819000,0,4589000,1182000,5591000,0
2018-07-11,53542336,1703840302,31.15,32.8,30.2,32.2,0.9,17284,1016000,731000,8162000,0,2759000,1025000,2573000,0
2018-07-12,50957065,1679146745,32.2,33.4,32.2,33.1,0.9,15467,812000,362000,5135000,0,934000,623000,5792200,0
2018-07-13,76167707,2606131292,33.3,35.3,33.2,35.3,2.2,20176,3005000,605000,5865000,0,746000,521000,5259000,0
2018-07-16,98803011,3594254653,36.05,37.35,35.3,36.9,1.6,26807,1928000,1003000,8217000,0,3568000,1089000,10218000,0
2018-07-17,83976190,3142929573,36.9,38.5,36.2,38.5,1.6,24065,894000,533000,17347000,0,1163000,834000,4144000,0
2018-07-18,112957376,4343992554,38.8,39.75,36.3,36.3,-2.2,35300,1607000,589000,10112000,0,1794000,607000,9577000,0
2018-07-19,77472549,2913003911,36.75,39.1,36.5,39.1,2.8,22603,1464000,138000,11338000,0,1152000,325000,4719000,0
2018-07-20,71522136,2718021970,39.25,39.35,36.65,37.85,-1.25,22780,1038000,1642000,6874000,0,1572000,1088000,10842000,0
2018-07-23,40650278,1504802171,36.55,37.8,35.85,37.7,-0.15,13902,434000,351000,9162014,0,1783000,954000,1001000,0
2018-07-24,56100229,2149574091,38.2,39.15,37.45,37.85,0.15,17646,908000,593000,4668000,0,1995000,469000,8923384,0
2018-07-25,31011589,1173581902,37.75,38.6,37.2,37.8,-0.05,10414,587000,176000,8603010,0,2757000,233000,1936000,0
2018-07-26,84059334,3346314823,38.7,41.2,38.35,41.0,3.2,28208,5385000,3439000,15288000,0,629000,0,2339000,0
2018-07-27,53710538,2175481658,41.65,41.7,39.65,40.3,-0.7,18201,1057000,313000,4850054,0,1703000,3037000,10060057,0
2018-07-30,35537316,1402607816,41.0,41.0,38.35,38.85,-1.45,12472,311000,517000,2009000,0,896000,583000,4213000,0
2018-07-31,31139041,1212192506,38.85,39.7,38.1,39.0,0.15,12268,547000,974000,4390000,0,687000,1132000,5629040,0
2018-08-01,31457013,1236421124,39.45,40.05,38.5,38.55,-0.45,11359,538000,536000,4248000,0,572000,1247000,3895000,0
2018-08-02,41697239,1600836571,38.35,38.9,37.8,38.25,-0.3,10476,495000,42000,7104000,0,11999000,84000,2030000,0
2018-08-03,28170168,1085158278,38.6,38.9,38.3,38.3,0.05,6645,327000,1026000,2424000,0,4999000,159000,6808000,0
2018-08-06,21275668,804228602,38.3,38.5,37.15,38.4,0.1,7177,206000,152000,5066000,0,421000,197000,3178000,0
2018-08-07,18576111,713702993,38.5,38.95,37.8,37.8,-0.6,5669,661000,170000,2071000,0,210000,44000,4662000,0
2018-08-08,21935893,836702266,38.0,38.6,38.0,38.5,0.7,4692,1242000,34000,12979000,0,219000,67000,9794000,0
2018-08-09,22991579,874023893,38.25,38.5,37.65,38.5,0.0,5946,157000,149000,1793057,0,1367000,112000,5454000,0
2018-08-10,11748830,446008767,38.0,38.25,37.55,37.55,-0.95,3183,171000,288000,630000,0,247000,0,3452000,0
2018-08-13,18915973,698281142,37.0,37.85,36.15,37.85,0.3,6760,98000,151000,5147000,0,628000,312000,2015000,0
2018-08-14,19993938,750399730,37.5,38.1,37.05,38.0,0.15,4114,280000,153000,2049000,0,146000,110000,3261000,0
2018-08-15,18421386,694321558,37.5,38.15,37.2,37.75,-0.25,5237,498000,345000,4582000,0,476000,644000,3525000,0
2018-08-16,24411717,903374442,37.3,38.0,36.5,36.5,-1.25,8537,132000,313000,1295158,0,422000,546000,8434367,0
2018-08-17,22062342,798592461,37.0,37.0,35.7,35.95,-0.55,7458,79000,10000,3210000,0,382000,26000,4032017,0
2018-08-20,26797433,928697986,35.35,35.35,34.0,34.9,-1.05,9133,173000,169000,5850000,0,440000,182000,1943000,0
2018-08-21,21652755,779718307,34.9,37.0,34.75,37.0,2.1,7289,1291000,58000,6706000,0,114000,447000,1726028,0
2018-08-22,10892038,397407251,36.5,36.85,36.1,36.45,-0.55,4052,203000,305000,1768000,0,1271000,263000,2109000,0
2018-08-23,15823559,589071106,36.45,37.5,36.3,37.35,0.9,5459,980000,181000,3142052,0,165000,319000,1557000,0
2018-08-24,8783181,324500910,37.0,37.2,36.65,37.0,-0.35,2593,29000,380000,3566462,0,447000,88000,3507000,0
2018-08-27,9836456,364032230,37.25,37.35,36.55,36.95,-0.05,3329,192000,0,3337000,0,86000,126000,2253212,0
2018-08-28,19158027,726174014,37.4,38.3,37.05,37.9,0.95,5947,715000,42000,6620000,0,96000,79000,1828000,0
2018-08-29,8548398,324312042,37.8,38.2,37.6,38.0,0.1,3286,86000,98000,3167000,0,320000,156000,1242000,0
2018-08-30,17692020,683898710,38.2,39.15,38.2,38.2,0.2,5869,717000,242000,5192000,0,78000,52000,2159000,0
2018-08-31,10339153,391650788,38.4,38.6,37.4,37.5,-0.7,3448,31000,216000,1808000,0,424000,160000,3848016,0
2018-09-03,10329523,378546213,36.9,37.1,36.4,36.45,-1.05,3406,43000,73000,2195000,0,172000,132000,1624000,0
2018-09-04,5057024,184785097,36.6,36.8,36.3,36.5,0.05,2071,126000,202000,1051374,0,5000,38000,1093000,0
2018-09-05,10549041,377096567,36.25,36.25,35.35,35.4,-1.1,3716,33000,26000,1178000,3000,70000,205000,2407344,0
2018-09-06,10733632,378671137,35.0,35.75,34.5,35.5,0.1,3808,269000,521000,3073001,0,26000,28000,2198000,0
2018-09-07,8795687,306780512,35.0,35.45,34.55,34.6,-0.9,3394,115000,220000,1659000,0,336000,0,2982000,3865
2018-09-10,23069219,760189919,34.9,35.05,31.4,31.4,-3.2,6813,64000,324000,3993460,0,465966,632000,2663000,0
2018-09-11,12681920,413800643,32.0,33.3,31.85,32.9,1.5,5010,358000,117000,3994000,0,165000,449000,1055000,0
2018-09-12,15517972,520070648,32.4,34.25,32.2,34.1,1.2,5673,1647000,310000,2339000,0,343000,46000,4266000,0
2018-09-13,27800274,993783938,34.0,36.9,33.8,36.55,2.45,10062,2859000,277000,6433000,0,685000,621000,4012317,0
2018-09-14,26754263,988047984,37.0,37.55,36.25,36.75,0.2,9628,760000,111000,8059000,0,847000,558000,7538683,0
2018-09-17,7762913,285634880,36.6,37.15,36.35,36.85,0.1,3244,301000,2000,2778000,0,669000,0,812000,0
2018-09-18,8382952,308576999,36.5,37.1,36.5,37.0,0.15,3069,594000,129000,3169000,0,158000,0,2042000,0
2018-09-19,8544364,315998217,37.25,37.35,36.65,36.9,-0.1,3148,228000,149000,2193578,0,517000,256000,1849000,0
2018-09-20,9117047,335594771,37.0,37.4,36.1,36.1,-0.8,3380,207000,46000,1872000,0,484000,12000,1872000,0
2018-09-21,17417485,632697510,36.0,37.0,35.1,36.95,0.85,5527,299000,32000,6474000,0,193000,134000,4291691,1000
2018-09-25,16492415,623141947,36.7,38.3,36.7,37.8,0.85,5908,631000,604000,3128000,0,244000,82000,2869000,0
2018-09-26,11960833,454833085,37.5,38.3,37.5,38.3,0.5,4426,590000,124000,3721000,0,607000,275000,1714000,0
2018-09-27,21533605,838594402,38.25,39.45,38.0,39.15,0.85,8635,914000,503000,7090000,0,774000,510000,2990000,0
2018-09-28,42783711,1713342190,39.3,40.75,38.95,40.3,1.15,12739,972000,453000,21177000,0,998000,712000,8115020,0
