Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2019-07-29,60891119,438857530,7.19,7.26,7.17,7.19,0.01,8471,652000,168000,10397000,107000,323000,10000,38644000,0
2019-07-30,47308455,339965688,7.21,7.23,7.16,7.16,-0.03,7333,110000,0,6767000,0,55000,0,24863000,0
2019-07-31,74782150,536055641,7.16,7.23,7.1,7.23,0.07,11536,1512000,130000,23067937,100000,377052,734000,43094508,0
2019-08-01,91529134,651978535,7.16,7.18,7.1,7.1,-0.13,11803,534000,80000,18776000,89000,317000,18000,64415805,0
2019-08-02,142055061,983261800,7.04,7.07,6.84,6.86,-0.24,22838,106000,206000,12511000,0,2058000,780000,49975500,53000
2019-08-05,170394007,1110963290,6.66,6.72,6.4,6.42,-0.44,25507,247000,824000,18024000,131000,5362000,559000,27432931,0
2019-08-06,125297733,773369430,6.18,6.24,6.11,6.18,-0.24,17959,157000,62000,14582000,114000,2325000,120000,42836723,0
2019-08-07,81673727,502567832,6.2,6.24,6.06,6.08,-0.1,12851,25000,6000,16680000,101000,758000,644000,37319571,0
2019-08-08,104104197,655222945,6.1,6.44,6.1,6.32,0.24,14901,1265000,36000,23328000,2422,153000,34000,24958000,11000
2019-08-12,45215636,280136001,6.26,6.26,6.16,6.17,-0.15,7454,0,28000,8675462,0,34000,0,16894252,0
2019-08-13,77497253,472087105,6.11,6.13,6.07,6.08,-0.09,9226,83000,50000,12032000,111000,256000,5000,42679217,63123
2019-08-14,122860476,742461038,6.15,6.19,5.94,5.96,-0.12,16687,174000,124000,24924397,0,1056000,57000,45269845,0
2019-08-15,108714613,643096386,5.81,6.05,5.76,6.04,0.08,14822,709000,120000,34340000,65000,2194000,43000,25255000,0
2019-08-16,214713648,1370329420,6.06,6.59,6.06,6.53,0.49,27052,12590000,288000,75511000,112000,486000,184000,57788854,0
2019-08-19,234808321,1606071747,6.72,7.04,6.63,7.04,0.51,29113,18513000,4390000,43398000,0,1986000,2019000,33091962,0
2019-08-20,192766279,1340778687,7.04,7.12,6.82,6.85,-0.19,25011,5542000,104000,33889000,0,2345000,3802000,41905168,0
2019-08-21,278255367,1999405821,7.25,7.34,7.04,7.08,0.23,29388,9562000,229000,23158000,3036000,920000,569000,88589871,0
2019-08-22,145011586,1006096760,7.08,7.13,6.83,6.85,-0.23,19314,96000,21000,20357000,0,4298000,4000,46530505,0
2019-08-23,97254033,671718901,6.84,7.03,6.76,6.93,0.08,12848,1124000,3998000,14940000,0,51000,1000,19404000,2000
2019-08-26,142544382,978297905,6.95,7.02,6.73,6.73,-0.2,19087,435000,831000,17298000,0,1671000,239000,63121250,0
2019-08-27,101106580,675509476,6.8,6.83,6.6,6.64,-0.09,12969,373000,13000,30651640,5000,4025000,108000,46515633,52000
2019-08-28,61130487,408659625,6.71,6.74,6.63,6.66,0.02,10036,426000,0,10082269,318000,464000,445000,28316716,0
2019-08-29,81803424,554208479,6.71,6.85,6.7,6.77,0.11,11708,1417000,62000,20643000,431000,40000,0,24413000,0
2019-08-30,151720683,1061764252,6.85,7.08,6.85,7.02,0.25,18801,5237000,126000,74656000,200000,334000,42000,30814456,164000
2019-09-02,69127019,485129572,7.09,7.1,6.96,6.96,-0.06,10011,101000,5000,15795000,207000,2902000,20000,14500000,0
2019-09-03,49562988,345866326,7.0,7.08,6.92,6.92,-0.04,7883,59000,28000,8081796,200000,675000,756000,8384000,0
2019-09-04,58686252,410542838,6.94,7.05,6.93,7.04,0.12,8386,703000,1032000,22230000,201000,233000,0,14934000,0
2019-09-05,62700785,441563724,7.1,7.13,7.01,7.01,-0.03,7383,334000,70000,18345000,200000,879000,0,24138828,0
2019-09-06,116308137,829551942,7.05,7.19,7.01,7.16,0.15,14688,1935000,2094000,58635000,250000,2062000,58000,15366500,0
2019-09-09,79529415,572227763,7.22,7.25,7.16,7.2,0.04,8746,232000,401000,29287300,200000,2143000,62000,16384750,0
2019-09-10,128872473,929680130,7.27,7.33,7.12,7.16,-0.04,14263,676000,380000,45434000,200000,546000,294000,52219000,107000
2019-09-11,107639603,779524377,7.19,7.33,7.15,7.29,0.13,12609,2525000,120000,35896000,200000,835000,893000,13533969,6000
2019-09-12,86491333,632027591,7.35,7.38,7.26,7.28,-0.01,9281,508000,150000,46689000,200000,1387000,74000,13296945,0
2019-09-16,52558500,382634004,7.32,7.35,7.24,7.28,0.0,6915,84000,301000,19668000,229165,744000,344000,11695000,0
2019-09-17,87870567,626120874,7.24,7.25,7.02,7.12,-0.16,10909,526000,279000,18501697,150000,4837000,240000,30076000,0
2019-09-18,60426751,431692601,7.12,7.2,7.07,7.14,0.02,8242,686000,138000,32001982,100000,3654000,1167000,21139000,109000
2019-09-19,117981399,832045560,7.19,7.2,6.98,7.02,-0.12,13886,1254000,60000,14495000,400000,2639000,595000,47468465,16390000
2019-09-20,82057462,579354252,6.98,7.1,6.98,7.1,0.08,8214,1093000,0,52914114,2000,610000,102000,28708838,429000
2019-09-23,31267107,221244276,7.09,7.1,7.04,7.08,-0.02,4111,70000,0,16311000,0,110000,742000,12864000,107000
2019-09-24,36120661,256157782,7.08,7.13,7.06,7.1,0.02,5245,910000,0,11130000,0,101000,12000,13253266,0
2019-09-25,96399804,669605260,7.03,7.04,6.9,6.93,-0.17,13905,613000,147000,4449000,3000000,1796000,118000,51629000,0
2019-09-26,64279957,441843069,6.93,6.98,6.81,6.82,-0.11,10770,2208000,68000,8773098,200000,1871000,1000,32399693,0
2019-09-27,83880721,559146905,6.82,6.83,6.6,6.6,-0.22,12224,527000,2000,5859000,0,7173000,2000,19704891,0
2019-10-01,85488458,576865931,6.63,6.82,6.63,6.8,0.2,11789,3659000,29000,25035000,0,240000,24000,29839347,65000
2019-10-02,48097346,319928086,6.71,6.72,6.62,6.62,-0.18,7381,3000,179000,4071000,61000,3463000,168000,28223061,0
2019-10-03,74773215,493166366,6.5,6.73,6.4,6.71,0.09,11632,1457000,346000,9729000,31200,3276000,144000,24730501,0
2019-10-04,71276937,485909922,6.73,6.94,6.7,6.94,0.23,11098,5083000,101000,13194000,0,417000,65000,12553330,0
2019-10-07,75003282,520357046,6.96,7.0,6.86,6.98,0.04,8396,5086000,141000,6043000,0,282000,140000,21678000,0
2019-10-08,62082205,433469879,6.98,7.03,6.9,7.03,0.05,7050,1479000,26000,12341900,0,121000,3000,14181000,0
2019-10-09,55965511,385434266,6.92,6.99,6.8,6.8,-0.23,7257,100000,33000,13728774,0,2260000,96000,31133990,0
2019-10-14,94622714,661333689,6.86,7.08,6.85,6.93,0.13,13426,4584000,155000,46538293,0,1838000,59000,28543000,0
2019-10-15,55597162,384217243,6.95,7.02,6.84,6.84,-0.09,8476,41000,4000,20583000,0,5206000,36000,17135176,0
2019-10-16,99965740,698572054,6.91,7.07,6.91,6.93,0.09,12969,1517000,30000,55775400,0,4203000,2309000,18223380,37022
2019-10-17,104337649,734594028,6.97,7.13,6.93,7.13,0.2,9705,1655000,904000,25332576,18351,4550000,21000,9652800,0
2019-10-18,102262913,715319689,7.1,7.1,6.92,6.97,-0.16,9027,44000,100000,41671293,0,5626000,159000,55028000,0
2019-10-21,55272513,388834238,6.97,7.09,6.92,7.03,0.06,6973,453000,0,37806439,6000,1238000,18000,10957000,347000
2019-10-22,30925877,218161866,7.04,7.09,7.02,7.04,0.01,4802,207000,28000,13607000,57000,1252000,75000,8030000,0
2019-10-23,43985057,306698457,7.04,7.04,6.93,6.93,-0.11,7588,3000,54000,9911000,0,3048000,925000,24907000,0
2019-10-24,49824351,345867841,6.93,6.99,6.91,6.98,0.05,7273,482000,126000,15886000,513000,1561000,10000,30743139,0
2019-10-25,36250533,252363479,6.97,7.0,6.92,6.95,-0.03,5873,52000,120000,18842051,13890,1622000,5640000,7606000,0
2019-10-28,27870898,195129816,6.97,7.04,6.97,7.01,0.06,4296,707000,10000,12558000,0,21000,0,3824000,0
2019-10-29,96499379,681814982,7.05,7.14,6.96,6.96,-0.05,13209,3949000,21000,22881000,0,773000,32000,30195429,0
2019-10-30,38851667,270650513,6.97,7.01,6.95,6.97,0.01,6598,44000,59000,11935000,30000,1673000,1000,19106039,22000
2019-10-31,116460519,784669777,6.91,6.92,6.64,6.77,-0.2,14988,298000,203000,21761000,0,6781000,965000,60301000,0
2019-11-01,44188758,295830817,6.7,6.77,6.63,6.68,-0.09,6991,564000,154000,11569000,0,1207000,100000,17884000,0
2019-11-04,53622318,362151848,6.68,6.82,6.65,6.8,0.12,8305,1389000,2000,25402000,0,113000,0,10992000,0
2019-11-05,36811009,251980997,6.82,6.91,6.81,6.84,0.04,4910,869000,12000,18336176,0,378000,0,5225645,0
2019-11-06,151802523,1064018320,6.87,7.12,6.87,7.1,0.26,17355,6335000,667000,84792564,0,1083000,500000,11573000,11000
2019-11-07,105834587,751910281,7.11,7.24,7.0,7.02,-0.08,13994,1630000,367000,28813233,4000,4974000,336000,21347519,0
2019-11-08,35862026,250943572,7.03,7.07,6.96,6.97,-0.05,5799,12000,159000,11099176,0,2171000,76000,11587800,0
2019-11-11,71280989,485769123,6.98,6.99,6.74,6.77,-0.2,9927,13000,653000,13484000,27000,3501000,148000,32462000,0
2019-11-12,67324622,452941407,6.79,6.84,6.69,6.71,-0.06,9529,169000,148000,11694000,0,875000,266000,46820756,845000
2019-11-13,47074202,314626230,6.67,6.72,6.66,6.67,-0.04,6396,338000,221000,7216000,0,556000,200000,31361710,725000
2019-11-14,34736431,232004367,6.68,6.71,6.66,6.68,0.01,4884,240000,2000,4167176,30000,679000,120000,22083805,0
2019-11-15,208177151,1460544015,6.9,7.15,6.89,6.89,0.21,26707,6187000,1024000,36102000,0,1309000,1025000,45695001,0
2019-11-18,55103184,380952502,6.88,6.95,6.84,6.94,0.05,6767,84000,0,27200000,81000,2712000,370000,10914000,0
2019-11-19,70187417,491850136,6.94,7.08,6.92,6.97,0.03,9659,827000,298000,32621000,82000,4199000,16000,19584800,0
2019-11-20,52069015,362340965,7.0,7.03,6.9,6.95,-0.02,6728,279000,137000,22972301,80000,2960000,80000,25603000,0
2019-11-21,35224840,242543096,6.91,6.93,6.85,6.9,-0.05,4881,207000,76000,13261000,60000,1061000,5000,18393000,5000
2019-11-22,42910616,297054917,6.9,6.96,6.88,6.91,0.01,5876,440000,152000,15598000,0,65000,0,20862407,0
2019-11-25,156561798,1108945902,6.95,7.16,6.93,7.12,0.21,19147,9030000,753000,80149000,1000000,186000,54000,12407000,0
2019-11-26,146194295,1038719703,7.18,7.23,7.05,7.05,-0.07,12896,508000,216000,73779000,1000000,7231000,38000,78161313,3000
2019-11-27,405462046,3008887679,7.08,7.7,7.07,7.56,0.51,48396,21004000,1646000,92509000,1000,2327000,220000,29899000,0
2019-11-28,317985860,2405260214,7.64,7.67,7.4,7.63,0.07,38442,3642000,1539000,50659000,666000,9314000,2108000,48914000,0
2019-11-29,303907592,2374459370,7.69,7.98,7.62,7.9,0.27,39281,13841000,584000,91837640,1944000,8761000,1258000,38253293,0
2019-12-02,188081637,1485521340,8.02,8.06,7.75,7.81,-0.09,24807,1411000,520000,40362000,3088000,9179000,562000,41113861,0
2019-12-03,168155182,1294546669,7.79,7.87,7.57,7.71,-0.1,22815,768000,1304000,44022000,0,2592000,1684000,26211966,0
2019-12-04,157668772,1234520157,7.68,7.98,7.64,7.92,0.21,21945,3909000,1466000,27859000,0,902000,640000,40855827,0
2019-12-05,128933063,1003539744,7.86,7.88,7.7,7.7,-0.22,18514,822000,278000,17472000,200000,3327000,296000,59816000,0
2019-12-06,136446730,1037628608,7.7,7.78,7.49,7.55,-0.15,21046,852000,2402000,35284000,0,1615000,124000,31211000,0
2019-12-09,346327228,2773214969,7.75,8.21,7.75,8.04,0.49,43464,14625000,5667000,59250000,1351000,3163000,754000,44960000,0
2019-12-10,231053805,1877124491,8.0,8.22,7.95,8.08,0.04,33132,1934000,2942000,52354000,5838000,5442000,957000,47769759,315000
2019-12-11,85502321,689878016,8.12,8.15,8.02,8.05,-0.03,12485,76000,904000,19304293,81000,3041000,190000,14101237,0
2019-12-12,137918581,1121524478,8.12,8.22,8.04,8.06,0.01,18582,3137000,1524000,34214000,911000,1339000,58000,28718681,0
2019-12-13,160823023,1313061600,8.15,8.23,8.05,8.2,0.14,20650,3272000,1746000,47771670,1637000,2246000,499000,27399125,0
2019-12-16,282584198,2410880936,8.33,8.73,8.33,8.6,0.4,34962,9986000,2411000,47437108,10753000,1929000,572000,55546000,0
2019-12-17,163698189,1403807947,8.61,8.68,8.46,8.62,0.02,23390,749000,359000,54165476,1447000,7122000,889000,32492196,0
2019-12-18,180066226,1579884795,8.58,8.88,8.54,8.8,0.18,25420,7167000,535000,30093253,8253000,1976000,404000,29514755,0
2019-12-19,189370398,1633372664,8.8,8.82,8.52,8.52,-0.28,25887,640000,94000,14351106,735000,6424000,7071000,62384734,0
2019-12-20,144628277,1228381668,8.54,8.63,8.41,8.41,-0.11,17958,1022000,149000,57702000,135000,1486000,1252000,40142679,358000
2019-12-23,80844760,688064077,8.47,8.62,8.42,8.45,0.04,11056,881000,1141000,14874900,1736000,677000,155000,23620292,0
2019-12-24,58204743,489356488,8.55,8.57,8.35,8.36,-0.09,10185,920000,200000,3689633,0,421000,731000,12685000,2713000
2019-12-25,66203413,559363309,8.4,8.52,8.39,8.44,0.08,11188,3266000,1579000,4039000,2350000,312000,19000,8909000,0
2019-12-26,37008399,311095504,8.5,8.5,8.36,8.37,-0.07,5760,435000,2000,2504720,130000,920000,210000,2107000,0
2019-12-27,120726454,1021681409,8.41,8.6,8.37,8.37,0.0,15932,3722000,411000,15587467,1180000,566000,2000000,52587369,120000
2019-12-30,82593792,684806871,8.41,8.41,8.22,8.25,-0.12,11475,351000,2051000,13174820,0,2249000,446000,9368000,10800000
2019-12-31,40697585,337835059,8.27,8.37,8.26,8.33,0.08,6714,585000,292000,8409000,633000,128000,40000,11184000,0
2020-01-02,50714305,421821231,8.37,8.38,8.28,8.29,-0.04,6678,289000,610000,5151346,0,1125000,8000,17180000,0
2020-01-03,96839910,792981617,8.35,8.36,8.06,8.18,-0.11,13611,655000,396000,21807000,0,1727000,504000,19176000,0
2020-01-06,157728675,1292907122,8.35,8.4,8.08,8.1,-0.08,19030,526000,1937000,46020000,0,1048000,32000,52826000,1180000
2020-01-07,221972164,1840718591,8.24,8.41,8.17,8.38,0.28,24463,6341000,2961000,91317000,4516000,505000,2115000,27496579,6589000
2020-01-08,309908133,2660654557,8.35,8.75,8.28,8.73,0.35,37885,20535000,7547000,74654000,17765000,6735000,536000,33588000,0
2020-01-09,267633209,2369735875,8.88,8.94,8.71,8.79,0.06,30676,3248000,15071000,63277600,16063000,10951000,3324000,48707000,0
2020-01-10,198970491,1770363735,8.86,8.98,8.74,8.96,0.17,25278,3089000,4722000,87978296,350000,5999000,3509000,24496725,0
2020-01-13,295262171,2726399947,9.09,9.49,8.96,9.35,0.39,35706,9059000,12408000,86624485,3101000,3977000,3496000,79338000,80000
2020-01-14,185438755,1731312366,9.4,9.45,9.18,9.21,-0.14,26357,812000,1358000,34732402,2627000,8243000,2221000,43385000,82000
2020-01-15,151936525,1393661324,9.21,9.32,9.09,9.12,-0.09,21918,553000,1425000,34463009,2844000,5534000,6894000,44642311,82000
2020-01-16,211198888,1905661272,8.98,9.12,8.9,9.0,-0.12,23956,481000,3203000,56300389,460000,513000,169000,125728000,0
2020-01-17,150362298,1379849766,9.13,9.26,9.07,9.26,0.26,21157,5508000,2724000,65793688,2555000,6040000,779000,27230000,0
2020-01-20,144860530,1360629050,9.36,9.45,9.32,9.34,0.08,18042,386000,1544000,45581559,1917000,4500000,1212000,27674300,0
2020-01-30,244138815,2096764545,8.81,8.87,8.41,8.41,-0.93,31028,593000,3042000,68705000,1733000,5121000,7246000,59877009,0
2020-01-31,245769902,2123735763,8.52,8.8,8.42,8.8,0.39,27807,6265000,2812000,75315366,4094000,2390000,9076000,82357121,105000
2020-02-03,338913204,3052483430,8.6,9.35,8.49,9.32,0.52,46810,16425000,7912000,64541000,13919000,3486000,804000,90105000,0
2020-02-04,231128137,2155100974,9.45,9.51,9.2,9.21,-0.11,32615,924000,2806000,31676658,17604000,9434000,5277000,67951250,0
2020-02-05,214498254,1988471618,9.26,9.45,9.11,9.12,-0.09,28902,2317000,2347000,54705000,4069000,1634000,4030000,55082966,0
2020-02-06,132256547,1226635435,9.27,9.36,9.16,9.28,0.16,15074,719000,1006000,44593000,8108000,1544000,4367000,26427376,0
2020-02-07,150728884,1383329982,9.2,9.29,9.02,9.13,-0.15,19782,1351000,5043000,43864640,1495000,442000,5285000,41816000,0
2020-02-10,246644362,2304154112,9.3,9.44,9.24,9.32,0.19,29539,6490000,4881000,77082000,10513000,615000,3915000,56035000,50000
2020-02-11,122736716,1147531670,9.46,9.46,9.28,9.37,0.05,14336,931000,1959000,45149000,4782000,5000000,1714000,31765000,0
2020-02-12,94156397,882099350,9.38,9.43,9.32,9.34,-0.03,12114,475000,1325000,44392132,1105000,914000,49000,27920347,0
2020-02-13,119693530,1106523959,9.39,9.42,9.1,9.2,-0.14,19346,463000,312000,29412892,600000,1283000,4524000,20341000,1324000
2020-02-14,132209277,1197899117,9.13,9.18,9.0,9.04,-0.16,20171,1201000,881000,13949000,0,1033000,4979000,31436136,11085000
2020-02-17,191881262,1670243809,9.0,9.0,8.6,8.63,-0.41,28761,1400000,1778000,43358000,0,1171000,3515000,38087000,12576000
2020-02-18,116054227,1021486042,8.8,8.9,8.71,8.76,0.13,17337,1242000,1183000,43984000,0,1184000,1635000,33134000,2007000
2020-02-19,122663876,1093599965,8.92,8.97,8.82,8.94,0.18,17034,1187000,78000,40943000,0,2003000,480000,23935000,0
2020-02-20,92052201,816700499,8.98,9.01,8.78,8.82,-0.12,14039,630000,838000,19227702,0,776000,189000,31898000,500000
2020-02-21,87624319,763866436,8.76,8.82,8.64,8.72,-0.1,12240,704000,729000,26674000,0,1064000,4435000,36911000,2344000
2020-02-24,225099134,1987981803,8.85,9.07,8.69,8.72,0.0,27137,2290000,1182000,45920000,1937000,1591000,2462000,81129227,3011000
2020-02-25,99117685,854278691,8.62,8.71,8.58,8.58,-0.14,15832,800000,543000,12880000,26000,2893000,105000,38352619,7340000
2020-02-26,206337035,1708972732,8.44,8.53,8.13,8.15,-0.43,32062,1459000,2645000,26556000,87000,2551000,779000,70893327,21667000
2020-02-27,191871310,1524065605,8.11,8.21,7.8,7.9,-0.25,27300,1456000,1380000,70427726,117000,2717000,1387000,50183000,9245000
2020-03-02,135515380,1053815471,7.7,7.91,7.61,7.75,-0.15,18315,2262000,939000,39868879,87000,930000,238000,49578824,4231000
2020-03-03,111395526,873153304,7.99,8.01,7.75,7.75,0.0,17423,468000,201000,27914446,28000,2088000,1425000,53382933,6464000
2020-03-04,114615063,909940744,7.8,8.02,7.79,8.0,0.25,16479,3245000,192000,54126000,0,934000,1045000,22908000,450000
2020-03-05,84191259,679982406,8.14,8.14,8.01,8.02,0.02,12497,212000,253000,15564567,0,2817000,399000,32542000,0
2020-03-06,85345806,670339660,7.95,7.98,7.8,7.85,-0.17,14277,292000,417000,20965340,27000,1979000,442000,36831000,2856000
2020-03-09,131497722,1002109325,7.76,7.85,7.49,7.52,-0.33,21312,652000,336000,28124964,175000,2704000,554000,50337000,2017000
2020-03-10,178141056,1307394135,7.26,7.56,7.2,7.33,-0.19,28388,1482000,849000,64888969,59000,1605000,1148000,68764684,4420000
2020-03-11,66880998,488697047,7.34,7.44,7.2,7.21,-0.12,11457,424000,65000,17395094,0,2155000,1263000,18676482,3636000
2020-03-12,255509207,1710847392,7.06,7.09,6.5,6.62,-0.59,33517,463000,2531000,93826610,0,4554000,14750000,86094593,13539000
2020-03-13,251691764,1524964764,6.04,6.3,5.97,6.27,-0.35,28650,944000,1138000,66182000,0,3104000,1671000,97211658,9038000
2020-03-16,144402213,896596376,6.3,6.45,6.01,6.02,-0.25,23063,94000,753000,32290000,0,1908000,1986000,51781287,4833000
2020-03-17,179511607,1044555090,5.82,6.04,5.7,5.77,-0.25,29590,556000,1821000,39811000,0,1510000,1442000,55506795,8408000
2020-03-18,127010436,732635520,5.86,5.91,5.64,5.64,-0.13,23344,0,354000,29837580,0,694000,3015000,54295200,1500000
2020-03-19,196409381,1016299648,5.51,5.52,5.08,5.08,-0.56,22821,37000,241000,33427810,0,2989000,3897000,59356763,7285000
2020-03-20,254993981,1375100446,5.18,5.57,5.18,5.36,0.28,25168,238000,3000,122324539,0,1157000,274000,137458838,1277902
2020-03-23,172116638,849665060,5.05,5.09,4.85,4.85,-0.51,25557,30000,69000,26091828,0,893000,234000,105727848,0
2020-03-24,141694552,709170640,5.01,5.09,4.93,5.0,0.15,19300,173000,290000,37245000,0,0,552000,55935193,12334000
2020-03-25,166625097,889438563,5.32,5.44,5.25,5.3,0.3,22201,349000,118000,57427000,1000,13000,1018000,53257265,2888000
2020-03-26,110139102,581125306,5.37,5.4,5.19,5.28,-0.02,14471,8000,2000,29842000,50549,125000,429000,28641750,2105000
2020-03-27,153575599,842163095,5.44,5.59,5.4,5.44,0.16,19359,437000,361000,29178874,0,167000,861000,29557637,0
2020-03-30,96352092,501979443,5.3,5.3,5.13,5.25,-0.19,11861,1000,666000,16035437,0,160000,840000,48529273,0
2020-03-31,93343230,494002548,5.37,5.41,5.22,5.23,-0.02,9585,7000,4000,34622000,256000,139000,334000,43156910,0
2020-04-01,229975508,1290273398,5.35,5.75,5.27,5.75,0.52,27733,1689000,2979000,54032000,0,115000,357000,20057494,0
2020-04-06,249403353,1486350933,6.01,6.15,5.8,5.94,0.19,31427,1758000,1270000,59434959,10300000,136000,3016000,59068077,0
2020-04-07,209123265,1280860862,6.08,6.29,5.98,6.06,0.12,29426,438000,421000,59288357,100000,1227000,1861000,57184406,0
2020-04-08,127982214,784552130,6.08,6.22,6.02,6.14,0.08,16168,455000,2270000,25573710,18000,476000,684000,33857363,0
2020-04-09,117633541,720987339,6.16,6.23,6.07,6.09,-0.05,15112,482000,618000,19926639,0,268000,2040000,24988014,0
2020-04-10,85537613,517167299,6.05,6.1,6.0,6.09,0.0,11345,203000,458000,11859000,0,108000,1166000,25263163,6000000
2020-04-13,188676012,1189170711,6.29,6.45,6.22,6.23,0.14,24028,1279000,824000,13177000,0,301000,1295000,45747025,38283
2020-04-14,88364323,554497609,6.29,6.32,6.24,6.29,0.06,11960,5000,578000,27659000,0,329000,96000,19614500,4300000
2020-04-15,84975648,538552498,6.32,6.39,6.3,6.32,0.03,14242,373000,1567000,11240556,0,1567000,436000,16624786,0
2020-04-16,71106518,441738413,6.25,6.25,6.17,6.21,-0.11,12431,23000,1000,19455000,0,568000,486000,26958145,0
2020-04-17,117109448,738812482,6.33,6.4,6.21,6.25,0.04,15851,962000,985000,42259000,0,679000,323000,27347217,0
2020-04-20,103335459,651060624,6.27,6.4,6.18,6.27,0.02,15236,833000,70000,13842074,0,847000,443005,29956996,0
2020-04-21,122776901,749663045,6.22,6.28,6.0,6.0,-0.27,18852,120000,22000,13833000,0,1328000,1177000,39723357,0
2020-04-22,93345216,564654557,5.97,6.18,5.88,6.09,0.09,13402,1319000,179000,24098000,26000,1043000,300000,22444663,40000
2020-04-23,54214155,333460624,6.15,6.22,6.09,6.12,0.03,8530,234000,6000,16789000,0,901000,804000,12300125,0
2020-04-24,49441076,304434676,6.17,6.21,6.11,6.14,0.02,7442,983000,0,14131000,0,442000,126000,15739000,0
2020-04-27,184171547,1176685429,6.22,6.54,6.2,6.43,0.29,25736,4916000,219000,73976826,176000,570000,134000,23738807,0
2020-04-28,134457418,876817387,6.52,6.67,6.4,6.43,0.0,18856,603000,64000,18286000,30000,3243000,300000,42539344,0
2020-04-29,84010865,540528051,6.48,6.52,6.37,6.44,0.01,13229,22000,553000,31403000,0,624000,603000,17407112,0
2020-04-30,99297151,648852076,6.52,6.59,6.46,6.54,0.1,13522,1679000,480000,44771492,0,75000,152000,24752051,0
2020-05-04,94615088,595334753,6.3,6.34,6.25,6.27,-0.27,14465,3000,30000,11654235,0,1483000,370000,49829137,0
2020-05-05,51164851,323037712,6.34,6.37,6.27,6.28,0.01,8351,18000,0,10262000,0,303000,0,17639000,314000
2020-05-06,102385100,633081177,6.27,6.28,6.11,6.13,-0.15,16046,31000,64000,16293000,0,1381000,964000,39048835,0
2020-05-07,58021386,360429804,6.13,6.3,6.12,6.23,0.1,8525,1227000,399000,23650548,0,253000,22000,14245244,0
2020-05-08,47830340,300581307,6.32,6.34,6.23,6.26,0.03,7263,223000,114000,13587000,0,1060000,40000,12152000,0
2020-05-11,147108547,955737260,6.35,6.7,6.31,6.45,0.19,20201,3619000,800000,35151000,0,241000,272000,36686121,0
2020-05-12,83238181,539022203,6.45,6.55,6.41,6.45,0.0,11357,471000,200000,19410669,0,1328000,416000,20369308,0
2020-05-13,57665256,369127161,6.43,6.45,6.36,6.38,-0.07,8242,45000,337000,15116000,30000,646171,130000,23414764,0
2020-05-14,64157298,404328792,6.31,6.37,6.22,6.22,-0.16,9383,0,40000,19887398,0,762000,96000,30104000,0
2020-05-15,46624258,291054370,6.32,6.34,6.18,6.22,0.0,8020,0,302000,14522642,0,687000,84000,13276000,0
2020-05-18,34270940,212126870,6.25,6.27,6.15,6.18,-0.04,5931,75000,33000,5534000,0,148000,268000,14395860,0
2020-05-19,47636682,299149642,6.29,6.34,6.22,6.28,0.1,6971,709000,1325000,19395000,0,136000,22000,11040385,0
2020-05-20,46079425,289958262,6.33,6.4,6.22,6.22,-0.06,7199,346000,620000,10880000,0,901000,517000,13052867,0
2020-05-21,31528549,198473770,6.26,6.34,6.26,6.3,0.08,5332,352000,26000,14826462,0,291000,342000,4670000,0
2020-05-22,54664092,338643404,6.3,6.31,6.15,6.16,-0.14,9193,0,0,733000,0,1106000,1060000,33658000,0
2020-05-25,31583087,193955175,6.19,6.21,6.1,6.16,0.0,5716,195000,134000,8381000,0,126000,384000,8338000,0
2020-05-26,38682525,241548826,6.21,6.29,6.2,6.25,0.09,6364,643000,444000,22330000,0,41000,173000,3822000,0
2020-05-27,39344921,246466585,6.29,6.32,6.22,6.24,-0.01,5650,155000,58000,7558670,28000,276000,144000,12493000,0
2020-05-28,43310458,269411691,6.29,6.3,6.15,6.17,-0.07,7399,185000,109000,14249581,0,270000,65000,19080395,0
2020-05-29,62002054,383984457,6.17,6.22,6.15,6.22,0.05,6648,176000,171000,27175300,0,600000,72000,45251667,0
2020-06-01,66614872,420528620,6.26,6.38,6.24,6.3,0.08,8957,958000,400000,36985645,0,207000,26000,8207000,0
2020-06-02,90954429,583463275,6.42,6.49,6.37,6.41,0.11,11614,583000,43000,34115136,0,505000,64000,22021882,0
2020-06-03,285179188,1938476318,6.55,7.05,6.55,7.05,0.64,31393,9874000,1067000,102244000,0,422000,348000,23411876,30000
2020-06-04,365193510,2644928685,7.37,7.45,7.01,7.12,0.07,41551,2030000,1232000,97478486,7000000,7692000,722000,78757651,700000
2020-06-05,331543286,2487256785,7.2,7.72,7.16,7.6,0.48,50125,8838000,1875000,88115000,0,856000,441000,43653252,600000
2020-06-08,309421585,2438198434,7.94,8.02,7.66,7.85,0.25,49704,4251000,1060000,54337000,7110000,4518000,711000,74885921,100000
2020-06-09,133833565,1038588653,7.79,7.85,7.6,7.77,-0.08,19653,298000,679000,48820284,0,2622000,878000,21856695,159000
2020-06-10,232949483,1864231080,7.94,8.08,7.86,8.04,0.27,31778,2539000,707000,53637412,7121000,630000,586000,37321000,158000
2020-06-11,225024711,1798602623,8.04,8.24,7.76,7.8,-0.24,33914,1318000,244000,59604962,3000000,4593000,1142000,41272576,158000
