Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2018-01-10,513278,7192442,14.05,14.1,13.95,14.05,0.05,247,0,0,206000,0,0,0,98000,0
2018-01-11,597379,8340567,14.05,14.1,13.9,14.0,-0.05,297,0,0,88000,0,0,0,301000,0
2018-01-12,485751,6777669,14.0,14.05,13.9,14.0,0.0,224,0,7000,63000,0,0,0,30000,0
2018-01-15,615493,8593594,14.05,14.05,13.9,13.9,-0.1,206,0,0,10000,0,0,100000,20000,0
2018-01-16,512389,7135971,14.0,14.0,13.9,13.9,0.0,214,0,8000,155000,0,0,0,43000,0
2018-01-17,678452,9476130,13.9,14.05,13.9,14.05,0.15,407,0,0,331000,0,0,0,40000,0
2018-01-18,849454,11913020,14.1,14.1,13.95,14.0,-0.05,325,0,2000,88000,0,0,0,175000,0
2018-01-19,419409,5867692,14.0,14.05,13.95,13.95,-0.05,205,0,0,124000,0,0,0,47334,0
2018-01-22,639986,8883492,13.95,13.95,13.85,13.85,-0.1,284,0,0,122000,0,0,91000,201000,0
2018-01-23,663752,9183820,13.85,13.9,13.8,13.9,0.05,328,0,0,146000,0,0,0,140774,0
2018-01-24,433377,6018886,13.9,13.95,13.8,13.95,0.05,239,0,0,243000,0,0,1000,45000,0
2018-01-25,416209,5784900,13.95,13.95,13.85,13.9,-0.05,201,0,2000,113000,0,0,0,29000,0
2018-01-26,408322,5674989,13.95,13.95,13.85,13.95,0.05,201,0,2000,108000,0,0,0,35000,0
2018-01-29,485960,6762594,13.95,14.0,13.85,13.9,-0.05,222,0,0,83000,0,0,0,39000,0
2018-01-30,345480,4810420,13.95,13.95,13.85,13.95,0.05,181,0,0,33000,0,0,0,35000,0
2018-01-31,781233,10826619,13.85,13.95,13.8,13.85,-0.1,342,0,106000,151000,0,0,0,81000,0
2018-02-01,498384,6902096,13.9,13.9,13.8,13.8,-0.05,191,0,0,99000,0,0,0,84000,0
2018-02-02,314124,4340460,13.8,13.85,13.8,13.8,0.0,163,0,0,42000,0,0,0,93000,0
2018-02-05,630119,8597222,13.8,13.8,13.55,13.7,-0.1,288,0,1000,137000,0,0,0,142000,0
2018-02-06,2156894,28567749,13.5,13.5,13.1,13.2,-0.5,909,0,21000,220000,0,0,62000,504000,0
2018-02-07,1433810,18919091,13.2,13.35,13.1,13.1,-0.1,735,0,0,114000,0,0,1000,656000,0
2018-02-08,526342,6926412,13.25,13.25,13.1,13.2,0.1,233,0,1000,139000,0,0,0,76000,0
2018-02-09,1463614,18935692,13.0,13.1,12.8,13.1,-0.1,565,0,0,459000,0,0,7000,322000,0
2018-02-12,625580,8234453,13.2,13.25,13.1,13.15,0.05,248,0,0,68000,0,0,3000,108000,0
2018-02-21,676930,9015716,13.3,13.4,13.2,13.3,0.15,449,0,2000,350000,0,0,0,149000,0
2018-02-22,301790,4017314,13.35,13.35,13.25,13.25,-0.05,136,0,0,56000,0,0,0,16000,0
2018-02-23,382905,5104523,13.25,13.4,13.25,13.4,0.15,184,0,0,78000,0,0,0,34000,0
2018-02-26,610350,8203535,13.4,13.55,13.35,13.45,0.05,252,0,0,78000,0,0,0,32000,0
2018-02-27,587306,7922578,13.5,13.55,13.45,13.5,0.05,260,0,0,175000,0,0,20000,56000,0
2018-03-01,640256,8645566,13.45,13.6,13.4,13.6,0.1,307,0,0,312000,0,0,0,126000,0
2018-03-02,743249,10066520,13.6,13.6,13.45,13.55,-0.05,363,0,0,317000,0,0,11000,175000,0
2018-03-05,704075,9459202,13.55,13.55,13.35,13.45,-0.1,405,0,0,119000,0,0,16000,289000,0
2018-03-06,300864,4055725,13.45,13.55,13.4,13.4,-0.05,118,0,0,0,0,0,0,34000,0
2018-03-07,268802,3598251,13.4,13.45,13.35,13.4,0.0,189,0,0,11000,0,0,0,179000,0
2018-03-08,459309,6147688,13.4,13.45,13.35,13.45,0.05,229,0,0,49000,0,0,0,87647,0
2018-03-09,728443,9736135,13.4,13.45,13.3,13.4,-0.05,386,0,0,288000,0,0,0,417000,0
2018-03-12,581402,7748974,13.4,13.4,13.3,13.3,-0.1,312,0,0,72000,0,0,0,177750,0
2018-03-13,1483456,19626266,13.3,13.3,13.15,13.25,-0.05,781,0,8000,264000,0,0,0,1083000,0
2018-03-14,1069025,14113330,13.2,13.25,13.15,13.2,-0.05,573,0,61000,85000,0,0,0,812000,0
2018-03-15,587373,7749872,13.2,13.3,13.15,13.25,0.05,296,0,3000,148000,0,0,0,384000,0
2018-03-16,7173729,94044840,13.25,13.3,13.1,13.1,-0.15,541,0,3000,6236200,0,0,0,6900887,0
2018-03-19,973066,12759055,13.15,13.15,13.05,13.05,-0.05,563,0,8000,89000,0,0,0,640296,0
2018-03-20,571698,7464306,13.05,13.15,13.0,13.15,0.1,326,0,0,27000,0,0,0,313000,0
2018-03-21,1165100,15205611,13.15,13.15,13.0,13.0,-0.15,540,0,0,82000,0,0,0,575000,0
2018-03-22,440937,5766431,13.05,13.15,13.0,13.05,0.05,239,0,0,107000,0,0,0,111000,0
2018-03-23,794100,10322404,13.0,13.05,12.95,13.05,0.0,315,0,0,229000,0,0,41000,202000,0
2018-03-26,960668,12461343,13.05,13.1,12.9,12.95,-0.1,474,15000,0,9000,0,0,1000,399000,0
2018-03-27,640616,8393862,13.0,13.15,13.0,13.15,0.2,267,5000,0,182000,2841,0,1000,81000,0
2018-03-28,338150,4412013,13.15,13.15,13.0,13.0,-0.15,193,0,0,12000,0,0,54000,44000,0
2018-03-29,702247,9139741,13.05,13.1,12.95,13.0,0.0,262,0,0,39000,0,0,11000,43000,0
2018-03-30,302372,3954370,13.0,13.15,13.0,13.1,0.1,190,0,0,78000,0,0,0,52000,0
2018-04-02,606337,7905494,13.15,13.15,13.0,13.05,-0.05,400,0,0,146000,0,0,250000,50000,0
2018-04-03,358897,4680711,13.0,13.1,13.0,13.1,0.05,180,0,0,78000,0,0,0,73000,0
2018-04-09,554890,7265758,13.15,13.15,13.05,13.05,-0.05,274,0,0,157000,0,0,0,51000,0
2018-04-10,6308339,83424936,13.1,13.3,13.05,13.1,0.05,1068,0,60000,247000,0,0,0,1646000,0
2018-04-11,727611,9547999,13.1,13.2,13.05,13.15,0.05,380,0,113000,28000,0,0,0,58000,0
2018-04-12,766459,10053057,13.2,13.25,13.05,13.2,0.05,318,0,0,81000,0,0,3000,61000,149000
2018-04-13,1071385,14021819,13.1,13.2,13.0,13.05,-0.15,395,0,0,82000,0,0,0,96000,248000
2018-04-16,1276651,16614513,13.1,13.1,13.0,13.0,-0.05,473,0,0,12000,0,0,4000,119000,504000
2018-04-17,1011374,13113712,13.05,13.05,12.9,12.9,-0.1,396,0,0,54000,0,0,42000,188000,90000
2018-04-18,771605,9958145,12.95,13.0,12.85,12.9,0.0,404,0,0,136000,0,0,34000,167250,0
2018-04-19,495390,6406370,12.9,12.95,12.9,12.95,0.05,205,0,0,139000,0,0,0,236000,0
2018-04-20,576545,7439975,12.95,12.95,12.85,12.9,-0.05,222,0,5000,16000,0,0,5000,141000,0
2018-04-23,418425,5398381,12.9,13.0,12.85,12.9,0.0,187,0,0,6000,0,0,0,26000,0
2018-04-24,731733,9396004,12.9,12.9,12.8,12.8,-0.1,252,5000,2000,48000,0,0,0,103000,0
2018-04-25,1224487,15545533,12.8,12.8,12.6,12.8,0.0,445,0,0,0,0,0,7000,224000,0
2018-04-26,832462,10592487,12.8,12.85,12.65,12.75,-0.05,299,0,0,29000,0,0,0,136000,0
2018-04-27,727810,9260907,12.75,12.8,12.65,12.7,-0.05,209,10000,0,2000,0,0,0,132000,0
2018-04-30,907638,11496868,12.65,12.8,12.6,12.6,-0.1,336,10000,1000,29000,0,0,3000,164000,0
2018-05-02,414246,5264745,12.7,12.75,12.65,12.7,0.1,282,0,14000,68000,0,0,0,200000,0
2018-05-03,515125,6520320,12.7,12.75,12.6,12.6,-0.1,265,0,0,49000,0,0,1000,120000,0
2018-05-04,623839,7895116,12.65,12.7,12.6,12.6,0.0,218,0,0,108000,0,0,0,50000,0
2018-05-07,563676,7109664,12.65,12.7,12.6,12.6,0.0,223,0,0,0,0,0,21000,16000,0
2018-05-08,531173,6678417,12.6,12.65,12.5,12.6,0.0,226,0,0,16000,0,0,0,114000,0
2018-05-09,1044359,13080834,12.6,12.6,12.5,12.5,-0.1,432,15000,0,9000,0,0,0,142000,0
2018-05-10,831596,10392944,12.5,12.55,12.45,12.5,0.0,275,0,0,5000,0,0,0,35000,0
2018-05-11,1021420,12833787,12.55,12.65,12.5,12.6,0.1,358,0,0,113000,0,0,5000,49000,0
2018-05-14,1567061,20116978,12.65,13.0,12.65,12.9,0.3,519,5000,0,66000,0,0,2000,13000,0
2018-05-15,999550,12729488,12.9,12.9,12.65,12.7,-0.2,380,0,0,59000,0,0,0,88000,0
2018-05-16,1262545,16095174,12.7,12.8,12.65,12.75,0.05,451,0,260000,12000,0,0,4000,24000,0
2018-05-17,1183250,15058423,12.75,12.85,12.6,12.6,-0.15,295,0,0,33000,0,0,2000,6000,0
2018-05-18,1208118,15353995,12.65,12.75,12.65,12.7,0.1,254,0,0,8000,0,0,0,22000,0
2018-05-21,738655,9399262,12.75,12.8,12.7,12.7,0.0,198,0,0,58000,0,0,0,18000,0
2018-05-22,534823,6783159,12.7,12.75,12.65,12.65,-0.05,160,0,0,57000,0,0,0,46000,0
2018-05-23,818607,10393104,12.65,12.75,12.65,12.65,0.0,381,0,0,55000,0,339000,1000,91000,1072
2018-05-24,670898,8489660,12.65,12.7,12.6,12.6,-0.05,187,0,0,66000,0,0,0,14000,0
2018-05-25,565409,7169568,12.7,12.7,12.6,12.65,0.05,301,0,0,19000,0,0,0,74000,0
2018-05-28,815411,10340693,12.65,12.75,12.65,12.65,0.0,258,0,0,78000,0,0,0,23000,0
2018-05-29,454120,5761358,12.7,12.75,12.65,12.65,0.0,158,0,0,22000,0,0,0,13000,0
2018-05-30,714044,9037650,12.65,12.7,12.6,12.65,0.0,233,0,0,115000,0,0,0,26000,0
2018-05-31,1668604,21252646,12.65,12.85,12.6,12.85,0.2,545,0,0,911000,0,0,2000,504000,0
2018-06-01,1302880,16690706,12.8,12.9,12.75,12.75,-0.1,379,0,0,212000,0,0,0,275000,0
2018-06-04,2283534,29372657,12.8,12.95,12.75,12.85,0.1,520,0,0,269000,0,0,9000,62000,0
2018-06-05,1488502,19244121,12.85,13.0,12.85,12.95,0.1,359,0,0,137000,0,0,0,29000,0
2018-06-06,1086768,14107141,13.0,13.05,12.9,13.0,0.05,493,0,93000,131000,0,0,0,145200,0
2018-06-07,971088,12575936,13.05,13.05,12.9,13.0,0.0,252,0,0,195000,0,0,0,52000,0
2018-06-08,315701,4084885,12.95,13.0,12.9,12.95,-0.05,201,0,0,85000,0,0,0,45000,0
2018-06-11,575489,7426530,12.95,12.95,12.85,12.95,0.0,290,0,0,208000,0,0,0,194000,0
2018-06-12,974619,12507729,12.95,12.95,12.8,12.85,-0.1,320,0,0,138486,0,0,0,336000,0
2018-06-13,710890,9115840,12.85,12.9,12.8,12.8,-0.05,237,0,0,133000,0,0,0,91000,0
2018-06-14,1159277,14711278,12.8,12.8,12.65,12.65,-0.15,479,0,19000,27848,0,0,0,313000,0
2018-06-15,2334169,29418132,12.75,12.75,12.5,12.65,0.0,687,0,6000,495000,0,0,0,731000,0
2018-06-19,472500,5956749,12.65,12.65,12.55,12.6,-0.05,212,0,0,49000,0,0,0,96000,0
2018-06-20,778458,9790517,12.6,12.6,12.55,12.6,0.0,273,0,99000,81000,0,0,0,250000,13409
2018-06-21,921999,11580384,12.6,12.65,12.5,12.55,-0.05,279,0,0,81000,0,0,0,251000,0
2018-06-22,868030,10901174,12.6,12.65,12.5,12.55,0.0,231,0,1000,152000,0,0,0,55000,0
2018-06-25,1988946,25153917,12.6,12.7,12.6,12.6,0.05,284,0,0,449000,0,0,0,2000,0
2018-06-26,812078,10252932,12.65,12.65,12.55,12.65,0.05,240,0,16000,291000,0,0,0,81000,0
2018-06-27,474364,5985501,12.65,12.65,12.6,12.6,-0.05,131,0,0,2000,0,0,0,26000,0
2018-06-28,1297745,16289512,12.6,12.65,12.5,12.5,-0.1,351,0,11000,254000,0,0,0,121000,0
2018-06-29,1234812,15470087,12.6,12.6,12.5,12.55,0.05,282,0,6000,135000,16000,0,0,114000,0
2018-07-02,495182,6251997,12.6,12.65,12.55,12.6,0.05,192,0,0,56000,19000,0,0,60000,0
2018-07-03,1413522,17857920,12.6,12.65,12.6,12.6,0.0,829,0,0,120000,18000,0,0,347000,0
2018-07-04,301502,3794825,12.7,12.7,12.55,12.55,-0.05,148,0,0,48000,0,0,0,19000,1000
2018-07-05,1390662,17389474,12.6,12.6,12.4,12.45,-0.1,453,0,0,29000,0,0,0,178000,0
2018-07-06,1627183,20190267,12.55,12.55,12.35,12.4,-0.05,568,0,107000,60000,0,0,0,310000,0
2018-07-09,892300,10712844,12.1,12.1,11.95,12.05,0.0,376,0,0,100000,0,0,100000,129000,0
2018-07-10,485800,5839109,12.05,12.05,12.0,12.0,-0.05,163,0,0,21000,0,0,0,142000,0
2018-07-11,583050,7030803,12.0,12.1,11.95,12.1,0.1,240,0,0,188000,0,0,13000,113000,0
2018-07-12,433830,5252532,12.1,12.2,12.05,12.1,0.0,179,0,0,16000,0,0,1000,156000,0
2018-07-13,330031,3999278,12.1,12.2,12.05,12.1,0.0,155,0,0,52000,0,0,5000,12000,0
2018-07-16,602629,7339835,12.1,12.25,12.05,12.2,0.1,175,0,0,63000,0,0,5000,92000,0
2018-07-17,507935,6190961,12.25,12.3,12.1,12.1,-0.1,192,0,0,59000,0,0,0,18000,0
2018-07-18,657034,7954314,12.15,12.2,12.05,12.15,0.05,293,0,0,189000,0,0,0,99000,0
2018-07-19,692912,8470325,12.2,12.25,12.15,12.2,0.05,508,0,0,139000,0,0,0,92650,0
2018-07-20,242812,2963354,12.2,12.25,12.15,12.25,0.05,114,0,0,86000,0,0,0,16000,0
2018-07-23,375678,4582036,12.25,12.25,12.15,12.15,-0.1,198,0,0,33000,0,0,0,164350,0
2018-07-24,418898,5114412,12.25,12.25,12.15,12.2,0.05,154,0,0,134000,0,0,0,49000,0
2018-07-25,496015,6093080,12.2,12.35,12.2,12.3,0.1,199,0,0,173000,0,0,0,8000,0
2018-07-26,1400918,17358877,12.3,12.45,12.3,12.4,0.1,433,0,0,190000,0,0,5000,521000,0
2018-07-27,711997,8898602,12.4,12.55,12.4,12.5,0.1,260,0,0,21000,0,0,0,34000,0
2018-07-30,1435801,18129387,12.5,12.7,12.5,12.65,0.15,512,0,0,115000,0,0,0,136000,0
2018-07-31,703666,8862452,12.65,12.7,12.5,12.55,-0.1,251,0,0,237000,0,0,0,132000,0
2018-08-01,718983,9009386,12.5,12.6,12.5,12.5,-0.05,222,0,0,150000,0,0,0,52000,0
2018-08-02,502249,6273998,12.5,12.55,12.45,12.45,-0.05,213,0,0,20000,0,0,37000,60000,0
2018-08-03,5724023,74346049,13.0,13.1,12.85,12.9,0.45,1658,0,0,121000,0,0,0,346000,0
2018-08-06,1877745,24261812,13.0,13.05,12.8,12.9,0.0,809,0,0,116000,0,0,0,101000,0
2018-08-07,1274900,16459162,12.95,13.0,12.85,12.85,-0.05,427,0,0,75000,0,0,0,171000,0
2018-08-08,911228,11749784,12.85,13.0,12.85,12.95,0.1,526,0,0,364000,0,0,50000,111000,0
2018-08-09,1822294,23696622,13.0,13.05,12.95,13.0,0.05,475,0,100000,84000,0,0,0,9000,0
2018-08-10,4054117,53469064,13.0,13.3,13.0,13.25,0.25,1281,0,0,355000,0,0,1000,504000,0
2018-08-13,3496200,45927874,13.25,13.3,12.95,13.05,-0.2,985,0,67000,31000,0,0,0,662000,0
2018-08-14,2324911,30685379,13.1,13.3,13.1,13.2,0.15,664,0,1000,197000,0,0,0,347000,0
2018-08-15,14156526,193082736,13.3,14.2,13.2,13.2,0.0,3581,0,375000,1806000,0,0,80000,2435000,0
2018-08-16,2909363,38623521,13.25,13.45,13.1,13.3,0.1,994,0,3000,266000,0,0,2000,319000,0
2018-08-17,3271379,44271727,13.4,13.6,13.4,13.55,0.25,1240,0,0,805000,0,0,21000,415000,0
2018-08-20,3056975,41723105,13.7,13.8,13.55,13.6,0.05,991,0,0,228000,0,0,1000,283000,0
2018-08-21,2170204,29574310,13.7,13.7,13.55,13.55,-0.05,1042,0,0,761000,0,0,0,208000,0
2018-08-22,1768455,24147211,13.6,13.75,13.6,13.65,0.1,719,0,0,259000,0,0,1000,112000,0
2018-08-23,1130864,15375052,13.65,13.7,13.55,13.55,-0.1,430,0,0,218000,0,0,11000,107000,0
2018-08-24,940524,12721547,13.65,13.65,13.5,13.5,-0.05,353,0,0,155000,0,0,0,199000,0
2018-08-27,1148001,15515811,13.55,13.6,13.5,13.5,0.0,397,0,0,364000,0,0,0,79000,0
2018-08-28,1190476,16135322,13.5,13.65,13.5,13.55,0.05,461,0,0,218000,0,0,0,266000,0
2018-08-29,895885,12113048,13.55,13.6,13.5,13.5,-0.05,358,0,0,140000,0,0,0,341000,0
2018-08-30,950470,12854744,13.55,13.55,13.5,13.5,0.0,400,0,0,326000,0,0,17000,192000,0
2018-08-31,1183146,16012168,13.5,13.6,13.5,13.5,0.0,449,0,0,553000,0,0,0,531000,0
2018-09-03,1157831,15693458,13.6,13.6,13.5,13.55,0.05,398,0,0,178000,0,0,0,206000,0
2018-09-04,673247,9117984,13.6,13.6,13.5,13.55,0.0,292,0,0,243000,0,0,0,96000,0
2018-09-05,784479,10614016,13.55,13.55,13.5,13.5,-0.05,380,0,0,367000,0,0,0,29000,0
2018-09-06,1234704,16742000,13.5,13.6,13.5,13.55,0.05,434,0,200000,624000,0,0,0,197000,0
2018-09-07,2637029,36006992,13.6,13.75,13.55,13.55,0.0,957,0,100000,890000,16925,0,0,500000,0
2018-09-10,2114221,28674954,13.6,13.7,13.5,13.5,-0.05,681,0,4000,309000,0,0,0,304000,0
2018-09-11,1602070,21649795,13.5,13.55,13.45,13.55,0.05,661,0,51000,242000,0,0,5000,285000,0
2018-09-12,1926079,25880255,13.55,13.55,13.3,13.35,-0.2,646,0,5000,400000,0,0,0,234000,0
2018-09-13,2371114,31988574,13.35,13.55,13.35,13.45,0.1,1196,0,25000,1268000,0,0,0,523000,0
2018-09-14,1930727,26097096,13.5,13.6,13.45,13.55,0.1,943,0,0,966000,0,0,0,504000,0
2018-09-17,936827,12709400,13.6,13.6,13.5,13.55,0.0,403,0,0,394000,0,0,0,201000,0
2018-09-18,1689447,22903603,13.55,13.6,13.5,13.6,0.05,708,0,0,719000,0,0,0,451000,0
2018-09-19,9915850,138578626,13.75,14.15,13.7,14.15,0.55,3538,0,3000,2714000,0,0,28000,1047330,0
2018-09-20,9318199,134349337,14.3,14.7,14.2,14.4,0.25,3201,0,3000,254000,147000,0,108000,460000,0
2018-09-21,4671762,67240417,14.45,14.6,14.25,14.5,0.1,1754,0,12000,1116000,230000,0,8000,179000,0
2018-09-25,2416046,34873401,14.5,14.65,14.3,14.3,-0.2,1057,0,10000,390000,0,0,3000,107000,0
2018-09-26,1486912,21385092,14.3,14.45,14.3,14.4,0.1,493,0,0,558000,0,0,20000,26000,0
2018-09-27,3539630,50280059,14.45,14.5,14.0,14.15,-0.25,1106,0,13000,1053000,0,0,62000,93000,0
2018-09-28,1568770,22316780,14.2,14.35,14.1,14.25,0.1,572,0,0,655000,0,0,1000,258000,0
2018-10-01,4013050,58278219,14.4,14.65,14.3,14.6,0.35,1241,0,0,488000,0,0,306000,35000,0
2018-10-02,4563777,66305965,14.65,14.75,14.3,14.55,-0.05,1456,0,0,577000,300000,0,21000,290000,0
2018-10-03,2474172,36068807,14.55,14.65,14.5,14.6,0.05,873,0,0,1018000,0,0,0,158000,0
2018-10-04,1779495,25782427,14.6,14.6,14.4,14.45,-0.15,571,0,0,138000,200000,0,0,282000,0
2018-10-05,3371367,48029158,14.35,14.5,14.05,14.1,-0.35,1417,0,108000,834000,1241,0,55000,791000,0
2018-10-08,2227922,31087242,14.1,14.2,13.8,13.9,-0.2,727,0,23000,753000,0,0,1000,354000,0
2018-10-09,1648856,22892284,13.95,14.0,13.8,13.9,0.0,550,0,8000,700000,0,0,21000,375000,0
2018-10-11,4219665,55961891,13.5,13.5,13.05,13.25,-0.65,1290,0,25000,2328000,0,0,135000,321000,0
2018-10-12,2327375,30941472,13.25,13.45,13.15,13.4,0.15,1018,0,0,1081000,0,0,0,828000,0
2018-10-15,2632344,35388426,13.4,13.65,13.35,13.35,-0.05,964,0,6000,545000,0,0,0,1177000,0
2018-10-16,2016697,26757879,13.35,13.4,13.15,13.25,-0.1,724,0,19000,750000,0,0,70000,655000,0
2018-10-17,1268704,16937645,13.45,13.45,13.25,13.3,0.05,681,0,0,599000,140000,0,2000,535000,0
2018-10-18,528521,7011927,13.3,13.35,13.2,13.2,-0.1,308,0,0,164000,4000,0,0,140000,0
2018-10-19,1322000,17379250,13.2,13.2,13.0,13.2,0.0,337,0,31000,875000,0,0,31000,506000,0
2018-10-22,485549,6423101,13.2,13.35,13.1,13.3,0.1,245,0,1000,203000,0,0,0,188000,0
2018-10-23,1039389,13617272,13.25,13.25,13.05,13.15,-0.15,446,0,1000,396000,0,0,54000,667000,0
2018-10-24,1922466,25300322,13.15,13.35,13.0,13.3,0.15,633,0,0,1626000,0,0,0,424000,400000
2018-10-25,1505028,19750222,13.2,13.2,13.0,13.2,-0.1,487,0,0,968000,0,0,0,306000,100000
2018-10-26,1591763,20973046,13.2,13.3,13.1,13.3,0.1,485,0,0,1277000,0,0,45000,283000,0
2018-10-29,1223126,16279072,13.3,13.4,13.2,13.3,0.0,421,0,0,742000,0,0,0,844000,0
2018-10-30,1014768,13302219,13.3,13.3,13.05,13.1,-0.2,580,0,7000,212000,0,0,6000,503000,0
2018-10-31,690214,9087910,13.15,13.2,13.1,13.2,0.1,242,0,0,506000,0,0,37000,49000,0
2018-11-01,759946,9993234,13.25,13.25,13.1,13.15,-0.05,208,0,102000,93000,0,0,0,421000,0
2018-11-02,786248,10373884,13.15,13.25,13.15,13.25,0.1,323,0,0,470000,0,0,64000,109000,5417
2018-11-05,791807,10421751,13.25,13.25,13.1,13.15,-0.1,277,0,0,114000,0,0,56000,448000,0
2018-11-06,1236522,16169610,13.05,13.15,13.05,13.1,-0.05,337,0,0,307000,0,0,0,53000,0
2018-11-07,894289,11707183,13.2,13.2,13.05,13.2,0.1,358,0,0,263000,0,0,83000,113000,0
2018-11-08,727948,9591762,13.2,13.25,13.1,13.2,0.0,307,0,0,352000,0,0,0,69000,0
2018-11-09,1983602,25688855,13.15,13.15,12.8,12.85,-0.35,727,0,0,108000,0,0,0,350000,0
2018-11-12,2563533,32299847,12.8,12.8,12.45,12.5,-0.35,907,0,8000,400000,0,0,0,528000,0
2018-11-13,1828707,22496686,12.4,12.5,12.2,12.5,0.0,632,0,0,623000,0,0,0,255000,0
2018-11-14,721142,8994527,12.55,12.55,12.4,12.55,0.05,483,0,0,275000,0,0,0,408000,0
2018-11-15,852504,10643055,12.5,12.55,12.4,12.55,0.0,559,0,0,287000,0,0,332000,244000,0
2018-11-16,615863,7723966,12.55,12.6,12.5,12.55,0.0,405,0,0,277000,0,0,83000,138000,0
2018-11-19,764115,9625898,12.55,12.7,12.55,12.55,0.0,469,0,0,190000,0,0,0,203000,0
2018-11-20,783220,9797731,12.6,12.6,12.45,12.45,-0.1,494,0,3000,187000,0,0,5000,302000,0
2018-11-21,864100,10713315,12.4,12.5,12.35,12.45,0.0,367,0,0,280000,0,0,0,261000,0
2018-11-22,799019,9949484,12.45,12.55,12.4,12.4,-0.05,390,0,0,133000,0,0,0,205000,0
2018-11-23,2151745,26330248,12.4,12.4,12.15,12.2,-0.2,575,0,0,576000,0,0,4000,461000,0
2018-11-26,892312,11040116,12.25,12.45,12.2,12.35,0.15,401,0,8000,341000,0,0,13000,201000,0
2018-11-27,1018203,12478553,12.35,12.4,12.2,12.25,-0.1,474,0,0,53000,0,0,7000,823000,0
2018-11-28,828917,10252913,12.25,12.5,12.25,12.5,0.25,454,0,121000,269000,0,0,106000,153000,0
2018-11-29,866508,10869448,12.5,12.6,12.5,12.55,0.05,490,0,0,249000,0,0,0,181000,0
2018-11-30,1412904,17859573,12.5,12.75,12.4,12.75,0.2,530,0,0,1056000,0,0,4000,797000,0
2018-12-03,1256276,15988761,12.75,12.8,12.65,12.75,0.0,627,0,0,381000,0,0,0,408000,0
2018-12-04,933919,11841776,12.7,12.8,12.6,12.6,-0.15,535,0,0,192000,0,0,0,559000,0
2018-12-05,592719,7458285,12.55,12.65,12.5,12.55,-0.05,288,0,0,33000,0,0,70000,140000,0
2018-12-06,1063364,13171015,12.5,12.55,12.3,12.3,-0.25,599,0,0,64000,0,0,58000,721000,0
2018-12-07,547772,6773828,12.35,12.45,12.3,12.4,0.1,338,0,3000,127000,0,0,5000,342000,0
2018-12-10,775367,9527200,12.4,12.4,12.2,12.35,-0.05,440,0,4000,211000,0,0,0,416000,0
2018-12-11,796092,9761020,12.25,12.35,12.2,12.25,-0.1,488,0,0,203000,0,0,0,296000,0
2018-12-12,839850,10346604,12.25,12.4,12.25,12.3,0.05,507,0,86000,352000,0,0,0,268000,128000
2018-12-13,516002,6399173,12.4,12.45,12.35,12.45,0.15,345,0,0,260000,0,0,0,85000,130000
2018-12-14,682202,8473295,12.45,12.45,12.35,12.45,0.0,346,0,0,409000,0,0,88000,164000,0
2018-12-17,350352,4341713,12.4,12.45,12.3,12.4,-0.05,152,0,0,100000,0,0,0,48000,0
2018-12-18,624750,7669184,12.4,12.4,12.25,12.25,-0.15,265,0,0,112000,0,0,0,250000,0
2018-12-19,811501,9968637,12.3,12.35,12.2,12.25,0.0,212,0,0,358000,0,0,0,107000,0
2018-12-20,546100,6686529,12.25,12.35,12.2,12.2,-0.05,208,0,0,38000,0,0,21000,98000,0
2018-12-21,358500,4387299,12.25,12.3,12.2,12.2,0.0,147,0,0,49000,0,0,0,150000,0
2018-12-22,144050,1765662,12.25,12.3,12.2,12.25,0.05,66,0,0,0,0,0,15000,0,0
2018-12-24,1752650,21258044,12.25,12.25,12.05,12.1,-0.15,499,0,0,183000,0,0,0,456000,0
2018-12-25,709498,8588825,12.1,12.15,12.0,12.15,0.05,235,0,0,26000,2000,0,42000,77000,0
2018-12-26,549611,6671669,12.1,12.2,12.1,12.1,-0.05,204,0,0,13000,100,0,83000,73000,0
2018-12-27,590652,7174537,12.25,12.25,12.1,12.1,0.0,180,0,0,17000,0,0,0,116000,0
2018-12-28,476576,5785645,12.15,12.2,12.1,12.15,0.05,221,0,3000,37000,0,0,0,132000,0
2019-01-02,532719,6467020,12.15,12.2,12.1,12.1,-0.05,295,0,0,318000,0,0,128000,272000,0
2019-01-03,560627,6810515,12.1,12.25,12.1,12.15,0.05,220,0,0,240000,0,0,40000,201000,0
2019-01-04,389562,4705175,12.2,12.2,12.0,12.1,-0.05,200,0,0,88000,0,0,15000,99000,0
2019-01-07,436718,5322980,12.2,12.25,12.15,12.25,0.15,183,0,0,155000,0,0,7000,125000,0
2019-01-08,725847,8861631,12.25,12.25,12.15,12.2,-0.05,310,0,0,66000,0,0,0,427000,0
2019-01-09,1975049,24379006,12.25,12.5,12.2,12.45,0.25,784,0,175000,926000,0,0,0,431000,0
2019-01-10,902131,11210079,12.45,12.5,12.35,12.35,-0.1,290,0,4000,333000,0,0,0,343000,0
2019-01-11,875034,10940126,12.45,12.55,12.45,12.5,0.15,359,0,0,215000,0,0,0,139000,0
2019-01-14,995834,12552108,12.55,12.65,12.55,12.6,0.1,466,0,1000,159000,0,0,5000,124000,0
