Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2019-07-12,70034217,1517014140,21.7,21.75,21.6,21.6,-0.15,14230,2065000,2540000,21819000,0,28000,0,24520262,0
2019-07-15,61017195,1262381324,20.8,20.8,20.6,20.65,0.0,11924,6000,275000,5772712,0,3939000,1996000,27292000,0
2019-07-16,38203873,783606945,20.6,20.6,20.45,20.55,-0.1,12632,2000,100000,4479140,3046000,643000,551000,21001018,1252000
2019-07-17,22297033,457687767,20.5,20.6,20.45,20.6,0.05,7695,4000,70000,9630000,0,267000,0,13379578,2269000
2019-07-18,13275070,272978969,20.6,20.6,20.5,20.6,0.0,3839,3000,30000,6443690,84500,89000,0,7830000,343000
2019-07-19,26197606,538887727,20.6,20.65,20.5,20.5,-0.1,7596,9000,161000,7158664,0,51447,0,20984321,0
2019-07-22,18974972,389593580,20.5,20.6,20.45,20.55,0.05,5753,3000,0,4913000,81000,97000,0,10840063,495000
2019-07-23,13854910,284367411,20.55,20.6,20.5,20.5,-0.05,4554,0,50000,2538189,103000,54000,0,8944811,0
2019-07-24,19493621,399238898,20.5,20.55,20.4,20.45,-0.05,5556,3000,0,2831000,27000,2000,1517000,13170595,0
2019-07-25,20717949,425951969,20.5,20.65,20.4,20.65,0.2,5131,39000,50000,12255000,330000,93000,0,10855200,0
2019-07-26,13565693,278455671,20.5,20.55,20.5,20.55,-0.1,3994,19000,0,2983000,5000,36000,0,10432000,0
2019-07-29,20736353,425659015,20.5,20.6,20.45,20.5,-0.05,3330,45000,0,11682001,149000,178000,0,9794000,0
2019-07-30,15131750,310425557,20.5,20.6,20.5,20.5,0.0,3522,3000,0,8115000,148000,70000,0,9100296,0
2019-07-31,53660434,1094876436,20.5,20.6,20.3,20.3,-0.2,9177,45000,52000,32142280,152000,22000,1220000,33793687,0
2019-08-01,25986287,526006120,20.25,20.3,20.2,20.3,0.0,6657,0,0,4445000,3118000,107000,0,20865783,0
2019-08-02,37455494,751940026,20.15,20.2,20.0,20.05,-0.25,10945,42000,0,5574000,0,34000,600000,23621999,109760
2019-08-05,24248302,485922259,20.0,20.1,20.0,20.1,0.05,7150,4000,0,10889356,209000,35000,0,18440661,0
2019-08-06,52812748,1049835434,19.85,20.0,19.8,19.95,-0.15,12211,230000,11000,18356829,213000,12000,240000,32996389,0
2019-08-07,31950983,639634594,19.95,20.1,19.95,20.05,0.1,6608,40000,0,14890000,1129000,64000,1024000,24531000,28000
2019-08-08,26733795,539687186,20.1,20.3,20.1,20.15,0.1,5664,100000,0,8290866,1069318,59000,200000,18925000,0
2019-08-12,39274292,797493271,20.15,20.5,20.15,20.2,0.05,7443,174000,0,23659000,0,81000,600000,28777000,0
2019-08-13,43263087,867514743,20.05,20.1,20.0,20.0,-0.2,7363,7000,0,24183400,178000,175000,17000,39099555,102114
2019-08-14,23706595,479257786,20.15,20.3,20.15,20.2,0.2,4362,185000,0,16898000,823000,61000,82000,15580808,0
2019-08-15,25565921,512776452,20.0,20.15,19.95,20.05,-0.15,5641,75000,2000,8029000,142000,95000,0,19320000,0
2019-08-16,37083577,755653410,20.05,20.55,20.05,20.5,0.45,10545,21000,0,11067135,149000,64000,506000,18675190,30000
2019-08-19,27765724,570122181,20.5,20.6,20.45,20.45,-0.05,12343,18000,0,7116000,0,37000,100000,17007941,368000
2019-08-20,23905885,490085160,20.4,20.6,20.4,20.6,0.15,9778,32000,0,9567291,21000,19000,1961000,15435254,119000
2019-08-21,23906935,489135053,20.55,20.6,20.3,20.3,-0.3,10457,156000,10000,5455000,77000,176000,903000,16889686,0
2019-08-22,20129524,409235887,20.3,20.5,20.25,20.25,-0.05,6847,154000,5000,8190000,1617000,32000,276000,14693155,294000
2019-08-23,13136782,267519571,20.3,20.5,20.3,20.5,0.25,3953,94000,5000,8566497,89000,0,432000,8802000,0
2019-08-26,14584713,294257618,20.25,20.3,20.15,20.15,-0.35,4501,25000,0,2936000,260000,316000,1000,11146364,149000
2019-08-27,45877543,921407128,20.2,20.3,20.05,20.05,-0.1,5274,4000,1000,33361705,576000,2000,76000,44093549,0
2019-08-28,8405085,169544911,20.1,20.25,20.1,20.15,0.1,1956,5000,0,4123367,533000,51000,157000,5056803,0
2019-08-29,15888880,319711115,20.15,20.2,20.1,20.1,-0.05,3658,33000,0,8627350,145000,0,0,14028221,147000
2019-08-30,20859215,423427270,20.25,20.35,20.2,20.35,0.25,4242,10000,2000,17014617,0,0,245000,14343000,229000
2019-09-02,9793092,198582992,20.3,20.3,20.2,20.3,-0.05,3058,0,0,3446000,132000,35000,0,7832000,0
2019-09-03,17710275,358846922,20.35,20.4,20.2,20.2,-0.1,4944,12000,1000,7686758,91000,5000,0,15005871,0
2019-09-04,16943276,344893143,20.3,20.4,20.25,20.35,0.15,3826,19000,1226000,11854046,492000,44000,0,11726800,0
2019-09-05,24305661,497900832,20.5,20.6,20.35,20.45,0.1,5109,56000,0,15511000,894000,34000,100000,14764719,0
2019-09-06,18498805,379835646,20.55,20.6,20.45,20.55,0.1,6779,31000,153000,11090178,206000,72000,0,7638000,2000
2019-09-09,23501508,483807580,20.55,20.65,20.55,20.65,0.1,10317,25000,197000,15331000,144000,30000,0,4792000,0
2019-09-10,31629111,660052229,20.75,20.95,20.75,20.95,0.3,7679,9000,0,17468000,24000,55000,1051000,4448787,16000
2019-09-11,25538146,533973416,20.95,21.0,20.75,21.0,0.05,5452,1000,400000,13525000,2116000,51000,2808000,7079000,0
2019-09-12,25160014,528611394,21.05,21.1,20.95,21.0,0.0,5392,0,100000,12860000,229000,0,1618000,7555832,296000
2019-09-16,27852537,585673839,21.05,21.1,21.0,21.05,0.05,5625,0,0,16674169,21000,21000,1101000,14568000,15551
2019-09-17,37994208,797242718,21.0,21.05,20.85,21.0,-0.05,4397,2000,0,29580729,42000,0,1067000,25582171,0
2019-09-18,37597229,795923868,21.0,21.3,21.0,21.3,0.3,9635,203000,0,30794546,111000,269000,1194000,7386537,11000
2019-09-19,20126106,427499096,21.3,21.3,21.15,21.25,-0.05,6245,32000,101000,11567000,450000,173000,752000,8336345,43000
2019-09-20,45042530,958755242,21.25,21.3,21.2,21.3,0.05,8152,2000,56000,37171799,1102000,12000,1000,25843132,818000
2019-09-23,29451246,619104916,21.25,21.3,20.85,20.9,-0.4,8181,0,119000,5670000,0,37000,103000,13149000,0
2019-09-24,35826986,742993983,20.85,20.9,20.6,20.75,-0.15,11923,8000,150000,9262800,25000,2000,67481,17585268,100000
2019-09-25,39615299,815127349,20.75,20.75,20.5,20.65,-0.1,9372,8000,0,11433000,943000,169000,484000,16905000,128000
2019-09-26,19186726,396983451,20.7,20.75,20.65,20.7,0.05,6112,10000,0,5914000,533000,89000,53000,12014639,8000
2019-09-27,16325838,337743733,20.7,20.85,20.6,20.6,-0.1,5014,0,0,3869000,0,313000,91000,12899668,9000
2019-10-01,29349073,609315114,20.6,20.85,20.6,20.85,0.25,8213,28000,2000,16273000,10000,561000,50000,19820767,0
2019-10-02,12451963,258504987,20.65,20.85,20.65,20.8,-0.05,3897,0,85000,3950000,231000,7000,100000,10095000,0
2019-10-03,14371789,295602908,20.55,20.65,20.55,20.55,-0.25,3890,2000,150000,911000,46900,4000,2000,11727007,52000
2019-10-04,12347614,253929981,20.55,20.65,20.5,20.6,0.05,3109,3000,30000,2605000,0,6000,8000,6323309,0
2019-10-07,11854295,244054344,20.6,20.65,20.55,20.55,-0.05,3085,18000,0,4819000,22000,139000,0,7143000,0
2019-10-08,21576628,449017310,20.65,20.95,20.65,20.75,0.2,4175,100000,70000,7988000,0,19000,470000,8689346,25000
2019-10-09,14219103,293591835,20.7,20.75,20.6,20.6,-0.15,5113,0,180000,3482606,0,1000,1997000,5728334,2126000
2019-10-14,30731280,639617956,20.8,20.9,20.7,20.9,0.3,6600,18000,2000,24567546,0,69000,252000,9975000,0
2019-10-15,22846728,476987462,20.9,20.9,20.85,20.9,0.0,4536,1000,0,19060603,3000,34000,0,14014915,0
2019-10-16,26380051,552871585,20.95,21.0,20.9,20.95,0.05,7144,0,70000,20454000,0,305000,561120,9153829,104322
2019-10-17,32570111,686929809,20.95,21.15,20.9,21.15,0.2,10650,11000,50000,16929000,30724,11000,38000,5324000,0
2019-10-18,36476970,765274228,21.1,21.15,20.9,20.9,-0.25,7185,38000,200000,20783546,4000,79000,0,24909436,264000
2019-10-21,16236733,340491443,20.9,21.05,20.85,21.0,0.1,4997,50000,35000,7371000,0,2000,0,3563720,487000
2019-10-22,28619980,601345680,21.05,21.1,20.9,21.1,0.1,6291,4000,0,16950000,93000,52000,0,8504069,144000
2019-10-23,21955294,459824224,21.05,21.1,20.85,21.0,-0.1,6106,265000,35000,7971000,0,11000,1158000,4390000,0
2019-10-24,28670051,603060910,21.05,21.15,20.95,21.15,0.15,5260,59000,0,19339000,717000,102000,0,3944200,0
2019-10-25,18939647,397700743,21.15,21.2,20.9,21.05,-0.1,6436,107000,50000,6165118,0,169000,0,1728000,3817
2019-10-28,23491617,494138653,21.1,21.1,20.95,21.1,0.05,4691,33000,0,8420611,548000,122000,0,2968000,0
2019-10-29,28392372,600574690,21.15,21.25,21.05,21.15,0.05,7063,28000,100000,11566000,0,63000,0,3291278,27000
2019-10-30,34203293,719508752,21.15,21.15,20.95,21.1,-0.05,9018,8000,75000,16469000,43000,30000,0,13079840,0
2019-10-31,38009558,806003941,21.15,21.25,21.1,21.2,0.1,7262,50000,0,21346296,0,30000,150000,13113000,70000
2019-11-01,12319833,261334490,21.2,21.25,21.15,21.25,0.05,4485,0,0,4924000,564000,113000,0,1582000,141000
2019-11-04,38431486,821794621,21.3,21.45,21.25,21.45,0.2,7834,26000,410000,14132429,25000,85000,0,2147000,38000
2019-11-05,25032412,537609445,21.45,21.5,21.4,21.5,0.05,6058,117000,150000,8512552,204000,15000,90000,6781000,0
2019-11-06,58744224,1273936873,21.55,21.8,21.5,21.75,0.25,11242,207000,570000,21630831,802000,130000,9400000,4005000,0
2019-11-07,23946970,519357040,21.75,21.8,21.6,21.7,-0.05,5279,2000,185000,6856610,5354000,402000,0,7078000,113000
2019-11-08,27773119,605217941,21.8,21.85,21.7,21.85,0.15,9748,0,185000,12016626,660000,69000,200000,8915000,166000
2019-11-11,40907467,885084361,21.8,21.8,21.5,21.6,-0.25,9220,2000,231000,11285000,37000,73000,0,22285739,0
2019-11-12,56552235,1237443480,21.7,22.0,21.7,21.9,0.3,10424,10000,519000,36786000,188000,137000,50000,16570191,1221000
2019-11-13,67558955,1496886271,21.9,22.25,21.85,22.25,0.35,15301,3000,3268000,34367000,973000,6000,380000,10483010,1015000
2019-11-14,31664594,701920883,22.25,22.25,22.05,22.15,-0.1,7885,0,500000,14854340,102000,27000,200000,7604119,18000
2019-11-15,33601275,744980760,22.3,22.35,22.1,22.15,0.0,8925,50000,2003000,11702000,0,0,20000,4214800,0
2019-11-18,29098742,645289768,22.15,22.3,22.1,22.25,0.1,9647,0,1209000,12175500,474000,1000,90000,4933796,172000
2019-11-19,23555255,521928600,22.15,22.25,22.1,22.25,0.0,8174,0,0,12915000,0,0,400000,2810802,133000
2019-11-20,35862194,795169738,22.2,22.3,22.05,22.15,-0.1,8841,0,2000,19281000,142000,36000,201000,4532802,0
2019-11-21,40885991,899609502,22.05,22.1,21.95,22.0,-0.15,8680,0,0,17813000,367000,0,0,14667293,160000
2019-11-22,24432223,536936606,22.05,22.05,21.9,22.0,0.0,6364,0,0,13437550,117000,0,0,8011800,76000
2019-11-25,26204183,575189756,22.0,22.1,21.85,21.9,-0.1,8555,62000,1003000,11894160,23000,0,0,10109916,461000
2019-11-26,72755420,1610453420,21.95,22.3,21.95,22.1,0.2,9776,0,121000,64004500,90000,4000,154000,51765708,268000
2019-11-27,17843539,395572465,22.15,22.25,22.05,22.25,0.15,4334,0,470000,12562000,127000,0,15000,6684742,1310000
2019-11-28,21687713,477889711,22.2,22.25,21.95,21.95,-0.3,6613,148000,1000,9067000,0,0,0,10479000,49000
2019-11-29,27820650,608286958,21.95,22.0,21.8,21.85,-0.1,7398,8000,75000,7044000,20000,0,0,14063238,305000
2019-12-02,22502845,489765154,21.85,21.85,21.7,21.85,0.0,7434,0,0,12591000,104000,0,1098000,5630000,0
2019-12-03,25379945,551751070,21.8,21.8,21.7,21.75,-0.1,7136,9000,100000,9239313,44000,0,0,10431000,0
2019-12-04,27311651,592624747,21.8,21.85,21.6,21.85,0.1,5715,0,480000,12481000,28000,0,167000,8252367,670000
2019-12-05,27388597,597523297,21.9,22.0,21.7,21.7,-0.15,7299,88000,200000,15211000,64000,3000,0,13457106,52000
2019-12-06,23019379,501439639,21.8,21.9,21.65,21.9,0.2,5489,0,0,16165000,26000,0,0,6016000,21000
2019-12-09,15746390,343122721,21.85,21.85,21.7,21.85,-0.05,3748,0,61000,8652136,55000,4000,6000,4889000,24000
2019-12-10,25400822,556642998,21.9,22.0,21.8,21.95,0.1,4765,8000,245000,20830000,520000,5000,0,6888777,530000
2019-12-11,30151681,664368862,21.95,22.1,21.9,22.1,0.15,6197,92000,125000,20364556,200000,0,66000,10802004,0
2019-12-12,36157617,802272362,22.2,22.25,22.1,22.15,0.05,9998,56000,113000,29404126,633000,7000,0,9882060,0
2019-12-13,58658915,1315319363,22.25,22.5,22.2,22.5,0.35,14984,126000,152000,40451000,200000,0,87000,7091583,121000
2019-12-16,34027505,762290624,22.5,22.5,22.25,22.3,-0.2,9766,0,1681000,15842715,0,32000,1000000,13521000,16000
2019-12-17,35557265,794162876,22.3,22.4,22.25,22.4,0.1,8175,2000,1000,21814303,50000,0,2000000,10507934,1100000
2019-12-18,37058350,829455699,22.4,22.5,22.2,22.5,0.1,7399,28000,65000,25790322,255000,26000,1000000,11388853,5477000
2019-12-19,27986685,627258268,22.4,22.5,22.35,22.4,-0.1,6975,191000,500000,14790900,0,2000,2000000,9908043,926000
2019-12-20,54985263,1233832727,22.5,22.5,22.4,22.4,0.0,7353,0,1100000,41752707,558000,60000,100000,28839077,492000
2019-12-23,23075574,517909074,22.4,22.5,22.35,22.5,0.1,5984,70000,575000,12795510,338000,0,0,1654300,13000
2019-12-24,18894562,424283141,22.45,22.5,22.4,22.45,-0.05,4229,22000,50000,1853501,14000,14000,0,6037000,85000
2019-12-25,9826768,220572116,22.5,22.5,22.4,22.45,0.0,2986,0,984000,793000,0,0,115000,898000,201230
2019-12-26,11430526,256186830,22.45,22.45,22.35,22.45,0.0,1915,0,46000,1706579,15000,0,116000,3310000,0
2019-12-27,13153673,295557213,22.5,22.5,22.4,22.5,0.05,3655,0,1002000,7202974,0,20000,80000,2865442,0
2019-12-30,18568725,416944691,22.45,22.5,22.4,22.5,0.0,6357,0,153000,6743000,681000,273000,15000,9434000,7000
2019-12-31,19073737,426407383,22.4,22.45,22.3,22.4,-0.1,6195,0,100000,5354000,133000,0,253000,10182000,0
2020-01-02,13304479,296950177,22.4,22.4,22.25,22.35,-0.05,4964,0,26000,3821000,0,0,0,6458950,26000
2020-01-03,17305776,387256043,22.35,22.45,22.3,22.45,0.1,5833,60000,150000,6181000,51000,0,12000,6212805,363000
2020-01-06,25122532,559229520,22.45,22.45,22.15,22.25,-0.2,8233,0,100000,6235000,99000,80000,0,13478630,640000
2020-01-07,23433012,522613880,22.25,22.4,22.2,22.35,0.1,6612,1000,0,11727000,381000,68000,2000,10300000,0
2020-01-08,34392341,763803608,22.25,22.25,22.1,22.25,-0.1,7369,1000,104000,18984133,373000,2000,83000,21446000,0
2020-01-09,23072240,513647010,22.25,22.35,22.2,22.3,0.05,4550,92000,101000,12140913,2066000,55000,0,14049000,0
2020-01-10,24460745,544608418,22.3,22.4,22.15,22.25,-0.05,6723,118000,118000,8410679,2241000,69000,2000,13018248,1305000
2020-01-13,26002400,580500038,22.35,22.5,22.2,22.5,0.25,8504,0,1000,11208402,1588000,0,134000,8175919,21000
2020-01-14,35947690,809737262,22.5,22.6,22.45,22.6,0.1,7699,87000,100000,22496803,1700000,0,114000,11957495,0
2020-01-15,33337659,754642221,22.7,22.75,22.5,22.7,0.1,7825,45000,238000,22382273,0,4000,1210000,10573449,0
2020-01-16,22443307,506345733,22.65,22.7,22.5,22.6,-0.1,8114,122000,82000,8569085,58000,0,41000,10912763,0
2020-01-17,17771153,400835616,22.65,22.65,22.45,22.6,0.0,7052,420000,213000,7531650,80000,350000,18000,5337529,68000
2020-01-20,32131541,729828427,22.6,22.9,22.6,22.9,0.3,9630,431000,200000,17404542,75000,115000,0,3594669,528000
2020-01-30,105917554,2355337413,22.55,22.55,22.0,22.0,-0.9,22206,75000,1053000,41337995,2454000,92000,534000,59938616,1870000
2020-01-31,56609172,1248493002,22.0,22.25,21.95,22.05,0.05,10244,87000,261000,16192978,406000,0,0,39524019,81000
2020-02-03,41522634,905434348,21.6,21.95,21.5,21.95,-0.1,8325,216000,17000,17743026,310000,0,10000,12614276,3143000
2020-02-04,43992077,972976845,21.9,22.3,21.9,22.3,0.35,6800,0,0,19948293,0,0,41000,29470950,12000
2020-02-05,27399395,610707345,22.2,22.4,22.1,22.4,0.1,4920,0,0,12490000,50000,0,439000,15051313,5000
2020-02-06,23983939,537894606,22.4,22.5,22.35,22.5,0.1,6081,187000,111000,8325360,1003000,0,0,8903213,0
2020-02-07,31906792,715899419,22.4,22.5,22.35,22.5,0.0,5068,0,0,17998000,25000,0,134000,15120000,49000
2020-02-10,29232982,656230646,22.4,22.5,22.35,22.5,0.0,5832,222000,0,12623132,0,0,0,12185875,42000
2020-02-11,19638667,442308552,22.5,22.55,22.4,22.55,0.05,5681,80000,1000,4348000,219000,0,0,4816000,0
2020-02-12,36229145,819456762,22.5,22.75,22.5,22.65,0.1,7558,0,659000,18742000,138000,1236000,250000,14256856,57000
2020-02-13,24941107,567308523,22.65,22.8,22.6,22.8,0.15,6124,169000,500000,13003594,206000,260000,100000,10840803,0
2020-02-14,14428746,328832463,22.75,22.85,22.75,22.8,0.0,4295,48000,1000,6441000,139000,0,250000,2831761,0
2020-02-17,45878889,1048123784,22.8,22.95,22.7,22.95,0.15,7264,0,0,30227000,4000,41000,100000,21303000,0
2020-02-18,44621770,1027716474,22.95,23.1,22.85,23.1,0.15,7062,29000,0,35937000,242000,0,226000,15193500,800000
2020-02-19,37229590,863626718,23.2,23.3,23.0,23.3,0.2,9085,286000,411000,23808476,139000,62000,1000,4808000,0
2020-02-20,44025624,1029962295,23.3,23.45,23.25,23.45,0.15,7439,141000,0,28588222,26000,53000,1114000,13380885,0
2020-02-21,28376526,659403792,23.35,23.45,23.1,23.2,-0.25,7567,0,201000,12342000,185000,95000,601000,14791000,0
2020-02-24,35463325,811536353,23.0,23.0,22.7,22.85,-0.35,8635,6000,206000,8656000,877000,171000,401000,21327763,0
2020-02-25,30031348,682484847,22.65,22.8,22.6,22.8,-0.05,7876,8000,110000,9937000,165000,0,88000,10666836,25000
2020-02-26,42043614,952625421,22.55,22.8,22.55,22.8,0.0,7100,27000,1014000,21034000,611000,2000,67000,26632459,0
2020-02-27,46866541,1062476705,22.7,22.8,22.55,22.7,-0.1,7266,24000,1007000,28696173,770000,0,120000,27550088,6000
2020-03-02,61067923,1358463487,22.1,22.45,22.0,22.25,-0.45,13026,331000,1483000,25307639,457000,0,0,47327862,0
2020-03-03,48984294,1103219899,22.35,22.65,22.35,22.55,0.3,11882,74000,3000,22977367,164000,134000,1140000,34892944,0
2020-03-04,37172030,837090269,22.45,22.6,22.4,22.55,0.0,5495,0,21000,25474140,360000,14000,229000,19174000,0
2020-03-05,38086159,864905715,22.7,22.85,22.55,22.85,0.3,7880,0,0,20328710,0,0,0,22025376,0
2020-03-06,48583007,1091043528,22.75,22.8,22.3,22.4,-0.45,11834,45000,1000000,23820000,19000,28000,623000,40814884,0
2020-03-09,85760208,1879259732,22.0,22.1,21.75,21.8,-0.6,23375,2000,2459000,19751136,1774000,93000,1031000,54947365,0
2020-03-10,84712457,1826219008,21.5,21.7,21.4,21.55,-0.25,18966,3000,2246000,36334000,117000,28000,45000,55463000,95000
2020-03-11,87372906,1871531560,21.5,21.6,21.3,21.35,-0.2,18865,2000,1362000,26217320,0,219000,1946000,73633000,0
2020-03-12,88864211,1832673326,21.05,21.05,20.4,20.5,-0.85,23327,227000,1471000,26021738,179000,690000,163000,56199955,0
2020-03-13,169063828,3229931344,19.0,19.8,18.6,19.65,-0.85,44167,412000,1606000,41628885,267000,50000,197000,123750606,0
2020-03-16,104731939,2011321104,19.5,19.5,19.0,19.05,-0.6,26681,48000,15000,40196000,43000,82000,1276000,74706427,61000
2020-03-17,113863406,2098766234,18.45,18.75,18.3,18.35,-0.7,30625,84000,571000,36520617,291000,24000,562000,76206384,0
2020-03-18,90387788,1632454892,18.25,18.3,17.9,17.95,-0.4,27274,107000,549000,21145387,146000,79000,1647000,61158147,0
2020-03-19,120667927,2025213284,17.5,17.55,16.3,16.3,-1.65,38022,6000,1838000,29055367,116000,196000,86000,50401654,278000
2020-03-20,133394613,2276621951,16.55,17.4,16.55,17.1,0.8,25013,16000,0,42306095,20000,73000,259000,74851241,12268390
2020-03-23,108187738,1757930062,16.35,16.45,16.05,16.15,-0.95,35164,0,301000,33952200,97000,0,65000,57038542,472000
2020-03-24,82306075,1380785936,16.75,17.05,16.6,16.6,0.45,17570,6000,200000,34120000,0,11000,155000,45614573,0
2020-03-25,81773053,1433672294,17.3,17.8,17.3,17.5,0.9,20070,0,0,29656517,586000,24000,436000,42405642,0
2020-03-26,59751163,1034926555,17.55,17.7,17.05,17.3,-0.2,13341,62000,10000,23236080,122630,7000,17000,41005433,1258000
2020-03-27,74791081,1332974232,17.8,17.95,17.65,17.9,0.6,16835,0,62000,44011987,26000,33000,306000,29489112,5000
2020-03-30,54418539,966721710,17.5,18.15,17.35,17.9,0.0,10880,4000,82000,32342972,2369000,0,25000,30800640,0
2020-03-31,55664105,999135840,18.15,18.3,17.7,17.9,0.0,11613,0,59000,25083000,5119000,2000,551000,37581967,0
2020-04-01,34452934,612164844,17.75,17.9,17.7,17.75,-0.15,10450,0,600000,13655832,5296000,5000,126000,26748910,0
2020-04-06,52673702,934215036,18.15,18.15,17.4,17.85,0.1,17695,97000,108000,21807814,1097000,0,0,35139017,0
2020-04-07,36503651,654736768,18.05,18.1,17.85,17.9,0.05,8596,2000,5000,15067000,141000,0,6000,24383825,0
2020-04-08,43704887,784814909,17.75,18.1,17.7,17.95,0.05,13203,65000,103000,18070654,3626000,0,641000,30169950,230000
2020-04-09,48224212,869875846,17.95,18.1,17.95,18.05,0.1,10112,59000,0,18472014,1229000,1417000,12000,35618170,0
2020-04-10,54236425,1004970612,18.15,18.75,18.1,18.65,0.6,14787,365000,74000,15392000,4421000,42000,194000,15849000,0
2020-04-13,54476531,1026202357,18.7,19.05,18.65,18.8,0.15,18754,11000,56000,20312000,4364000,92000,156000,18227360,43645
2020-04-14,69661201,1358641411,19.0,19.75,18.9,19.65,0.85,17412,275000,189000,40858165,2994000,32000,24000,23183510,0
2020-04-15,75824740,1514452900,19.95,20.15,19.8,19.9,0.25,20885,92000,3000,32139605,2372000,163000,362000,31144487,260000
2020-04-16,54383445,1062623329,19.8,19.8,19.4,19.5,-0.4,16436,0,0,14561000,2471000,40000,51000,35430061,31000
2020-04-17,43389376,855500313,19.75,19.9,19.55,19.6,0.1,10689,5000,18000,19431143,2251000,0,161842,22786453,2000
2020-04-20,33183531,644398865,19.6,19.6,19.3,19.3,-0.3,10652,0,0,7886195,27000,38000,0,23780540,0
2020-04-21,77668150,1461721469,19.1,19.15,18.65,18.7,-0.6,23810,0,36000,19256576,0,1000,704000,50109240,5019000
2020-04-22,59156590,1088579270,18.25,18.55,18.15,18.5,-0.2,17083,10000,1000,19844000,38000,4000,318000,26957000,14000
2020-04-23,44084029,819356003,18.55,18.85,18.4,18.55,0.05,14184,35000,3000,11935000,0,3000,126000,23692825,1429000
2020-04-24,38033501,707908041,18.55,18.75,18.5,18.6,0.05,10908,60000,84000,13702831,171000,32000,40000,24162240,2818000
2020-04-27,50844530,964884106,18.9,19.2,18.75,19.05,0.45,11911,20000,279000,21899000,52000,108000,14000,29143131,612000
2020-04-28,41065464,794288634,19.15,19.5,19.1,19.5,0.45,12380,0,0,13079581,66000,272000,130000,15514462,0
2020-04-29,54043299,1068231826,19.55,19.9,19.5,19.7,0.2,15520,0,18000,17703000,124000,7000,761000,16428067,122000
2020-04-30,69091028,1387289160,19.9,20.25,19.85,20.0,0.3,15471,27000,304000,39576513,178000,24000,104000,16114664,0
2020-05-04,49015584,955092090,19.45,19.65,19.25,19.5,-0.5,14927,0,4000,13328160,194000,99000,25000,36266047,300000
2020-05-05,23527196,462541467,19.65,19.75,19.6,19.65,0.15,6917,0,1000,9076100,822571,65000,342000,11736000,445000
2020-05-06,32635119,638000873,19.55,19.65,19.4,19.55,-0.1,9093,0,0,11364000,24000,4000,638000,22814458,0
2020-05-07,26461880,521705160,19.6,19.85,19.55,19.7,0.15,5618,22000,0,14456000,137000,2000,9000,16235723,5000
2020-05-08,19783385,392967542,19.95,20.0,19.75,19.8,0.1,5179,0,0,8372000,26000,10000,48000,8556320,12000
2020-05-11,30048861,602851359,19.95,20.15,19.9,20.0,0.2,8248,15000,1000,11778000,51000,0,0,6581000,199000
2020-05-12,52780238,1036503519,19.75,19.75,19.5,19.65,-0.35,13352,10000,54000,13982269,0,18000,0,44989923,300000
2020-05-13,30479650,598526193,19.55,19.8,19.5,19.8,0.15,7677,0,59000,14365000,121000,2000,45000,22251180,66000
2020-05-14,34590172,676589916,19.6,19.65,19.5,19.55,-0.25,10370,0,0,6412000,197000,15000,0,28289064,185000
2020-05-15,29798480,584882289,19.7,19.8,19.5,19.6,0.05,7068,55000,133000,17404744,0,0,0,18552969,0
2020-05-18,29876029,584232390,19.5,19.65,19.5,19.5,-0.1,7548,20000,49000,15249100,0,0,1000,23995422,400000
2020-05-19,35769020,708997262,19.9,19.9,19.7,19.85,0.35,8297,52000,283000,28935000,0,47000,3000,16230047,0
2020-05-20,32978059,653521933,19.85,19.9,19.7,19.85,0.0,7036,431000,34000,18720609,49000,60000,61000,26296369,0
2020-05-21,37824897,749218904,19.8,19.9,19.7,19.8,-0.05,6614,37000,13000,20575272,0,0,2000,29589897,136000
2020-05-22,34460349,675669990,19.75,19.8,19.55,19.55,-0.25,9512,0,18000,6872000,9000,46000,236000,28960000,0
2020-05-25,15164205,297804604,19.55,19.75,19.5,19.75,0.2,5172,10000,78000,7570000,78025,0,0,7155000,0
2020-05-26,31638254,630059810,19.85,20.0,19.75,19.95,0.2,7909,0,20000,22127000,0,0,18000,7782000,105000
2020-05-27,27032956,541602193,20.0,20.1,19.95,20.1,0.15,7126,29000,7000,17694086,1180000,0,31000,9681000,8000
2020-05-28,45782017,911539602,20.15,20.15,19.8,19.85,-0.25,8726,10000,9000,21192070,0,6000,9000,36161673,115805
2020-05-29,143225996,2848732670,19.75,19.95,19.65,19.95,0.1,9097,0,0,120913668,0,0,147000,134972605,183000
2020-06-01,33203696,666731609,19.95,20.2,19.9,20.05,0.1,8502,89000,163000,22766770,0,68000,30000,14045000,52000
2020-06-02,37425367,755186682,20.1,20.3,20.05,20.3,0.25,7505,0,3000,20636120,0,0,3000,20414109,13000
2020-06-03,40834562,844288978,20.5,20.8,20.45,20.75,0.45,11541,0,2285000,19352274,0,6000,21000,10346831,1017000
2020-06-04,30903914,641233688,20.9,20.95,20.65,20.65,-0.1,8014,0,0,12152823,2232000,24000,10000,13358903,0
2020-06-05,24815772,515440104,20.65,20.85,20.55,20.8,0.15,8418,0,0,11320570,1353000,0,8000,7339238,0
